"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jun 03 03:16:30 GMT 2023","Sat Jun 03 03:16:39 GMT 2023","8890","tests","test_navigation_menu","Tests","","","test_go_to_home_page[setup_browser_firefox]",""
"passed","Sat Jun 03 03:11:11 GMT 2023","Sat Jun 03 03:11:28 GMT 2023","17212","tests","test_cart_functionality","","","","test_check_street_address[setup_browser_chrome]",""
"passed","Sat Jun 03 03:20:11 GMT 2023","Sat Jun 03 03:20:17 GMT 2023","5073","tests","test_contact_us_page","","","","test_check_name_contact_us[setup_browser_chrome]",""
"broken","Mon May 08 09:32:57 GMT 2023","Mon May 08 09:33:00 GMT 2023","2330","tests","test_navigation_menu","Tests","","","test_go_to_cart_page",""
"passed","Mon May 08 09:36:36 GMT 2023","Mon May 08 09:36:42 GMT 2023","5284","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/contact]",""
"passed","Sat Jun 03 03:14:24 GMT 2023","Sat Jun 03 03:14:30 GMT 2023","6098","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"passed","Sat Jun 03 03:12:10 GMT 2023","Sat Jun 03 03:12:26 GMT 2023","15423","tests","test_cart_functionality","","","","test_check_name[setup_browser_chrome]",""
"passed","Mon May 08 09:33:16 GMT 2023","Mon May 08 09:33:32 GMT 2023","15579","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/products]",""
"passed","Mon May 08 09:32:34 GMT 2023","Mon May 08 09:32:38 GMT 2023","3812","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/products]",""
"passed","Mon May 08 09:32:42 GMT 2023","Mon May 08 09:32:45 GMT 2023","3049","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/about]",""
"passed","Mon May 08 09:32:44 GMT 2023","Mon May 08 09:32:47 GMT 2023","2352","tests","test_navigation_menu","Tests","","","test_go_to_about_page",""
"passed","Sat Jun 03 03:12:29 GMT 2023","Sat Jun 03 03:12:45 GMT 2023","16849","tests","test_cart_functionality","","","","test_check_city[setup_browser_chrome]",""
"passed","Mon May 08 09:36:01 GMT 2023","Mon May 08 09:36:06 GMT 2023","5321","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/]",""
"passed","Sat Jun 03 03:14:49 GMT 2023","Sat Jun 03 03:14:56 GMT 2023","6938","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"passed","Sat Jun 03 03:13:00 GMT 2023","Sat Jun 03 03:13:19 GMT 2023","18787","tests","test_cart_functionality","","","","test_check_company_name[setup_browser_firefox]",""
"passed","Sat Jun 03 03:17:20 GMT 2023","Sat Jun 03 03:17:34 GMT 2023","14214","tests","test_our_menu_page","","","","test_check_soups_button[setup_browser_firefox]",""
"passed","Sat Jun 03 03:17:48 GMT 2023","Sat Jun 03 03:18:00 GMT 2023","12255","tests","test_our_menu_page","","","","test_check_smoothies_button[setup_browser_firefox]",""
"passed","Sat Jun 03 03:17:40 GMT 2023","Sat Jun 03 03:17:55 GMT 2023","14724","tests","test_our_menu_page","","","","test_check_salads_button[setup_browser_firefox]",""
"passed","Sat Jun 03 03:12:44 GMT 2023","Sat Jun 03 03:12:58 GMT 2023","14471","tests","test_cart_functionality","","","","test_previous_step[setup_browser_chrome]",""
"passed","Sat Jun 03 03:11:27 GMT 2023","Sat Jun 03 03:11:39 GMT 2023","12019","tests","test_about_us_page","","","","test_check_block_5[setup_browser_firefox]",""
"passed","Sat Jun 03 03:18:16 GMT 2023","Sat Jun 03 03:18:25 GMT 2023","9518","tests","test_our_menu_page","","","","test_check_coffee_button[setup_browser_firefox]",""
"broken","Sat Jun 03 03:16:17 GMT 2023","Sat Jun 03 03:16:25 GMT 2023","7423","tests","test_home_page","","","","test_titles_visibility[setup_browser_firefox]",""
"passed","Sat Jun 03 03:15:51 GMT 2023","Sat Jun 03 03:17:16 GMT 2023","85558","tests","test_cart_functionality","","","","test_check_prices[setup_browser_firefox]",""
"broken","Mon May 08 09:32:18 GMT 2023","Mon May 08 09:32:56 GMT 2023","38000","tests","test_cart_functionality","","","","test_add_to_cart",""
"passed","Sat Jun 03 03:16:44 GMT 2023","Sat Jun 03 03:16:49 GMT 2023","4557","tests","test_navigation_menu","Tests","","","test_go_to_home_page[setup_browser_chrome]",""
"passed","Sat Jun 03 03:11:31 GMT 2023","Sat Jun 03 03:11:44 GMT 2023","13458","tests","test_about_us_page","","","","test_check_block_2[setup_browser_firefox]",""
"passed","Sat Jun 03 03:13:09 GMT 2023","Sat Jun 03 03:13:28 GMT 2023","19457","tests","test_cart_functionality","","","","test_check_email[setup_browser_firefox]",""
"passed","Sat Jun 03 03:14:56 GMT 2023","Sat Jun 03 03:15:08 GMT 2023","12042","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"passed","Sat Jun 03 03:18:10 GMT 2023","Sat Jun 03 03:18:20 GMT 2023","10473","tests","test_our_menu_page","","","","test_check_tea_button[setup_browser_firefox]",""
"passed","Sat Jun 03 03:18:08 GMT 2023","Sat Jun 03 03:18:15 GMT 2023","6207","tests","test_our_menu_page","","","","test_check_tea_button[setup_browser_chrome]",""
"passed","Sat Jun 03 03:14:05 GMT 2023","Sat Jun 03 03:14:19 GMT 2023","14107","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"passed","Sat Jun 03 03:16:27 GMT 2023","Sat Jun 03 03:16:39 GMT 2023","11852","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"passed","Sat Jun 03 03:15:46 GMT 2023","Sat Jun 03 03:15:56 GMT 2023","10353","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"passed","Sat Jun 03 03:17:17 GMT 2023","Sat Jun 03 03:17:25 GMT 2023","7549","tests","test_our_menu_page","","","","test_check_acai_bowls_button[setup_browser_chrome]",""
