"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 08 09:34:51 GMT 2023","Mon May 08 09:34:57 GMT 2023","5409","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/products]",""
"passed","Mon May 15 01:07:01 GMT 2023","Mon May 15 01:07:12 GMT 2023","10974","tests","test_navigation_menu","Tests","","","test_go_to_products_page[setup_browser_firefox]",""
"passed","Mon May 08 09:36:19 GMT 2023","Mon May 08 09:36:25 GMT 2023","5589","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/products]",""
"passed","Mon May 15 01:03:03 GMT 2023","Mon May 15 01:03:19 GMT 2023","16282","tests","test_cart_functionality","","","","test_check_email[setup_browser_chrome]",""
"passed","Mon May 15 01:08:13 GMT 2023","Mon May 15 01:08:19 GMT 2023","5742","tests","test_our_menu_page","","","","test_check_bakery_button[setup_browser_chrome]",""
"passed","Mon May 15 01:02:51 GMT 2023","Mon May 15 01:03:11 GMT 2023","20262","tests","test_cart_functionality","","","","test_check_city[setup_browser_firefox]",""
"passed","Mon May 08 09:33:44 GMT 2023","Mon May 08 09:33:49 GMT 2023","5015","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/contact]",""
"passed","Mon May 15 01:04:05 GMT 2023","Mon May 15 01:04:21 GMT 2023","15593","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"passed","Mon May 15 01:03:37 GMT 2023","Mon May 15 01:03:46 GMT 2023","9184","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"passed","Mon May 15 01:06:16 GMT 2023","Mon May 15 01:06:23 GMT 2023","7077","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"passed","Mon May 15 01:06:41 GMT 2023","Mon May 15 01:06:45 GMT 2023","3845","tests","test_navigation_menu","Tests","","","test_menu_is_visible[setup_browser_chrome]",""
