"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Jul 14 18:19:13 GMT 2023","Fri Jul 14 18:19:22 GMT 2023","8718","tests","test_our_menu_page","","","","test_check_salads_button[setup_browser_firefox]",""
"broken","Fri Jul 14 18:19:17 GMT 2023","Fri Jul 14 18:19:19 GMT 2023","2309","tests","test_our_menu_page","","","","test_check_smoothies_button[setup_browser_chrome]",""
"broken","Fri Jul 14 18:18:29 GMT 2023","Fri Jul 14 18:18:39 GMT 2023","9955","tests","test_navigation_menu","Tests","","","test_go_to_home_page[setup_browser_firefox]",""
"broken","Fri Jul 14 18:16:19 GMT 2023","Fri Jul 14 18:16:21 GMT 2023","2006","tests","test_cart_functionality","","","","test_check_prices[setup_browser_chrome]",""
"passed","Mon May 08 09:32:44 GMT 2023","Mon May 08 09:32:47 GMT 2023","2352","tests","test_navigation_menu","Tests","","","test_go_to_about_page",""
"broken","Fri Jul 14 18:18:28 GMT 2023","Fri Jul 14 18:18:31 GMT 2023","2526","tests","test_navigation_menu","Tests","","","test_go_to_home_page[setup_browser_chrome]",""
"broken","Fri Jul 14 18:15:52 GMT 2023","Fri Jul 14 18:16:00 GMT 2023","8327","tests","test_cart_functionality","","","","test_privacy_display[setup_browser_firefox]",""
"broken","Fri Jul 14 18:19:04 GMT 2023","Fri Jul 14 18:19:06 GMT 2023","2263","tests","test_our_menu_page","","","","test_check_soups_button[setup_browser_chrome]",""
"passed","Mon May 08 09:32:19 GMT 2023","Mon May 08 09:32:22 GMT 2023","3673","tests","test_home_page","","","","test_titles_visibility",""
"broken","Fri Jul 14 18:17:30 GMT 2023","Fri Jul 14 18:17:35 GMT 2023","4813","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"passed","Mon May 08 09:35:34 GMT 2023","Mon May 08 09:35:39 GMT 2023","5492","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/products]",""
"broken","Fri Jul 14 18:18:12 GMT 2023","Fri Jul 14 18:18:21 GMT 2023","9504","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"broken","Fri Jul 14 18:19:20 GMT 2023","Fri Jul 14 18:19:29 GMT 2023","8655","tests","test_our_menu_page","","","","test_check_bakery_button[setup_browser_firefox]",""
"passed","Mon May 08 09:36:01 GMT 2023","Mon May 08 09:36:06 GMT 2023","5321","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/]",""
"broken","Fri Jul 14 18:16:22 GMT 2023","Fri Jul 14 18:16:31 GMT 2023","9315","tests","test_cart_functionality","","","","test_check_prices[setup_browser_firefox]",""
"broken","Fri Jul 14 18:16:37 GMT 2023","Fri Jul 14 18:16:44 GMT 2023","7553","tests","test_cart_functionality","","","","test_check_phone[setup_browser_firefox]",""
"broken","Fri Jul 14 18:17:36 GMT 2023","Fri Jul 14 18:17:46 GMT 2023","9637","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"broken","Fri Jul 14 18:18:11 GMT 2023","Fri Jul 14 18:18:14 GMT 2023","3073","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"broken","Fri Jul 14 18:18:00 GMT 2023","Fri Jul 14 18:18:10 GMT 2023","9841","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"broken","Fri Jul 14 18:19:05 GMT 2023","Fri Jul 14 18:19:14 GMT 2023","9148","tests","test_our_menu_page","","","","test_check_soups_button[setup_browser_firefox]",""
"broken","Fri Jul 14 18:16:04 GMT 2023","Fri Jul 14 18:16:06 GMT 2023","2069","tests","test_cart_functionality","","","","test_add_to_cart[setup_browser_chrome]",""
"broken","Fri Jul 14 18:16:52 GMT 2023","Fri Jul 14 18:16:57 GMT 2023","4645","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"broken","Fri Jul 14 18:17:05 GMT 2023","Fri Jul 14 18:17:09 GMT 2023","4113","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"broken","Fri Jul 14 18:15:37 GMT 2023","Fri Jul 14 18:15:46 GMT 2023","9127","tests","test_cart_functionality","","","","test_check_street_address[setup_browser_firefox]",""
"broken","Fri Jul 14 18:16:29 GMT 2023","Fri Jul 14 18:16:34 GMT 2023","4787","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Fri Jul 14 18:17:50 GMT 2023","Fri Jul 14 18:18:02 GMT 2023","11393","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"broken","Fri Jul 14 18:15:49 GMT 2023","Fri Jul 14 18:15:52 GMT 2023","2427","tests","test_cart_functionality","","","","test_privacy_display[setup_browser_chrome]",""
"broken","Fri Jul 14 18:19:03 GMT 2023","Fri Jul 14 18:19:12 GMT 2023","9032","tests","test_our_menu_page","","","","test_check_burritos_button[setup_browser_firefox]",""
"broken","Fri Jul 14 18:17:56 GMT 2023","Fri Jul 14 18:18:06 GMT 2023","10540","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"passed","Mon May 08 09:32:25 GMT 2023","Mon May 08 09:32:27 GMT 2023","2643","tests","test_navigation_menu","Tests","","","test_go_to_home_page",""
"broken","Fri Jul 14 18:16:21 GMT 2023","Fri Jul 14 18:16:23 GMT 2023","2223","tests","test_cart_functionality","","","","test_previous_step[setup_browser_chrome]",""
"broken","Fri Jul 14 18:16:07 GMT 2023","Fri Jul 14 18:16:17 GMT 2023","10025","tests","test_cart_functionality","","","","test_next_step[setup_browser_firefox]",""
"passed","Mon May 08 09:33:35 GMT 2023","Mon May 08 09:33:41 GMT 2023","5270","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/about]",""
