"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 08 09:34:34 GMT 2023","Mon May 08 09:34:40 GMT 2023","5899","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/]",""
"passed","Wed May 17 01:05:21 GMT 2023","Wed May 17 01:05:29 GMT 2023","7875","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"passed","Wed May 17 01:03:10 GMT 2023","Wed May 17 01:03:32 GMT 2023","22072","tests","test_cart_functionality","","","","test_check_name[setup_browser_firefox]",""
"broken","Mon May 08 09:32:57 GMT 2023","Mon May 08 09:33:00 GMT 2023","2330","tests","test_navigation_menu","Tests","","","test_go_to_cart_page",""
"passed","Wed May 17 01:07:16 GMT 2023","Wed May 17 01:07:25 GMT 2023","8793","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"passed","Wed May 17 01:02:58 GMT 2023","Wed May 17 01:03:12 GMT 2023","13487","tests","test_cart_functionality","","","","test_next_step[setup_browser_chrome]",""
"passed","Wed May 17 01:09:56 GMT 2023","Wed May 17 01:10:12 GMT 2023","15962","tests","test_our_menu_page","","","","test_check_breakfast_sandwiches_button[setup_browser_firefox]",""
"passed","Wed May 17 01:10:29 GMT 2023","Wed May 17 01:10:36 GMT 2023","7163","tests","test_our_menu_page","","","","test_check_bagels_button[setup_browser_chrome]",""
"passed","Wed May 17 01:09:07 GMT 2023","Wed May 17 01:09:16 GMT 2023","8795","tests","test_navigation_menu","Tests","","","test_go_to_contactus_page[setup_browser_chrome]",""
"passed","Wed May 17 01:07:58 GMT 2023","Wed May 17 01:08:10 GMT 2023","12749","tests","test_home_page","","","","test_titles_visibility[setup_browser_firefox]",""
"passed","Wed May 17 01:07:34 GMT 2023","Wed May 17 01:07:42 GMT 2023","8359","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"passed","Wed May 17 01:02:00 GMT 2023","Wed May 17 01:02:23 GMT 2023","22878","tests","test_cart_functionality","","","","test_removing_an_item_from_the_cart[setup_browser_firefox]",""
"passed","Wed May 17 01:04:24 GMT 2023","Wed May 17 01:04:35 GMT 2023","10677","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"passed","Wed May 17 01:06:29 GMT 2023","Wed May 17 01:06:36 GMT 2023","7334","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"passed","Wed May 17 01:08:20 GMT 2023","Wed May 17 01:08:36 GMT 2023","15194","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"passed","Wed May 17 01:07:50 GMT 2023","Wed May 17 01:07:58 GMT 2023","7585","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"passed","Mon May 08 09:35:42 GMT 2023","Mon May 08 09:35:48 GMT 2023","5841","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/about]",""
"passed","Wed May 17 01:05:24 GMT 2023","Wed May 17 01:05:42 GMT 2023","18375","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"passed","Wed May 17 01:08:34 GMT 2023","Wed May 17 01:08:48 GMT 2023","13692","tests","test_navigation_menu","Tests","","","test_go_to_our_menu_page[setup_browser_firefox]",""
"passed","Mon May 08 09:36:28 GMT 2023","Mon May 08 09:36:33 GMT 2023","5551","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/about]",""
"passed","Wed May 17 01:02:03 GMT 2023","Wed May 17 01:02:29 GMT 2023","26434","tests","test_cart_functionality","","","","test_check_street_address[setup_browser_firefox]",""
"passed","Wed May 17 01:04:29 GMT 2023","Wed May 17 01:04:39 GMT 2023","10512","tests","test_contact_us_page","","","","test_check_description_contact_us[setup_browser_chrome]",""
"passed","Wed May 17 01:06:12 GMT 2023","Wed May 17 01:06:20 GMT 2023","8071","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"passed","Mon May 08 09:33:07 GMT 2023","Mon May 08 09:33:12 GMT 2023","5480","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/menu]",""
"passed","Wed May 17 01:08:27 GMT 2023","Wed May 17 01:08:34 GMT 2023","7653","tests","test_home_page","","","","test_titles_visibility[setup_browser_chrome]",""
"passed","Mon May 08 09:34:18 GMT 2023","Mon May 08 09:34:23 GMT 2023","5253","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/about]",""
"passed","Mon May 08 09:32:34 GMT 2023","Mon May 08 09:32:38 GMT 2023","3812","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/products]",""
"passed","Wed May 17 01:07:10 GMT 2023","Wed May 17 01:07:25 GMT 2023","15065","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"passed","Wed May 17 01:05:11 GMT 2023","Wed May 17 01:05:21 GMT 2023","9823","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"passed","Wed May 17 01:04:08 GMT 2023","Wed May 17 01:04:17 GMT 2023","8627","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"passed","Wed May 17 01:08:36 GMT 2023","Wed May 17 01:08:55 GMT 2023","18790","tests","test_navigation_menu","Tests","","","test_go_to_products_page[setup_browser_firefox]",""
"passed","Wed May 17 01:07:53 GMT 2023","Wed May 17 01:08:08 GMT 2023","14230","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"passed","Wed May 17 01:09:33 GMT 2023","Wed May 17 01:09:40 GMT 2023","6722","tests","test_our_menu_page","","","","test_check_soups_button[setup_browser_chrome]",""
"passed","Mon May 08 09:35:08 GMT 2023","Mon May 08 09:35:14 GMT 2023","6010","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/contact]",""
"passed","Wed May 17 01:06:24 GMT 2023","Wed May 17 01:06:33 GMT 2023","8902","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"passed","Wed May 17 01:09:37 GMT 2023","Wed May 17 01:09:53 GMT 2023","16842","tests","test_our_menu_page","","","","test_check_acai_bowls_button[setup_browser_firefox]",""
"passed","Wed May 17 01:01:44 GMT 2023","Wed May 17 01:02:11 GMT 2023","26894","tests","test_cart_functionality","","","","test_previous_step[setup_browser_firefox]",""
"passed","Wed May 17 01:02:24 GMT 2023","Wed May 17 01:02:37 GMT 2023","12737","tests","test_cart_functionality","","","","test_privacy_display[setup_browser_chrome]",""
"passed","Wed May 17 01:07:25 GMT 2023","Wed May 17 01:07:34 GMT 2023","8645","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"passed","Wed May 17 01:05:29 GMT 2023","Wed May 17 01:05:49 GMT 2023","19343","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"passed","Mon May 08 09:32:25 GMT 2023","Mon May 08 09:32:27 GMT 2023","2643","tests","test_navigation_menu","Tests","","","test_go_to_home_page",""
"passed","Wed May 17 01:03:09 GMT 2023","Wed May 17 01:03:25 GMT 2023","15587","tests","test_cart_functionality","","","","test_check_city[setup_browser_chrome]",""
"passed","Wed May 17 01:05:49 GMT 2023","Wed May 17 01:06:04 GMT 2023","15731","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"passed","Mon May 08 09:36:01 GMT 2023","Mon May 08 09:36:06 GMT 2023","5321","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/]",""
"passed","Wed May 17 01:09:58 GMT 2023","Wed May 17 01:10:05 GMT 2023","6901","tests","test_our_menu_page","","","","test_check_burritos_button[setup_browser_chrome]",""
"passed","Wed May 17 01:03:25 GMT 2023","Wed May 17 01:03:43 GMT 2023","17857","tests","test_cart_functionality","","","","test_check_city[setup_browser_firefox]",""
"passed","Mon May 08 09:34:10 GMT 2023","Mon May 08 09:34:15 GMT 2023","5401","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/products]",""
"passed","Wed May 17 01:07:49 GMT 2023","Wed May 17 01:08:02 GMT 2023","12620","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"passed","Mon May 08 09:34:59 GMT 2023","Mon May 08 09:35:05 GMT 2023","5293","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/about]",""
"passed","Mon May 08 09:36:36 GMT 2023","Mon May 08 09:36:42 GMT 2023","5284","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/contact]",""
"passed","Wed May 17 01:09:49 GMT 2023","Wed May 17 01:09:58 GMT 2023","8609","tests","test_our_menu_page","","","","test_check_salads_button[setup_browser_chrome]",""
"passed","Wed May 17 01:08:32 GMT 2023","Wed May 17 01:08:51 GMT 2023","18266","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"passed","Wed May 17 01:09:18 GMT 2023","Wed May 17 01:09:34 GMT 2023","15958","tests","test_navigation_menu","Tests","","","test_go_to_contactus_page[setup_browser_firefox]",""
"passed","Wed May 17 01:04:42 GMT 2023","Wed May 17 01:05:02 GMT 2023","19206","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"passed","Wed May 17 01:02:31 GMT 2023","Wed May 17 01:02:47 GMT 2023","16720","tests","test_cart_functionality","","","","test_check_street_address_2[setup_browser_chrome]",""
"passed","Wed May 17 01:10:44 GMT 2023","Wed May 17 01:10:51 GMT 2023","6061","tests","test_our_menu_page","","","","test_check_tea_button[setup_browser_chrome]",""
"passed","Wed May 17 01:09:40 GMT 2023","Wed May 17 01:10:02 GMT 2023","21331","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"passed","Wed May 17 01:05:08 GMT 2023","Wed May 17 01:05:24 GMT 2023","16243","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"passed","Wed May 17 01:07:23 GMT 2023","Wed May 17 01:07:37 GMT 2023","13453","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"passed","Wed May 17 01:09:32 GMT 2023","Wed May 17 01:09:47 GMT 2023","15103","tests","test_our_menu_page","","","","test_check_all_button[setup_browser_firefox]",""
"passed","Wed May 17 01:10:15 GMT 2023","Wed May 17 01:10:25 GMT 2023","10059","tests","test_our_menu_page","","","","test_check_smoothies_button[setup_browser_chrome]",""
"passed","Wed May 17 01:05:36 GMT 2023","Wed May 17 01:05:49 GMT 2023","12252","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"passed","Wed May 17 01:04:03 GMT 2023","Wed May 17 01:04:10 GMT 2023","7698","tests","test_contact_us_page","","","","test_check_email_contact_us[setup_browser_chrome]",""
"passed","Wed May 17 01:08:30 GMT 2023","Wed May 17 01:08:36 GMT 2023","6350","tests","test_navigation_menu","Tests","","","test_go_to_home_page[setup_browser_chrome]",""
"passed","Wed May 17 01:01:52 GMT 2023","Wed May 17 01:02:04 GMT 2023","12226","tests","test_about_us_page","","","","test_check_block_1[setup_browser_firefox]",""
"passed","Wed May 17 01:06:54 GMT 2023","Wed May 17 01:07:13 GMT 2023","19113","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"passed","Mon May 08 09:32:51 GMT 2023","Mon May 08 09:32:53 GMT 2023","2389","tests","test_navigation_menu","Tests","","","test_go_to_contactus_page",""
"passed","Mon May 08 09:32:18 GMT 2023","Mon May 08 09:32:22 GMT 2023","4093","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/]",""
"passed","Wed May 17 01:04:49 GMT 2023","Wed May 17 01:05:06 GMT 2023","17341","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"passed","Wed May 17 01:08:58 GMT 2023","Wed May 17 01:09:07 GMT 2023","8291","tests","test_navigation_menu","Tests","","","test_go_to_about_page[setup_browser_chrome]",""
"passed","Wed May 17 01:03:20 GMT 2023","Wed May 17 01:03:35 GMT 2023","15417","tests","test_cart_functionality","","","","test_check_phone[setup_browser_chrome]",""
"passed","Mon May 08 09:32:42 GMT 2023","Mon May 08 09:32:45 GMT 2023","3049","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/about]",""
"passed","Mon May 08 09:33:16 GMT 2023","Mon May 08 09:33:32 GMT 2023","15579","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/products]",""
"passed","Wed May 17 01:07:15 GMT 2023","Wed May 17 01:07:23 GMT 2023","8462","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"passed","Wed May 17 01:06:55 GMT 2023","Wed May 17 01:07:06 GMT 2023","10569","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"passed","Wed May 17 01:02:31 GMT 2023","Wed May 17 01:02:37 GMT 2023","6170","tests","test_about_us_page","","","","test_check_block_3[setup_browser_chrome]",""
"passed","Wed May 17 01:08:09 GMT 2023","Wed May 17 01:08:24 GMT 2023","15094","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"passed","Mon May 08 09:32:18 GMT 2023","Mon May 08 09:32:20 GMT 2023","1911","tests","test_navigation_menu","Tests","","","test_menu_is_visible",""
"passed","Wed May 17 01:04:14 GMT 2023","Wed May 17 01:04:24 GMT 2023","9795","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"passed","Wed May 17 01:08:03 GMT 2023","Wed May 17 01:08:18 GMT 2023","14935","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"passed","Wed May 17 01:01:44 GMT 2023","Wed May 17 01:02:03 GMT 2023","18767","tests","test_cart_functionality","","","","test_check_street_address[setup_browser_chrome]",""
"passed","Mon May 08 09:35:51 GMT 2023","Mon May 08 09:35:58 GMT 2023","6243","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/contact]",""
"passed","Wed May 17 01:06:49 GMT 2023","Wed May 17 01:07:07 GMT 2023","17761","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"passed","Wed May 17 01:02:15 GMT 2023","Wed May 17 01:02:30 GMT 2023","15019","tests","test_about_us_page","","","","test_check_block_2[setup_browser_firefox]",""
"passed","Wed May 17 01:08:54 GMT 2023","Wed May 17 01:09:16 GMT 2023","22698","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"broken","Wed May 17 01:03:41 GMT 2023","Wed May 17 01:05:29 GMT 2023","108343","tests","test_cart_functionality","","","","test_add_to_cart[setup_browser_firefox]",""
"passed","Wed May 17 01:10:25 GMT 2023","Wed May 17 01:10:41 GMT 2023","16132","tests","test_our_menu_page","","","","test_check_bagels_button[setup_browser_firefox]",""
"passed","Wed May 17 01:07:46 GMT 2023","Wed May 17 01:07:53 GMT 2023","7056","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"passed","Wed May 17 01:05:51 GMT 2023","Wed May 17 01:06:00 GMT 2023","8963","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"passed","Mon May 08 09:36:11 GMT 2023","Mon May 08 09:36:16 GMT 2023","5839","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/menu]",""
"passed","Wed May 17 01:07:38 GMT 2023","Wed May 17 01:07:46 GMT 2023","8089","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"passed","Wed May 17 01:10:24 GMT 2023","Wed May 17 01:10:31 GMT 2023","7124","tests","test_our_menu_page","","","","test_check_bakery_button[setup_browser_chrome]",""
"passed","Wed May 17 01:03:12 GMT 2023","Wed May 17 01:03:31 GMT 2023","18908","tests","test_cart_functionality","","","","test_next_step[setup_browser_firefox]",""
"passed","Wed May 17 01:06:36 GMT 2023","Wed May 17 01:06:53 GMT 2023","17005","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"passed","Wed May 17 01:10:05 GMT 2023","Wed May 17 01:10:22 GMT 2023","17185","tests","test_our_menu_page","","","","test_check_salads_button[setup_browser_firefox]",""
"passed","Wed May 17 01:09:18 GMT 2023","Wed May 17 01:09:38 GMT 2023","20107","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"passed","Wed May 17 01:04:48 GMT 2023","Wed May 17 01:05:10 GMT 2023","21609","tests","test_cart_functionality","","","","test_check_country[setup_browser_chrome]",""
"passed","Wed May 17 01:09:10 GMT 2023","Wed May 17 01:09:18 GMT 2023","8307","tests","test_navigation_menu","Tests","","","test_go_to_cart_page[setup_browser_chrome]",""
"passed","Wed May 17 01:04:36 GMT 2023","Wed May 17 01:04:46 GMT 2023","10393","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"passed","Wed May 17 01:06:21 GMT 2023","Wed May 17 01:06:28 GMT 2023","7822","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"passed","Wed May 17 01:05:05 GMT 2023","Wed May 17 01:05:11 GMT 2023","6185","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"passed","Wed May 17 01:08:52 GMT 2023","Wed May 17 01:09:01 GMT 2023","8926","tests","test_navigation_menu","Tests","","","test_go_to_products_page[setup_browser_chrome]",""
"passed","Wed May 17 01:04:17 GMT 2023","Wed May 17 01:04:46 GMT 2023","28928","tests","test_cart_functionality","","","","test_check_email[setup_browser_firefox]",""
"passed","Wed May 17 01:01:44 GMT 2023","Wed May 17 01:01:58 GMT 2023","14301","tests","test_about_us_page","","","","test_check_block_4[setup_browser_firefox]",""
"passed","Mon May 08 09:32:38 GMT 2023","Mon May 08 09:32:41 GMT 2023","2305","tests","test_navigation_menu","Tests","","","test_go_to_products_page",""
"passed","Wed May 17 01:03:49 GMT 2023","Wed May 17 01:04:12 GMT 2023","22598","tests","test_cart_functionality","","","","test_check_company_name[setup_browser_firefox]",""
"passed","Wed May 17 01:08:17 GMT 2023","Wed May 17 01:08:26 GMT 2023","8996","tests","test_navigation_menu","Tests","","","test_menu_is_visible[setup_browser_firefox]",""
"passed","Wed May 17 01:05:32 GMT 2023","Wed May 17 01:06:55 GMT 2023","83050","tests","test_cart_functionality","","","","test_check_prices[setup_browser_chrome]",""
"passed","Mon May 08 09:33:35 GMT 2023","Mon May 08 09:33:41 GMT 2023","5270","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/about]",""
"passed","Wed May 17 01:02:14 GMT 2023","Wed May 17 01:02:31 GMT 2023","17150","tests","test_cart_functionality","","","","test_check_empty_fields[setup_browser_chrome]",""
"passed","Wed May 17 01:10:43 GMT 2023","Wed May 17 01:10:56 GMT 2023","12633","tests","test_our_menu_page","","","","test_check_coffee_button[setup_browser_firefox]",""
"passed","Wed May 17 01:09:18 GMT 2023","Wed May 17 01:09:25 GMT 2023","6395","tests","test_our_menu_page","","","","test_check_all_button[setup_browser_chrome]",""
"passed","Wed May 17 01:07:43 GMT 2023","Wed May 17 01:07:50 GMT 2023","7453","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"passed","Wed May 17 01:07:06 GMT 2023","Wed May 17 01:07:16 GMT 2023","10457","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"passed","Wed May 17 01:04:20 GMT 2023","Wed May 17 01:04:34 GMT 2023","14829","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"passed","Wed May 17 01:02:50 GMT 2023","Wed May 17 01:02:57 GMT 2023","6777","tests","test_about_us_page","","","","test_check_block_4[setup_browser_chrome]",""
"passed","Wed May 17 01:02:37 GMT 2023","Wed May 17 01:02:49 GMT 2023","11438","tests","test_about_us_page","","","","test_check_block_3[setup_browser_firefox]",""
"passed","Wed May 17 01:06:06 GMT 2023","Wed May 17 01:06:19 GMT 2023","13151","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"passed","Wed May 17 01:04:58 GMT 2023","Wed May 17 01:05:05 GMT 2023","7451","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"passed","Wed May 17 01:10:37 GMT 2023","Wed May 17 01:10:50 GMT 2023","13606","tests","test_our_menu_page","","","","test_check_tea_button[setup_browser_firefox]",""
"passed","Wed May 17 01:08:37 GMT 2023","Wed May 17 01:08:58 GMT 2023","21308","tests","test_navigation_menu","Tests","","","test_go_to_home_page[setup_browser_firefox]",""
"passed","Mon May 08 09:35:16 GMT 2023","Mon May 08 09:35:23 GMT 2023","6066","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/]",""
"passed","Wed May 17 01:08:42 GMT 2023","Wed May 17 01:11:54 GMT 2023","192385","tests","test_cart_functionality","","","","test_check_province[setup_browser_firefox]",""
"passed","Mon May 08 09:32:31 GMT 2023","Mon May 08 09:32:34 GMT 2023","2926","tests","test_navigation_menu","Tests","","","test_go_to_our_menu_page",""
"passed","Wed May 17 01:03:47 GMT 2023","Wed May 17 01:04:01 GMT 2023","13800","tests","test_contact_us_page","","","","test_check_name_contact_us[setup_browser_firefox]",""
"passed","Wed May 17 01:09:50 GMT 2023","Wed May 17 01:10:07 GMT 2023","16859","tests","test_our_menu_page","","","","test_check_soups_button[setup_browser_firefox]",""
"passed","Wed May 17 01:09:40 GMT 2023","Wed May 17 01:09:49 GMT 2023","8693","tests","test_our_menu_page","","","","test_check_breakfast_sandwiches_button[setup_browser_chrome]",""
"passed","Wed May 17 01:02:57 GMT 2023","Wed May 17 01:03:17 GMT 2023","20195","tests","test_cart_functionality","","","","test_check_postal_code[setup_browser_firefox]",""
"passed","Mon May 08 09:32:27 GMT 2023","Mon May 08 09:32:30 GMT 2023","3446","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/menu]",""
"passed","Wed May 17 01:07:42 GMT 2023","Wed May 17 01:07:49 GMT 2023","7036","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"passed","Wed May 17 01:06:36 GMT 2023","Wed May 17 01:06:52 GMT 2023","16125","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"passed","Wed May 17 01:06:17 GMT 2023","Wed May 17 01:06:24 GMT 2023","7092","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"passed","Wed May 17 01:04:35 GMT 2023","Wed May 17 01:04:42 GMT 2023","7421","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"passed","Wed May 17 01:03:31 GMT 2023","Wed May 17 01:03:47 GMT 2023","16008","tests","test_cart_functionality","","","","test_previous_step[setup_browser_chrome]",""
"passed","Mon May 08 09:34:51 GMT 2023","Mon May 08 09:34:57 GMT 2023","5409","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/products]",""
"passed","Wed May 17 01:02:31 GMT 2023","Wed May 17 01:02:51 GMT 2023","19499","tests","test_cart_functionality","","","","test_check_empty_fields[setup_browser_firefox]",""
"passed","Wed May 17 01:03:58 GMT 2023","Wed May 17 01:04:16 GMT 2023","18362","tests","test_cart_functionality","","","","test_check_email[setup_browser_chrome]",""
"passed","Wed May 17 01:10:05 GMT 2023","Wed May 17 01:10:21 GMT 2023","16402","tests","test_our_menu_page","","","","test_check_smoothies_button[setup_browser_firefox]",""
"passed","Wed May 17 01:02:00 GMT 2023","Wed May 17 01:02:07 GMT 2023","6677","tests","test_about_us_page","","","","test_check_block_5[setup_browser_chrome]",""
"passed","Wed May 17 01:03:35 GMT 2023","Wed May 17 01:03:55 GMT 2023","19649","tests","test_cart_functionality","","","","test_check_phone[setup_browser_firefox]",""
"passed","Wed May 17 01:08:13 GMT 2023","Wed May 17 01:08:17 GMT 2023","4699","tests","test_navigation_menu","Tests","","","test_menu_is_visible[setup_browser_chrome]",""
"passed","Wed May 17 01:06:00 GMT 2023","Wed May 17 01:06:08 GMT 2023","8388","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"passed","Wed May 17 01:09:02 GMT 2023","Wed May 17 01:09:10 GMT 2023","8043","tests","test_navigation_menu","Tests","","","test_go_to_our_menu_page[setup_browser_chrome]",""
