"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 24 18:16:26 GMT 2023","Wed May 24 18:16:47 GMT 2023","20802","tests","test_cart_functionality","","","","test_check_email[setup_browser_firefox]",""
"passed","Mon May 08 09:32:42 GMT 2023","Mon May 08 09:32:45 GMT 2023","3049","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/about]",""
"passed","Mon May 08 09:35:51 GMT 2023","Mon May 08 09:35:58 GMT 2023","6243","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/contact]",""
"passed","Wed May 24 18:19:32 GMT 2023","Wed May 24 18:19:41 GMT 2023","8321","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"passed","Wed May 24 18:15:34 GMT 2023","Wed May 24 18:15:48 GMT 2023","14448","tests","test_cart_functionality","","","","test_check_phone[setup_browser_chrome]",""
"passed","Wed May 24 18:16:30 GMT 2023","Wed May 24 18:16:37 GMT 2023","7128","tests","test_contact_us_page","","","","test_check_email_contact_us[setup_browser_chrome]",""
"passed","Wed May 24 18:17:18 GMT 2023","Wed May 24 18:17:35 GMT 2023","16658","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"passed","Wed May 24 18:19:31 GMT 2023","Wed May 24 18:19:43 GMT 2023","12735","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"passed","Wed May 24 18:19:22 GMT 2023","Wed May 24 18:19:31 GMT 2023","9109","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"passed","Wed May 24 18:16:50 GMT 2023","Wed May 24 18:17:09 GMT 2023","18898","tests","test_cart_functionality","","","","test_check_country[setup_browser_chrome]",""
"passed","Wed May 24 18:18:51 GMT 2023","Wed May 24 18:19:04 GMT 2023","13070","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"passed","Mon May 08 09:34:43 GMT 2023","Mon May 08 09:34:48 GMT 2023","5293","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/menu]",""
"passed","Wed May 24 18:21:28 GMT 2023","Wed May 24 18:21:47 GMT 2023","19292","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"passed","Mon May 08 09:32:27 GMT 2023","Mon May 08 09:32:30 GMT 2023","3446","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/menu]",""
"passed","Wed May 24 18:18:55 GMT 2023","Wed May 24 18:19:09 GMT 2023","14060","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"passed","Wed May 24 18:21:43 GMT 2023","Wed May 24 18:21:57 GMT 2023","13648","tests","test_our_menu_page","","","","test_check_breakfast_sandwiches_button[setup_browser_firefox]",""
"passed","Wed May 24 18:20:10 GMT 2023","Wed May 24 18:20:13 GMT 2023","3261","tests","test_navigation_menu","Tests","","","test_menu_is_visible[setup_browser_chrome]",""
"broken","Wed May 24 18:20:00 GMT 2023","Wed May 24 18:20:07 GMT 2023","7248","tests","test_home_page","","","","test_titles_visibility[setup_browser_firefox]",""
"passed","Wed May 24 18:14:18 GMT 2023","Wed May 24 18:14:33 GMT 2023","14447","tests","test_cart_functionality","","","","test_removing_an_item_from_the_cart[setup_browser_chrome]",""
"passed","Wed May 24 18:16:17 GMT 2023","Wed May 24 18:16:29 GMT 2023","11784","tests","test_contact_us_page","","","","test_check_name_contact_us[setup_browser_firefox]",""
"passed","Wed May 24 18:21:49 GMT 2023","Wed May 24 18:22:07 GMT 2023","17942","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"passed","Wed May 24 18:18:36 GMT 2023","Wed May 24 18:18:49 GMT 2023","12641","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"passed","Wed May 24 18:16:38 GMT 2023","Wed May 24 18:16:49 GMT 2023","11075","tests","test_contact_us_page","","","","test_check_email_contact_us[setup_browser_firefox]",""
"passed","Wed May 24 18:15:02 GMT 2023","Wed May 24 18:15:17 GMT 2023","15027","tests","test_cart_functionality","","","","test_check_street_address_2[setup_browser_chrome]",""
"passed","Wed May 24 18:14:47 GMT 2023","Wed May 24 18:15:03 GMT 2023","16034","tests","test_cart_functionality","","","","test_check_empty_fields[setup_browser_chrome]",""
"passed","Wed May 24 18:20:48 GMT 2023","Wed May 24 18:21:00 GMT 2023","12441","tests","test_navigation_menu","Tests","","","test_go_to_about_page[setup_browser_firefox]",""
"passed","Wed May 24 18:20:56 GMT 2023","Wed May 24 18:21:09 GMT 2023","13587","tests","test_navigation_menu","Tests","","","test_go_to_contactus_page[setup_browser_firefox]",""
"passed","Mon May 08 09:35:25 GMT 2023","Mon May 08 09:35:31 GMT 2023","5341","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/menu]",""
"passed","Mon May 08 09:35:34 GMT 2023","Mon May 08 09:35:39 GMT 2023","5492","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/products]",""
"passed","Mon May 08 09:33:07 GMT 2023","Mon May 08 09:33:12 GMT 2023","5480","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/menu]",""
"passed","Wed May 24 18:21:14 GMT 2023","Wed May 24 18:21:23 GMT 2023","9027","tests","test_our_menu_page","","","","test_check_acai_bowls_button[setup_browser_chrome]",""
"passed","Wed May 24 18:18:24 GMT 2023","Wed May 24 18:18:32 GMT 2023","7368","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"passed","Wed May 24 18:21:44 GMT 2023","Wed May 24 18:21:58 GMT 2023","14627","tests","test_our_menu_page","","","","test_check_salads_button[setup_browser_firefox]",""
"passed","Wed May 24 18:20:29 GMT 2023","Wed May 24 18:20:37 GMT 2023","8849","tests","test_navigation_menu","Tests","","","test_go_to_products_page[setup_browser_firefox]",""
"passed","Wed May 24 18:15:07 GMT 2023","Wed May 24 18:15:25 GMT 2023","17504","tests","test_cart_functionality","","","","test_privacy_display[setup_browser_firefox]",""
"passed","Wed May 24 18:15:17 GMT 2023","Wed May 24 18:15:37 GMT 2023","19440","tests","test_cart_functionality","","","","test_check_street_address_2[setup_browser_firefox]",""
"passed","Wed May 24 18:21:03 GMT 2023","Wed May 24 18:21:10 GMT 2023","7701","tests","test_navigation_menu","Tests","","","test_go_to_contactus_page[setup_browser_chrome]",""
"passed","Wed May 24 18:17:54 GMT 2023","Wed May 24 18:18:08 GMT 2023","14415","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"passed","Mon May 08 09:32:31 GMT 2023","Mon May 08 09:32:34 GMT 2023","2926","tests","test_navigation_menu","Tests","","","test_go_to_our_menu_page",""
"passed","Wed May 24 18:21:08 GMT 2023","Wed May 24 18:21:14 GMT 2023","5917","tests","test_our_menu_page","","","","test_check_all_button[setup_browser_chrome]",""
"passed","Wed May 24 18:20:31 GMT 2023","Wed May 24 18:20:47 GMT 2023","16053","tests","test_navigation_menu","Tests","","","test_go_to_our_menu_page[setup_browser_firefox]",""
