"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Jul 17 03:31:37 GMT 2023","Mon Jul 17 03:31:40 GMT 2023","2763","tests","test_our_menu_page","","","","test_check_breakfast_sandwiches_button[setup_browser_chrome]",""
"broken","Mon Jul 17 03:32:05 GMT 2023","Mon Jul 17 03:32:11 GMT 2023","5976","tests","test_our_menu_page","","","","test_check_bagels_button[setup_browser_firefox]",""
"broken","Mon Jul 17 03:27:56 GMT 2023","Mon Jul 17 03:27:59 GMT 2023","2647","tests","test_about_us_page","","","","test_check_block_5[setup_browser_chrome]",""
"broken","Mon Jul 17 03:28:14 GMT 2023","Mon Jul 17 03:28:17 GMT 2023","2852","tests","test_cart_functionality","","","","test_add_to_cart[setup_browser_chrome]",""
"broken","Mon Jul 17 03:29:49 GMT 2023","Mon Jul 17 03:30:01 GMT 2023","12028","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"broken","Mon Jul 17 03:31:02 GMT 2023","Mon Jul 17 03:31:14 GMT 2023","12020","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"broken","Mon Jul 17 03:31:45 GMT 2023","Mon Jul 17 03:31:57 GMT 2023","11580","tests","test_our_menu_page","","","","test_check_bakery_button[setup_browser_firefox]",""
"passed","Mon May 08 09:34:43 GMT 2023","Mon May 08 09:34:48 GMT 2023","5293","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/menu]",""
"passed","Mon May 08 09:36:19 GMT 2023","Mon May 08 09:36:25 GMT 2023","5589","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/products]",""
"broken","Mon Jul 17 03:29:39 GMT 2023","Mon Jul 17 03:29:41 GMT 2023","2462","tests","test_cart_functionality","","","","test_check_province[setup_browser_chrome]",""
