"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 18 18:14:30 GMT 2023","Thu May 18 18:14:38 GMT 2023","7525","tests","test_about_us_page","","","","test_check_block_1[setup_browser_chrome]",""
"passed","Thu May 18 18:23:26 GMT 2023","Thu May 18 18:23:34 GMT 2023","8284","tests","test_our_menu_page","","","","test_check_coffee_button[setup_browser_chrome]",""
"passed","Thu May 18 18:21:05 GMT 2023","Thu May 18 18:21:27 GMT 2023","22005","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"passed","Thu May 18 18:22:21 GMT 2023","Thu May 18 18:22:38 GMT 2023","16718","tests","test_our_menu_page","","","","test_check_all_button[setup_browser_firefox]",""
"passed","Thu May 18 18:19:58 GMT 2023","Thu May 18 18:20:13 GMT 2023","14830","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"passed","Thu May 18 18:18:54 GMT 2023","Thu May 18 18:19:03 GMT 2023","9596","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"passed","Thu May 18 18:19:20 GMT 2023","Thu May 18 18:19:30 GMT 2023","9507","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"passed","Thu May 18 18:23:07 GMT 2023","Thu May 18 18:23:23 GMT 2023","16257","tests","test_our_menu_page","","","","test_check_burritos_button[setup_browser_firefox]",""
"passed","Thu May 18 18:20:22 GMT 2023","Thu May 18 18:20:37 GMT 2023","14928","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"passed","Mon May 08 09:35:08 GMT 2023","Mon May 08 09:35:14 GMT 2023","6010","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/contact]",""
"passed","Thu May 18 18:21:44 GMT 2023","Thu May 18 18:22:05 GMT 2023","21160","tests","test_navigation_menu","Tests","","","test_go_to_home_page[setup_browser_firefox]",""
"passed","Thu May 18 18:23:15 GMT 2023","Thu May 18 18:23:31 GMT 2023","16599","tests","test_our_menu_page","","","","test_check_smoothies_button[setup_browser_firefox]",""
