"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 10 02:46:25 GMT 2023","Wed May 10 02:46:32 GMT 2023","7038","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"passed","Wed May 10 02:45:02 GMT 2023","Wed May 10 02:45:13 GMT 2023","10380","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"passed","Wed May 10 02:47:41 GMT 2023","Wed May 10 02:47:49 GMT 2023","7663","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"passed","Wed May 10 02:42:14 GMT 2023","Wed May 10 02:43:19 GMT 2023","65522","tests","test_cart_functionality","","","","test_add_to_cart[setup_browser_firefox]",""
"passed","Wed May 10 02:45:30 GMT 2023","Wed May 10 02:45:37 GMT 2023","6931","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"passed","Wed May 10 02:48:49 GMT 2023","Wed May 10 02:48:56 GMT 2023","6317","tests","test_navigation_menu","Tests","","","test_go_to_about_page[setup_browser_chrome]",""
"passed","Mon May 08 09:36:36 GMT 2023","Mon May 08 09:36:42 GMT 2023","5284","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/contact]",""
"passed","Wed May 10 02:49:50 GMT 2023","Wed May 10 02:50:02 GMT 2023","11944","tests","test_our_menu_page","","","","test_check_smoothies_button[setup_browser_firefox]",""
"passed","Mon May 08 09:32:51 GMT 2023","Mon May 08 09:32:53 GMT 2023","2389","tests","test_navigation_menu","Tests","","","test_go_to_contactus_page",""
"passed","Wed May 10 02:50:03 GMT 2023","Wed May 10 02:50:09 GMT 2023","6120","tests","test_our_menu_page","","","","test_check_bagels_button[setup_browser_chrome]",""
"passed","Mon May 08 09:32:27 GMT 2023","Mon May 08 09:32:30 GMT 2023","3446","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/menu]",""
"passed","Wed May 10 02:47:39 GMT 2023","Wed May 10 02:47:46 GMT 2023","7186","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"passed","Wed May 10 02:42:41 GMT 2023","Wed May 10 02:42:58 GMT 2023","17257","tests","test_cart_functionality","","","","test_check_phone[setup_browser_firefox]",""
"passed","Wed May 10 02:47:31 GMT 2023","Wed May 10 02:47:40 GMT 2023","9704","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"passed","Mon May 08 09:35:51 GMT 2023","Mon May 08 09:35:58 GMT 2023","6243","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/contact]",""
