"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat May 27 12:22:29 GMT 2023","Sat May 27 12:22:40 GMT 2023","11047","tests","test_cart_functionality","","","","test_add_to_cart[setup_browser_firefox]",""
"passed","Sat May 27 12:22:53 GMT 2023","Sat May 27 12:23:14 GMT 2023","21164","tests","test_cart_functionality","","","","test_check_email[setup_browser_firefox]",""
"passed","Sat May 27 12:27:25 GMT 2023","Sat May 27 12:27:33 GMT 2023","8101","tests","test_navigation_menu","Tests","","","test_go_to_cart_page[setup_browser_chrome]",""
"passed","Sat May 27 12:20:39 GMT 2023","Sat May 27 12:20:58 GMT 2023","19453","tests","test_cart_functionality","","","","test_check_street_address[setup_browser_chrome]",""
"passed","Sat May 27 12:24:03 GMT 2023","Sat May 27 12:24:12 GMT 2023","8338","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"passed","Sat May 27 12:22:55 GMT 2023","Sat May 27 12:23:03 GMT 2023","8138","tests","test_contact_us_page","","","","test_check_email_contact_us[setup_browser_chrome]",""
"passed","Mon May 08 09:32:31 GMT 2023","Mon May 08 09:32:34 GMT 2023","2926","tests","test_navigation_menu","Tests","","","test_go_to_our_menu_page",""
"passed","Sat May 27 12:28:25 GMT 2023","Sat May 27 12:28:40 GMT 2023","15011","tests","test_our_menu_page","","","","test_check_bagels_button[setup_browser_firefox]",""
"passed","Sat May 27 12:27:10 GMT 2023","Sat May 27 12:27:18 GMT 2023","7870","tests","test_navigation_menu","Tests","","","test_go_to_about_page[setup_browser_chrome]",""
"passed","Mon May 08 09:36:28 GMT 2023","Mon May 08 09:36:33 GMT 2023","5551","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/about]",""
"passed","Sat May 27 12:27:49 GMT 2023","Sat May 27 12:28:04 GMT 2023","15206","tests","test_our_menu_page","","","","test_check_acai_bowls_button[setup_browser_firefox]",""
"passed","Sat May 27 12:28:29 GMT 2023","Sat May 27 12:28:38 GMT 2023","8682","tests","test_our_menu_page","","","","test_check_bagels_button[setup_browser_chrome]",""
"passed","Sat May 27 12:25:32 GMT 2023","Sat May 27 12:25:48 GMT 2023","16025","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"passed","Sat May 27 12:27:33 GMT 2023","Sat May 27 12:27:40 GMT 2023","6416","tests","test_our_menu_page","","","","test_check_all_button[setup_browser_chrome]",""
"passed","Sat May 27 12:21:24 GMT 2023","Sat May 27 12:21:35 GMT 2023","10890","tests","test_about_us_page","","","","test_check_block_3[setup_browser_firefox]",""
"passed","Sat May 27 12:25:58 GMT 2023","Sat May 27 12:26:08 GMT 2023","9385","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"passed","Sat May 27 12:20:58 GMT 2023","Sat May 27 12:21:04 GMT 2023","5964","tests","test_about_us_page","","","","test_check_block_2[setup_browser_chrome]",""
