"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat Jun 24 06:17:23 GMT 2023","Sat Jun 24 06:17:31 GMT 2023","8600","tests","test_contact_us_page","","","","test_check_name_contact_us[setup_browser_firefox]",""
"broken","Sat Jun 24 06:17:50 GMT 2023","Sat Jun 24 06:17:55 GMT 2023","4590","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"passed","Mon May 08 09:32:18 GMT 2023","Mon May 08 09:32:22 GMT 2023","4093","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/]",""
"broken","Sat Jun 24 06:19:12 GMT 2023","Sat Jun 24 06:19:16 GMT 2023","4332","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"passed","Mon May 08 09:32:18 GMT 2023","Mon May 08 09:32:20 GMT 2023","1911","tests","test_navigation_menu","Tests","","","test_menu_is_visible",""
"passed","Mon May 08 09:34:01 GMT 2023","Mon May 08 09:34:06 GMT 2023","5479","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/menu]",""
"broken","Sat Jun 24 06:20:32 GMT 2023","Sat Jun 24 06:20:36 GMT 2023","3708","tests","test_our_menu_page","","","","test_check_tea_button[setup_browser_firefox]",""
"broken","Sat Jun 24 06:16:48 GMT 2023","Sat Jun 24 06:16:50 GMT 2023","2258","tests","test_about_us_page","","","","test_check_block_5[setup_browser_chrome]",""
"broken","Sat Jun 24 06:16:50 GMT 2023","Sat Jun 24 06:16:59 GMT 2023","8718","tests","test_about_us_page","","","","test_check_block_5[setup_browser_firefox]",""
"broken","Sat Jun 24 06:19:50 GMT 2023","Sat Jun 24 06:20:00 GMT 2023","10219","tests","test_navigation_menu","Tests","","","test_go_to_products_page[setup_browser_firefox]",""
"broken","Sat Jun 24 06:20:21 GMT 2023","Sat Jun 24 06:20:30 GMT 2023","8783","tests","test_our_menu_page","","","","test_check_coffee_button[setup_browser_firefox]",""
"broken","Sat Jun 24 06:17:33 GMT 2023","Sat Jun 24 06:17:37 GMT 2023","4185","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"passed","Mon May 08 09:32:44 GMT 2023","Mon May 08 09:32:47 GMT 2023","2352","tests","test_navigation_menu","Tests","","","test_go_to_about_page",""
"broken","Sat Jun 24 06:18:48 GMT 2023","Sat Jun 24 06:18:59 GMT 2023","11255","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"passed","Mon May 08 09:34:26 GMT 2023","Mon May 08 09:34:31 GMT 2023","5238","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/contact]",""
"broken","Sat Jun 24 06:19:29 GMT 2023","Sat Jun 24 06:19:32 GMT 2023","2807","tests","test_navigation_menu","Tests","","","test_menu_is_visible[setup_browser_chrome]",""
"broken","Sat Jun 24 06:17:23 GMT 2023","Sat Jun 24 06:17:32 GMT 2023","8718","tests","test_cart_functionality","","","","test_check_company_name[setup_browser_firefox]",""
"broken","Sat Jun 24 06:20:15 GMT 2023","Sat Jun 24 06:20:24 GMT 2023","9299","tests","test_our_menu_page","","","","test_check_bakery_button[setup_browser_firefox]",""
"broken","Sat Jun 24 06:19:21 GMT 2023","Sat Jun 24 06:19:32 GMT 2023","11320","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"broken","Sat Jun 24 06:16:34 GMT 2023","Sat Jun 24 06:16:43 GMT 2023","9403","tests","test_about_us_page","","","","test_check_block_4[setup_browser_firefox]",""
"broken","Sat Jun 24 06:17:22 GMT 2023","Sat Jun 24 06:17:31 GMT 2023","8200","tests","test_cart_functionality","","","","test_check_postal_code[setup_browser_firefox]",""
"broken","Sat Jun 24 06:20:06 GMT 2023","Sat Jun 24 06:20:16 GMT 2023","9225","tests","test_our_menu_page","","","","test_check_salads_button[setup_browser_firefox]",""
"broken","Sat Jun 24 06:17:20 GMT 2023","Sat Jun 24 06:17:29 GMT 2023","9104","tests","test_cart_functionality","","","","test_check_prices[setup_browser_firefox]",""
"broken","Sat Jun 24 06:19:00 GMT 2023","Sat Jun 24 06:19:12 GMT 2023","11279","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"broken","Sat Jun 24 06:20:18 GMT 2023","Sat Jun 24 06:20:21 GMT 2023","2576","tests","test_our_menu_page","","","","test_check_coffee_button[setup_browser_chrome]",""
"passed","Mon May 08 09:33:07 GMT 2023","Mon May 08 09:33:12 GMT 2023","5480","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/menu]",""
"broken","Sat Jun 24 06:17:21 GMT 2023","Sat Jun 24 06:17:23 GMT 2023","2752","tests","test_about_us_page","","","","test_check_block_4[setup_browser_chrome]",""
"broken","Sat Jun 24 06:17:50 GMT 2023","Sat Jun 24 06:18:00 GMT 2023","9084","tests","test_contact_us_page","","","","test_check_description_contact_us[setup_browser_firefox]",""
