"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 12 01:14:46 GMT 2023","Mon Jun 12 01:14:58 GMT 2023","11632","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"passed","Mon Jun 12 01:13:01 GMT 2023","Mon Jun 12 01:13:09 GMT 2023","7515","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"passed","Mon Jun 12 01:10:59 GMT 2023","Mon Jun 12 01:11:08 GMT 2023","9541","tests","test_about_us_page","","","","test_check_block_5[setup_browser_firefox]",""
"passed","Mon May 08 09:32:18 GMT 2023","Mon May 08 09:32:22 GMT 2023","4093","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/]",""
"passed","Mon Jun 12 01:11:02 GMT 2023","Mon Jun 12 01:11:15 GMT 2023","12588","tests","test_about_us_page","","","","test_check_block_2[setup_browser_firefox]",""
"passed","Mon May 08 09:36:28 GMT 2023","Mon May 08 09:36:33 GMT 2023","5551","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/about]",""
"passed","Mon Jun 12 01:16:35 GMT 2023","Mon Jun 12 01:16:51 GMT 2023","15787","tests","test_our_menu_page","","","","test_check_acai_bowls_button[setup_browser_firefox]",""
"passed","Mon Jun 12 01:16:11 GMT 2023","Mon Jun 12 01:16:16 GMT 2023","4226","tests","test_navigation_menu","Tests","","","test_go_to_contactus_page[setup_browser_chrome]",""
"passed","Mon Jun 12 01:14:15 GMT 2023","Mon Jun 12 01:14:22 GMT 2023","6819","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"passed","Mon May 08 09:33:35 GMT 2023","Mon May 08 09:33:41 GMT 2023","5270","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/about]",""
"passed","Mon Jun 12 01:16:20 GMT 2023","Mon Jun 12 01:16:33 GMT 2023","12453","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"passed","Mon Jun 12 01:17:11 GMT 2023","Mon Jun 12 01:17:22 GMT 2023","10819","tests","test_our_menu_page","","","","test_check_smoothies_button[setup_browser_firefox]",""
"passed","Mon May 08 09:36:19 GMT 2023","Mon May 08 09:36:25 GMT 2023","5589","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/products]",""
"passed","Mon Jun 12 01:13:21 GMT 2023","Mon Jun 12 01:13:32 GMT 2023","10398","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"passed","Mon Jun 12 01:16:16 GMT 2023","Mon Jun 12 01:16:22 GMT 2023","6653","tests","test_navigation_menu","Tests","","","test_go_to_cart_page[setup_browser_chrome]",""
"passed","Mon Jun 12 01:16:22 GMT 2023","Mon Jun 12 01:16:33 GMT 2023","11030","tests","test_our_menu_page","","","","test_check_all_button[setup_browser_firefox]",""
"passed","Mon Jun 12 01:17:12 GMT 2023","Mon Jun 12 01:17:18 GMT 2023","5367","tests","test_our_menu_page","","","","test_check_bagels_button[setup_browser_chrome]",""
"passed","Mon May 08 09:36:36 GMT 2023","Mon May 08 09:36:42 GMT 2023","5284","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/contact]",""
"passed","Mon Jun 12 01:15:44 GMT 2023","Mon Jun 12 01:15:56 GMT 2023","12136","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"passed","Mon May 08 09:34:10 GMT 2023","Mon May 08 09:34:15 GMT 2023","5401","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/products]",""
"passed","Mon Jun 12 01:16:21 GMT 2023","Mon Jun 12 01:16:30 GMT 2023","9053","tests","test_navigation_menu","Tests","","","test_go_to_cart_page[setup_browser_firefox]",""
"passed","Mon May 08 09:32:51 GMT 2023","Mon May 08 09:32:53 GMT 2023","2389","tests","test_navigation_menu","Tests","","","test_go_to_contactus_page",""
"passed","Mon Jun 12 01:12:04 GMT 2023","Mon Jun 12 01:12:20 GMT 2023","15789","tests","test_cart_functionality","","","","test_check_phone[setup_browser_firefox]",""
"passed","Mon Jun 12 01:11:07 GMT 2023","Mon Jun 12 01:11:22 GMT 2023","15040","tests","test_cart_functionality","","","","test_check_empty_fields[setup_browser_chrome]",""
"passed","Mon Jun 12 01:16:13 GMT 2023","Mon Jun 12 01:16:22 GMT 2023","9152","tests","test_navigation_menu","Tests","","","test_go_to_contactus_page[setup_browser_firefox]",""
"passed","Mon Jun 12 01:14:40 GMT 2023","Mon Jun 12 01:14:47 GMT 2023","6902","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"passed","Mon Jun 12 01:15:53 GMT 2023","Mon Jun 12 01:15:57 GMT 2023","4162","tests","test_navigation_menu","Tests","","","test_go_to_home_page[setup_browser_chrome]",""
"passed","Mon Jun 12 01:16:24 GMT 2023","Mon Jun 12 01:16:30 GMT 2023","6731","tests","test_our_menu_page","","","","test_check_all_button[setup_browser_chrome]",""
"passed","Mon Jun 12 01:11:50 GMT 2023","Mon Jun 12 01:12:04 GMT 2023","14143","tests","test_cart_functionality","","","","test_check_phone[setup_browser_chrome]",""
"passed","Mon May 08 09:34:59 GMT 2023","Mon May 08 09:35:05 GMT 2023","5293","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/about]",""
"passed","Mon Jun 12 01:12:50 GMT 2023","Mon Jun 12 01:12:59 GMT 2023","9263","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"passed","Mon Jun 12 01:11:27 GMT 2023","Mon Jun 12 01:11:31 GMT 2023","4272","tests","test_about_us_page","","","","test_check_block_4[setup_browser_chrome]",""
"passed","Mon Jun 12 01:12:58 GMT 2023","Mon Jun 12 01:13:08 GMT 2023","10469","tests","test_contact_us_page","","","","test_check_description_contact_us[setup_browser_firefox]",""
"passed","Mon Jun 12 01:10:43 GMT 2023","Mon Jun 12 01:11:05 GMT 2023","21755","tests","test_cart_functionality","","","","test_previous_step[setup_browser_firefox]",""
"passed","Mon Jun 12 01:16:30 GMT 2023","Mon Jun 12 01:16:37 GMT 2023","6217","tests","test_our_menu_page","","","","test_check_soups_button[setup_browser_chrome]",""
"passed","Mon Jun 12 01:11:19 GMT 2023","Mon Jun 12 01:11:25 GMT 2023","6344","tests","test_about_us_page","","","","test_check_block_3[setup_browser_firefox]",""
"passed","Mon Jun 12 01:11:38 GMT 2023","Mon Jun 12 01:11:52 GMT 2023","14012","tests","test_cart_functionality","","","","test_check_name[setup_browser_chrome]",""
"passed","Mon Jun 12 01:12:57 GMT 2023","Mon Jun 12 01:13:14 GMT 2023","16851","tests","test_cart_functionality","","","","test_check_country[setup_browser_chrome]",""
"passed","Mon Jun 12 01:14:52 GMT 2023","Mon Jun 12 01:15:02 GMT 2023","10344","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"passed","Mon May 08 09:32:27 GMT 2023","Mon May 08 09:32:30 GMT 2023","3446","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/menu]",""
"passed","Mon May 08 09:32:42 GMT 2023","Mon May 08 09:32:45 GMT 2023","3049","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/about]",""
"passed","Mon Jun 12 01:11:31 GMT 2023","Mon Jun 12 01:11:49 GMT 2023","17668","tests","test_cart_functionality","","","","test_check_postal_code[setup_browser_firefox]",""
"passed","Mon Jun 12 01:15:57 GMT 2023","Mon Jun 12 01:16:06 GMT 2023","9234","tests","test_navigation_menu","Tests","","","test_go_to_products_page[setup_browser_firefox]",""
"passed","Mon May 08 09:34:51 GMT 2023","Mon May 08 09:34:57 GMT 2023","5409","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/products]",""
"passed","Mon May 08 09:34:26 GMT 2023","Mon May 08 09:34:31 GMT 2023","5238","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/contact]",""
"passed","Mon May 08 09:34:18 GMT 2023","Mon May 08 09:34:23 GMT 2023","5253","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/about]",""
"broken","Mon Jun 12 01:15:55 GMT 2023","Mon Jun 12 01:15:56 GMT 2023","1541","tests","test_home_page","","","","test_titles_visibility[setup_browser_chrome]",""
"passed","Mon Jun 12 01:15:31 GMT 2023","Mon Jun 12 01:15:43 GMT 2023","11688","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"passed","Mon Jun 12 01:15:42 GMT 2023","Mon Jun 12 01:15:53 GMT 2023","11038","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"passed","Mon Jun 12 01:14:59 GMT 2023","Mon Jun 12 01:15:06 GMT 2023","7157","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"passed","Mon Jun 12 01:10:43 GMT 2023","Mon Jun 12 01:10:54 GMT 2023","10746","tests","test_about_us_page","","","","test_check_block_4[setup_browser_firefox]",""
"passed","Mon Jun 12 01:14:13 GMT 2023","Mon Jun 12 01:14:21 GMT 2023","7345","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"passed","Mon Jun 12 01:11:29 GMT 2023","Mon Jun 12 01:11:42 GMT 2023","12830","tests","test_cart_functionality","","","","test_privacy_display[setup_browser_firefox]",""
"passed","Mon Jun 12 01:11:44 GMT 2023","Mon Jun 12 01:12:01 GMT 2023","17333","tests","test_cart_functionality","","","","test_check_street_address_2[setup_browser_firefox]",""
"broken","Mon May 08 09:32:18 GMT 2023","Mon May 08 09:32:56 GMT 2023","38000","tests","test_cart_functionality","","","","test_add_to_cart",""
"passed","Mon Jun 12 01:13:32 GMT 2023","Mon Jun 12 01:13:41 GMT 2023","9194","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"passed","Mon Jun 12 01:14:11 GMT 2023","Mon Jun 12 01:14:21 GMT 2023","9451","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"passed","Mon May 08 09:35:34 GMT 2023","Mon May 08 09:35:39 GMT 2023","5492","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/products]",""
"passed","Mon Jun 12 01:11:22 GMT 2023","Mon Jun 12 01:11:37 GMT 2023","15394","tests","test_cart_functionality","","","","test_check_empty_fields[setup_browser_firefox]",""
"passed","Mon Jun 12 01:17:18 GMT 2023","Mon Jun 12 01:17:25 GMT 2023","7032","tests","test_our_menu_page","","","","test_check_tea_button[setup_browser_chrome]",""
"passed","Mon Jun 12 01:12:10 GMT 2023","Mon Jun 12 01:12:25 GMT 2023","14509","tests","test_cart_functionality","","","","test_previous_step[setup_browser_chrome]",""
"passed","Mon May 08 09:32:57 GMT 2023","Mon May 08 09:33:04 GMT 2023","7094","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/]",""
"passed","Mon Jun 12 01:16:37 GMT 2023","Mon Jun 12 01:16:50 GMT 2023","13243","tests","test_our_menu_page","","","","test_check_soups_button[setup_browser_firefox]",""
"passed","Mon Jun 12 01:16:55 GMT 2023","Mon Jun 12 01:17:09 GMT 2023","14252","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"passed","Mon Jun 12 01:13:22 GMT 2023","Mon Jun 12 01:13:33 GMT 2023","11473","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"passed","Mon Jun 12 01:15:44 GMT 2023","Mon Jun 12 01:15:52 GMT 2023","7650","tests","test_navigation_menu","Tests","","","test_menu_is_visible[setup_browser_firefox]",""
"passed","Mon Jun 12 01:10:43 GMT 2023","Mon Jun 12 01:10:59 GMT 2023","16147","tests","test_cart_functionality","","","","test_removing_an_item_from_the_cart[setup_browser_chrome]",""
"passed","Mon Jun 12 01:13:59 GMT 2023","Mon Jun 12 01:14:10 GMT 2023","10901","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"passed","Mon May 08 09:32:25 GMT 2023","Mon May 08 09:32:27 GMT 2023","2643","tests","test_navigation_menu","Tests","","","test_go_to_home_page",""
"passed","Mon Jun 12 01:12:25 GMT 2023","Mon Jun 12 01:12:45 GMT 2023","19978","tests","test_cart_functionality","","","","test_check_company_name[setup_browser_firefox]",""
"passed","Mon Jun 12 01:12:36 GMT 2023","Mon Jun 12 01:12:42 GMT 2023","6177","tests","test_contact_us_page","","","","test_check_email_contact_us[setup_browser_chrome]",""
"passed","Mon Jun 12 01:15:10 GMT 2023","Mon Jun 12 01:15:17 GMT 2023","7392","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"passed","Mon Jun 12 01:13:09 GMT 2023","Mon Jun 12 01:13:19 GMT 2023","10172","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"passed","Mon Jun 12 01:12:16 GMT 2023","Mon Jun 12 01:12:33 GMT 2023","17495","tests","test_cart_functionality","","","","test_check_city[setup_browser_firefox]",""
"passed","Mon Jun 12 01:17:11 GMT 2023","Mon Jun 12 01:17:22 GMT 2023","11424","tests","test_our_menu_page","","","","test_check_bakery_button[setup_browser_firefox]",""
