"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Jun 26 15:13:38 GMT 2023","Mon Jun 26 15:13:40 GMT 2023","1823","tests","test_about_us_page","","","","test_check_block_3[setup_browser_chrome]",""
"broken","Mon Jun 26 15:16:07 GMT 2023","Mon Jun 26 15:16:10 GMT 2023","2268","tests","test_our_menu_page","","","","test_check_burritos_button[setup_browser_chrome]",""
"passed","Mon May 08 09:33:07 GMT 2023","Mon May 08 09:33:12 GMT 2023","5480","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/menu]",""
"broken","Mon Jun 26 15:14:06 GMT 2023","Mon Jun 26 15:14:10 GMT 2023","3821","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Mon May 08 09:32:18 GMT 2023","Mon May 08 09:32:56 GMT 2023","38000","tests","test_cart_functionality","","","","test_add_to_cart",""
"broken","Mon Jun 26 15:15:12 GMT 2023","Mon Jun 26 15:15:16 GMT 2023","3706","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Mon Jun 26 15:16:17 GMT 2023","Mon Jun 26 15:16:20 GMT 2023","2614","tests","test_our_menu_page","","","","test_check_tea_button[setup_browser_firefox]",""
"broken","Mon Jun 26 15:15:16 GMT 2023","Mon Jun 26 15:15:23 GMT 2023","6404","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"broken","Mon Jun 26 15:13:16 GMT 2023","Mon Jun 26 15:13:24 GMT 2023","7541","tests","test_cart_functionality","","","","test_removing_an_item_from_the_cart[setup_browser_firefox]",""
"broken","Mon Jun 26 15:14:34 GMT 2023","Mon Jun 26 15:14:40 GMT 2023","5980","tests","test_cart_functionality","","","","test_check_province[setup_browser_firefox]",""
"passed","Mon May 08 09:33:35 GMT 2023","Mon May 08 09:33:41 GMT 2023","5270","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/about]",""
"broken","Mon Jun 26 15:14:26 GMT 2023","Mon Jun 26 15:14:35 GMT 2023","8790","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"broken","Mon Jun 26 15:14:05 GMT 2023","Mon Jun 26 15:14:12 GMT 2023","7483","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"broken","Mon Jun 26 15:14:41 GMT 2023","Mon Jun 26 15:14:49 GMT 2023","7801","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"broken","Mon Jun 26 15:16:00 GMT 2023","Mon Jun 26 15:16:07 GMT 2023","7404","tests","test_our_menu_page","","","","test_check_smoothies_button[setup_browser_firefox]",""
"passed","Mon May 08 09:32:25 GMT 2023","Mon May 08 09:32:27 GMT 2023","2643","tests","test_navigation_menu","Tests","","","test_go_to_home_page",""
"broken","Mon Jun 26 15:15:45 GMT 2023","Mon Jun 26 15:15:52 GMT 2023","6614","tests","test_navigation_menu","Tests","","","test_go_to_contactus_page[setup_browser_firefox]",""
"broken","Mon Jun 26 15:14:54 GMT 2023","Mon Jun 26 15:14:57 GMT 2023","3216","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"passed","Mon May 08 09:32:31 GMT 2023","Mon May 08 09:32:34 GMT 2023","2926","tests","test_navigation_menu","Tests","","","test_go_to_our_menu_page",""
"broken","Mon Jun 26 15:15:15 GMT 2023","Mon Jun 26 15:15:18 GMT 2023","3380","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"broken","Mon Jun 26 15:15:43 GMT 2023","Mon Jun 26 15:15:45 GMT 2023","1962","tests","test_navigation_menu","Tests","","","test_go_to_products_page[setup_browser_chrome]",""
"broken","Mon Jun 26 15:15:24 GMT 2023","Mon Jun 26 15:15:31 GMT 2023","6903","tests","test_navigation_menu","Tests","","","test_menu_is_visible[setup_browser_firefox]",""
"broken","Mon Jun 26 15:15:02 GMT 2023","Mon Jun 26 15:15:09 GMT 2023","7314","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"broken","Mon Jun 26 15:14:02 GMT 2023","Mon Jun 26 15:14:06 GMT 2023","3806","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"broken","Mon Jun 26 15:13:49 GMT 2023","Mon Jun 26 15:13:51 GMT 2023","2184","tests","test_cart_functionality","","","","test_check_company_name[setup_browser_chrome]",""
"broken","Mon Jun 26 15:14:36 GMT 2023","Mon Jun 26 15:14:45 GMT 2023","8443","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"broken","Mon May 08 09:32:57 GMT 2023","Mon May 08 09:33:00 GMT 2023","2330","tests","test_navigation_menu","Tests","","","test_go_to_cart_page",""
"broken","Mon Jun 26 15:14:54 GMT 2023","Mon Jun 26 15:15:00 GMT 2023","6023","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"broken","Mon Jun 26 15:16:11 GMT 2023","Mon Jun 26 15:16:13 GMT 2023","1870","tests","test_our_menu_page","","","","test_check_tea_button[setup_browser_chrome]",""
"broken","Mon Jun 26 15:14:35 GMT 2023","Mon Jun 26 15:14:40 GMT 2023","4249","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Mon Jun 26 15:13:36 GMT 2023","Mon Jun 26 15:13:38 GMT 2023","2135","tests","test_cart_functionality","","","","test_add_to_cart[setup_browser_chrome]",""
"passed","Mon May 08 09:36:28 GMT 2023","Mon May 08 09:36:33 GMT 2023","5551","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/about]",""
"broken","Mon Jun 26 15:14:43 GMT 2023","Mon Jun 26 15:14:51 GMT 2023","7693","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"broken","Mon Jun 26 15:13:42 GMT 2023","Mon Jun 26 15:13:50 GMT 2023","7903","tests","test_cart_functionality","","","","test_next_step[setup_browser_firefox]",""
"broken","Mon Jun 26 15:13:24 GMT 2023","Mon Jun 26 15:13:26 GMT 2023","2175","tests","test_cart_functionality","","","","test_check_empty_fields[setup_browser_chrome]",""
"broken","Mon Jun 26 15:16:10 GMT 2023","Mon Jun 26 15:16:16 GMT 2023","5329","tests","test_our_menu_page","","","","test_check_coffee_button[setup_browser_firefox]",""
"passed","Mon May 08 09:36:19 GMT 2023","Mon May 08 09:36:25 GMT 2023","5589","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/products]",""
"broken","Mon Jun 26 15:15:13 GMT 2023","Mon Jun 26 15:15:16 GMT 2023","3746","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"broken","Mon Jun 26 15:13:41 GMT 2023","Mon Jun 26 15:13:48 GMT 2023","6587","tests","test_cart_functionality","","","","test_check_city[setup_browser_firefox]",""
"broken","Mon Jun 26 15:13:50 GMT 2023","Mon Jun 26 15:13:52 GMT 2023","1711","tests","test_cart_functionality","","","","test_check_postal_code[setup_browser_chrome]",""
"broken","Mon Jun 26 15:15:19 GMT 2023","Mon Jun 26 15:15:24 GMT 2023","4166","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"broken","Mon Jun 26 15:14:04 GMT 2023","Mon Jun 26 15:14:05 GMT 2023","1392","tests","test_contact_us_page","","","","test_check_email_contact_us[setup_browser_chrome]",""
"broken","Mon Jun 26 15:14:24 GMT 2023","Mon Jun 26 15:14:27 GMT 2023","3435","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"broken","Mon Jun 26 15:14:52 GMT 2023","Mon Jun 26 15:14:56 GMT 2023","3491","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
