"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sun Jul 02 15:14:31 GMT 2023","Sun Jul 02 15:14:43 GMT 2023","12015","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"broken","Sun Jul 02 15:12:57 GMT 2023","Sun Jul 02 15:13:09 GMT 2023","11718","tests","test_cart_functionality","","","","test_privacy_display[setup_browser_firefox]",""
"passed","Mon May 08 09:35:34 GMT 2023","Mon May 08 09:35:39 GMT 2023","5492","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/products]",""
"broken","Sun Jul 02 15:13:08 GMT 2023","Sun Jul 02 15:13:20 GMT 2023","11668","tests","test_cart_functionality","","","","test_add_to_cart[setup_browser_firefox]",""
"broken","Sun Jul 02 15:16:46 GMT 2023","Sun Jul 02 15:16:57 GMT 2023","10844","tests","test_our_menu_page","","","","test_check_breakfast_sandwiches_button[setup_browser_firefox]",""
"broken","Sun Jul 02 15:12:54 GMT 2023","Sun Jul 02 15:12:57 GMT 2023","2431","tests","test_cart_functionality","","","","test_privacy_display[setup_browser_chrome]",""
"broken","Sun Jul 02 15:14:11 GMT 2023","Sun Jul 02 15:14:14 GMT 2023","2819","tests","test_contact_us_page","","","","test_check_description_contact_us[setup_browser_chrome]",""
"broken","Sun Jul 02 15:14:19 GMT 2023","Sun Jul 02 15:14:32 GMT 2023","13127","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"broken","Sun Jul 02 15:16:52 GMT 2023","Sun Jul 02 15:16:55 GMT 2023","3302","tests","test_our_menu_page","","","","test_check_tea_button[setup_browser_chrome]",""
"broken","Sun Jul 02 15:16:03 GMT 2023","Sun Jul 02 15:16:14 GMT 2023","10145","tests","test_navigation_menu","Tests","","","test_go_to_products_page[setup_browser_firefox]",""
"broken","Sun Jul 02 15:15:35 GMT 2023","Sun Jul 02 15:15:41 GMT 2023","5333","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"broken","Sun Jul 02 15:13:28 GMT 2023","Sun Jul 02 15:13:38 GMT 2023","9835","tests","test_cart_functionality","","","","test_check_prices[setup_browser_firefox]",""
"broken","Sun Jul 02 15:13:17 GMT 2023","Sun Jul 02 15:13:27 GMT 2023","10343","tests","test_cart_functionality","","","","test_check_city[setup_browser_firefox]",""
"broken","Sun Jul 02 15:15:48 GMT 2023","Sun Jul 02 15:15:59 GMT 2023","10961","tests","test_navigation_menu","Tests","","","test_menu_is_visible[setup_browser_firefox]",""
"broken","Sun Jul 02 15:12:33 GMT 2023","Sun Jul 02 15:12:39 GMT 2023","5518","tests","test_about_us_page","","","","test_check_block_1[setup_browser_chrome]",""
"broken","Sun Jul 02 15:16:39 GMT 2023","Sun Jul 02 15:16:42 GMT 2023","2812","tests","test_our_menu_page","","","","test_check_soups_button[setup_browser_chrome]",""
"passed","Mon May 08 09:33:52 GMT 2023","Mon May 08 09:33:58 GMT 2023","5903","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/]",""
"broken","Sun Jul 02 15:16:03 GMT 2023","Sun Jul 02 15:16:06 GMT 2023","2615","tests","test_navigation_menu","Tests","","","test_go_to_home_page[setup_browser_chrome]",""
"broken","Sun Jul 02 15:12:33 GMT 2023","Sun Jul 02 15:12:39 GMT 2023","5491","tests","test_cart_functionality","","","","test_check_street_address[setup_browser_chrome]",""
"broken","Sun Jul 02 15:16:42 GMT 2023","Sun Jul 02 15:16:45 GMT 2023","3232","tests","test_our_menu_page","","","","test_check_bakery_button[setup_browser_chrome]",""
"broken","Sun Jul 02 15:16:24 GMT 2023","Sun Jul 02 15:16:34 GMT 2023","9999","tests","test_our_menu_page","","","","test_check_acai_bowls_button[setup_browser_firefox]",""
"broken","Sun Jul 02 15:14:38 GMT 2023","Sun Jul 02 15:14:44 GMT 2023","5647","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"passed","Mon May 08 09:35:42 GMT 2023","Mon May 08 09:35:48 GMT 2023","5841","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/about]",""
"broken","Sun Jul 02 15:14:34 GMT 2023","Sun Jul 02 15:14:38 GMT 2023","4774","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"broken","Sun Jul 02 15:14:34 GMT 2023","Sun Jul 02 15:14:45 GMT 2023","10940","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"broken","Sun Jul 02 15:15:22 GMT 2023","Sun Jul 02 15:15:33 GMT 2023","11555","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"broken","Sun Jul 02 15:12:39 GMT 2023","Sun Jul 02 15:12:51 GMT 2023","11746","tests","test_cart_functionality","","","","test_check_street_address[setup_browser_firefox]",""
"passed","Mon May 08 09:36:11 GMT 2023","Mon May 08 09:36:16 GMT 2023","5839","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/menu]",""
"broken","Sun Jul 02 15:14:11 GMT 2023","Sun Jul 02 15:14:14 GMT 2023","2742","tests","test_cart_functionality","","","","test_check_email[setup_browser_chrome]",""
"passed","Mon May 08 09:34:59 GMT 2023","Mon May 08 09:35:05 GMT 2023","5293","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/about]",""
"broken","Sun Jul 02 15:15:03 GMT 2023","Sun Jul 02 15:15:14 GMT 2023","10709","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"broken","Sun Jul 02 15:14:05 GMT 2023","Sun Jul 02 15:14:16 GMT 2023","11917","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"broken","Sun Jul 02 15:14:14 GMT 2023","Sun Jul 02 15:14:24 GMT 2023","9805","tests","test_contact_us_page","","","","test_check_description_contact_us[setup_browser_firefox]",""
"broken","Sun Jul 02 15:14:49 GMT 2023","Sun Jul 02 15:15:01 GMT 2023","11206","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"broken","Sun Jul 02 15:15:31 GMT 2023","Sun Jul 02 15:15:43 GMT 2023","12133","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
