"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat Aug 05 06:16:18 GMT 2023","Sat Aug 05 06:16:26 GMT 2023","8681","tests","test_navigation_menu","Tests","","","test_go_to_cart_page[setup_browser_firefox]",""
"passed","Mon May 08 09:34:10 GMT 2023","Mon May 08 09:34:15 GMT 2023","5401","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/products]",""
"broken","Sat Aug 05 06:16:03 GMT 2023","Sat Aug 05 06:16:12 GMT 2023","8675","tests","test_navigation_menu","Tests","","","test_go_to_our_menu_page[setup_browser_firefox]",""
"passed","Mon May 08 09:36:01 GMT 2023","Mon May 08 09:36:06 GMT 2023","5321","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/]",""
"broken","Sat Aug 05 06:13:44 GMT 2023","Sat Aug 05 06:13:52 GMT 2023","8010","tests","test_about_us_page","","","","test_check_block_2[setup_browser_firefox]",""
"broken","Sat Aug 05 06:16:02 GMT 2023","Sat Aug 05 06:16:12 GMT 2023","10009","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"passed","Mon May 08 09:33:07 GMT 2023","Mon May 08 09:33:12 GMT 2023","5480","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/menu]",""
"broken","Sat Aug 05 06:16:37 GMT 2023","Sat Aug 05 06:16:39 GMT 2023","2244","tests","test_our_menu_page","","","","test_check_breakfast_sandwiches_button[setup_browser_chrome]",""
"broken","Sat Aug 05 06:15:14 GMT 2023","Sat Aug 05 06:15:17 GMT 2023","2826","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Sat Aug 05 06:15:17 GMT 2023","Sat Aug 05 06:15:24 GMT 2023","7291","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"broken","Sat Aug 05 06:16:29 GMT 2023","Sat Aug 05 06:16:38 GMT 2023","8745","tests","test_our_menu_page","","","","test_check_acai_bowls_button[setup_browser_firefox]",""
