"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Aug 08 21:13:53 GMT 2023","Tue Aug 08 21:14:02 GMT 2023","9134","tests","test_our_menu_page","","","","test_check_burritos_button[setup_browser_firefox]",""
"broken","Tue Aug 08 21:10:58 GMT 2023","Tue Aug 08 21:11:06 GMT 2023","8501","tests","test_cart_functionality","","","","test_next_step[setup_browser_firefox]",""
"broken","Tue Aug 08 21:10:39 GMT 2023","Tue Aug 08 21:10:42 GMT 2023","2495","tests","test_cart_functionality","","","","test_check_street_address_2[setup_browser_chrome]",""
"passed","Mon May 08 09:35:16 GMT 2023","Mon May 08 09:35:23 GMT 2023","6066","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/]",""
"broken","Tue Aug 08 21:12:35 GMT 2023","Tue Aug 08 21:12:39 GMT 2023","4533","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Tue Aug 08 21:11:34 GMT 2023","Tue Aug 08 21:11:39 GMT 2023","4472","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"broken","Tue Aug 08 21:12:14 GMT 2023","Tue Aug 08 21:12:16 GMT 2023","2239","tests","test_cart_functionality","","","","test_check_province[setup_browser_chrome]",""
"passed","Mon May 08 09:34:10 GMT 2023","Mon May 08 09:34:15 GMT 2023","5401","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/products]",""
"broken","Tue Aug 08 21:12:04 GMT 2023","Tue Aug 08 21:12:14 GMT 2023","10424","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"broken","Tue Aug 08 21:10:25 GMT 2023","Tue Aug 08 21:10:27 GMT 2023","2489","tests","test_cart_functionality","","","","test_removing_an_item_from_the_cart[setup_browser_chrome]",""
"broken","Tue Aug 08 21:11:08 GMT 2023","Tue Aug 08 21:11:10 GMT 2023","2332","tests","test_cart_functionality","","","","test_check_company_name[setup_browser_chrome]",""
"broken","Tue Aug 08 21:13:26 GMT 2023","Tue Aug 08 21:13:34 GMT 2023","8440","tests","test_navigation_menu","Tests","","","test_go_to_our_menu_page[setup_browser_firefox]",""
"broken","Tue Aug 08 21:11:17 GMT 2023","Tue Aug 08 21:11:22 GMT 2023","4739","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"passed","Mon May 08 09:32:49 GMT 2023","Mon May 08 09:32:52 GMT 2023","2846","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/contact]",""
"broken","Tue Aug 08 21:10:52 GMT 2023","Tue Aug 08 21:10:55 GMT 2023","2257","tests","test_cart_functionality","","","","test_add_to_cart[setup_browser_chrome]",""
"broken","Tue Aug 08 21:11:45 GMT 2023","Tue Aug 08 21:11:47 GMT 2023","2365","tests","test_contact_us_page","","","","test_check_description_contact_us[setup_browser_chrome]",""
"broken","Tue Aug 08 21:10:25 GMT 2023","Tue Aug 08 21:10:27 GMT 2023","2495","tests","test_about_us_page","","","","test_check_block_1[setup_browser_chrome]",""
"passed","Mon May 08 09:36:36 GMT 2023","Mon May 08 09:36:42 GMT 2023","5284","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/contact]",""
"passed","Mon May 08 09:32:25 GMT 2023","Mon May 08 09:32:27 GMT 2023","2643","tests","test_navigation_menu","Tests","","","test_go_to_home_page",""
"broken","Tue Aug 08 21:13:45 GMT 2023","Tue Aug 08 21:13:48 GMT 2023","2907","tests","test_our_menu_page","","","","test_check_smoothies_button[setup_browser_chrome]",""
"passed","Mon May 08 09:32:18 GMT 2023","Mon May 08 09:32:20 GMT 2023","1911","tests","test_navigation_menu","Tests","","","test_menu_is_visible",""
"broken","Tue Aug 08 21:11:47 GMT 2023","Tue Aug 08 21:11:55 GMT 2023","7875","tests","test_contact_us_page","","","","test_check_description_contact_us[setup_browser_firefox]",""
"broken","Tue Aug 08 21:13:35 GMT 2023","Tue Aug 08 21:13:38 GMT 2023","2394","tests","test_our_menu_page","","","","test_check_acai_bowls_button[setup_browser_chrome]",""
"broken","Tue Aug 08 21:10:55 GMT 2023","Tue Aug 08 21:10:58 GMT 2023","2521","tests","test_about_us_page","","","","test_check_block_3[setup_browser_chrome]",""
"broken","Tue Aug 08 21:11:10 GMT 2023","Tue Aug 08 21:11:13 GMT 2023","2362","tests","test_cart_functionality","","","","test_previous_step[setup_browser_chrome]",""
"broken","Tue Aug 08 21:13:29 GMT 2023","Tue Aug 08 21:13:31 GMT 2023","2878","tests","test_navigation_menu","Tests","","","test_go_to_cart_page[setup_browser_chrome]",""
"broken","Tue Aug 08 21:10:25 GMT 2023","Tue Aug 08 21:10:27 GMT 2023","2568","tests","test_cart_functionality","","","","test_check_street_address[setup_browser_chrome]",""
"broken","Tue Aug 08 21:13:06 GMT 2023","Tue Aug 08 21:13:13 GMT 2023","7175","tests","test_navigation_menu","Tests","","","test_menu_is_visible[setup_browser_firefox]",""
"broken","Tue Aug 08 21:12:00 GMT 2023","Tue Aug 08 21:12:03 GMT 2023","2628","tests","test_cart_functionality","","","","test_check_country[setup_browser_chrome]",""
"broken","Tue Aug 08 21:10:58 GMT 2023","Tue Aug 08 21:11:07 GMT 2023","9259","tests","test_about_us_page","","","","test_check_block_3[setup_browser_firefox]",""
"broken","Tue Aug 08 21:13:13 GMT 2023","Tue Aug 08 21:13:23 GMT 2023","10136","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"passed","Mon May 08 09:33:35 GMT 2023","Mon May 08 09:33:41 GMT 2023","5270","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/about]",""
"broken","Tue Aug 08 21:11:48 GMT 2023","Tue Aug 08 21:11:57 GMT 2023","8567","tests","test_cart_functionality","","","","test_check_email[setup_browser_firefox]",""
"broken","Tue Aug 08 21:13:36 GMT 2023","Tue Aug 08 21:13:38 GMT 2023","2721","tests","test_navigation_menu","Tests","","","test_go_to_contactus_page[setup_browser_chrome]",""
