"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat Jun 17 01:02:20 GMT 2023","Sat Jun 17 01:02:26 GMT 2023","6508","tests","test_cart_functionality","","","","test_check_street_address[setup_browser_chrome]",""
"passed","Mon May 08 09:33:44 GMT 2023","Mon May 08 09:33:49 GMT 2023","5015","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/contact]",""
"passed","Mon May 08 09:33:16 GMT 2023","Mon May 08 09:33:32 GMT 2023","15579","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/products]",""
"passed","Mon May 08 09:33:52 GMT 2023","Mon May 08 09:33:58 GMT 2023","5903","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/]",""
"broken","Sat Jun 17 01:02:41 GMT 2023","Sat Jun 17 01:02:44 GMT 2023","2760","tests","test_about_us_page","","","","test_check_block_2[setup_browser_chrome]",""
"passed","Mon May 08 09:34:01 GMT 2023","Mon May 08 09:34:06 GMT 2023","5479","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/menu]",""
"passed","Mon May 08 09:32:44 GMT 2023","Mon May 08 09:32:47 GMT 2023","2352","tests","test_navigation_menu","Tests","","","test_go_to_about_page",""
"passed","Mon May 08 09:35:16 GMT 2023","Mon May 08 09:35:23 GMT 2023","6066","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/]",""
"passed","Mon May 08 09:32:38 GMT 2023","Mon May 08 09:32:41 GMT 2023","2305","tests","test_navigation_menu","Tests","","","test_go_to_products_page",""
"broken","Sat Jun 17 01:02:32 GMT 2023","Sat Jun 17 01:02:36 GMT 2023","3569","tests","test_cart_functionality","","","","test_check_empty_fields[setup_browser_chrome]",""
"broken","Sat Jun 17 01:06:29 GMT 2023","Sat Jun 17 01:06:39 GMT 2023","10028","tests","test_our_menu_page","","","","test_check_coffee_button[setup_browser_firefox]",""
"broken","Sat Jun 17 01:03:20 GMT 2023","Sat Jun 17 01:03:25 GMT 2023","5364","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"broken","Sat Jun 17 01:03:55 GMT 2023","Sat Jun 17 01:03:58 GMT 2023","2826","tests","test_cart_functionality","","","","test_check_email[setup_browser_chrome]",""
"broken","Sat Jun 17 01:02:44 GMT 2023","Sat Jun 17 01:02:54 GMT 2023","10209","tests","test_about_us_page","","","","test_check_block_2[setup_browser_firefox]",""
"broken","Sat Jun 17 01:02:58 GMT 2023","Sat Jun 17 01:03:01 GMT 2023","3034","tests","test_about_us_page","","","","test_check_block_3[setup_browser_chrome]",""
"broken","Sat Jun 17 01:04:16 GMT 2023","Sat Jun 17 01:04:25 GMT 2023","9172","tests","test_cart_functionality","","","","test_check_country[setup_browser_firefox]",""
"broken","Sat Jun 17 01:05:40 GMT 2023","Sat Jun 17 01:05:50 GMT 2023","10004","tests","test_navigation_menu","Tests","","","test_go_to_home_page[setup_browser_firefox]",""
"broken","Sat Jun 17 01:02:42 GMT 2023","Sat Jun 17 01:02:45 GMT 2023","3195","tests","test_cart_functionality","","","","test_privacy_display[setup_browser_chrome]",""
"passed","Mon May 08 09:34:18 GMT 2023","Mon May 08 09:34:23 GMT 2023","5253","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/about]",""
"broken","Sat Jun 17 01:03:25 GMT 2023","Sat Jun 17 01:03:36 GMT 2023","10550","tests","test_contact_us_page","","","","test_check_name_contact_us[setup_browser_firefox]",""
"broken","Sat Jun 17 01:04:32 GMT 2023","Sat Jun 17 01:04:41 GMT 2023","8596","tests","test_cart_functionality","","","","test_check_province[setup_browser_firefox]",""
"broken","Sat Jun 17 01:03:39 GMT 2023","Sat Jun 17 01:03:42 GMT 2023","2479","tests","test_cart_functionality","","","","test_check_phone[setup_browser_chrome]",""
"broken","Sat Jun 17 01:04:34 GMT 2023","Sat Jun 17 01:04:44 GMT 2023","10467","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"broken","Sat Jun 17 01:04:37 GMT 2023","Sat Jun 17 01:04:41 GMT 2023","4916","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"broken","Sat Jun 17 01:04:44 GMT 2023","Sat Jun 17 01:04:48 GMT 2023","4164","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"broken","Sat Jun 17 01:06:21 GMT 2023","Sat Jun 17 01:06:32 GMT 2023","10561","tests","test_our_menu_page","","","","test_check_salads_button[setup_browser_firefox]",""
"broken","Sat Jun 17 01:03:01 GMT 2023","Sat Jun 17 01:03:12 GMT 2023","11032","tests","test_about_us_page","","","","test_check_block_3[setup_browser_firefox]",""
"broken","Sat Jun 17 01:04:45 GMT 2023","Sat Jun 17 01:04:47 GMT 2023","2243","tests","test_contact_us_page","","","","test_check_name_contact_us[setup_browser_chrome]",""
"broken","Sat Jun 17 01:03:39 GMT 2023","Sat Jun 17 01:03:41 GMT 2023","2250","tests","test_contact_us_page","","","","test_check_email_contact_us[setup_browser_chrome]",""
"broken","Sat Jun 17 01:05:55 GMT 2023","Sat Jun 17 01:05:58 GMT 2023","2551","tests","test_navigation_menu","Tests","","","test_go_to_cart_page[setup_browser_chrome]",""
"broken","Sat Jun 17 01:02:40 GMT 2023","Sat Jun 17 01:02:42 GMT 2023","2422","tests","test_cart_functionality","","","","test_check_street_address_2[setup_browser_chrome]",""
"broken","Sat Jun 17 01:06:23 GMT 2023","Sat Jun 17 01:06:34 GMT 2023","10709","tests","test_our_menu_page","","","","test_check_smoothies_button[setup_browser_firefox]",""
"broken","Sat Jun 17 01:05:47 GMT 2023","Sat Jun 17 01:05:50 GMT 2023","2984","tests","test_home_page","","","","test_titles_visibility[setup_browser_chrome]",""
"broken","Sat Jun 17 01:04:39 GMT 2023","Sat Jun 17 01:04:44 GMT 2023","4400","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
