"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sun Jul 02 18:16:39 GMT 2023","Sun Jul 02 18:16:43 GMT 2023","4802","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"broken","Sun Jul 02 18:15:52 GMT 2023","Sun Jul 02 18:15:57 GMT 2023","4794","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"broken","Sun Jul 02 18:17:45 GMT 2023","Sun Jul 02 18:17:49 GMT 2023","4483","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"broken","Sun Jul 02 18:17:36 GMT 2023","Sun Jul 02 18:17:41 GMT 2023","4396","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"broken","Sun Jul 02 18:18:45 GMT 2023","Sun Jul 02 18:18:55 GMT 2023","9287","tests","test_our_menu_page","","","","test_check_bakery_button[setup_browser_firefox]",""
"broken","Sun Jul 02 18:15:50 GMT 2023","Sun Jul 02 18:15:52 GMT 2023","2426","tests","test_cart_functionality","","","","test_check_postal_code[setup_browser_chrome]",""
"passed","Mon May 08 09:33:52 GMT 2023","Mon May 08 09:33:58 GMT 2023","5903","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/]",""
"broken","Sun Jul 02 18:15:44 GMT 2023","Sun Jul 02 18:15:47 GMT 2023","2907","tests","test_cart_functionality","","","","test_check_company_name[setup_browser_chrome]",""
"broken","Sun Jul 02 18:15:38 GMT 2023","Sun Jul 02 18:15:48 GMT 2023","9886","tests","test_cart_functionality","","","","test_next_step[setup_browser_firefox]",""
"broken","Sun Jul 02 18:18:13 GMT 2023","Sun Jul 02 18:18:22 GMT 2023","8690","tests","test_navigation_menu","Tests","","","test_go_to_our_menu_page[setup_browser_firefox]",""
"broken","Sun Jul 02 18:16:53 GMT 2023","Sun Jul 02 18:16:55 GMT 2023","2398","tests","test_cart_functionality","","","","test_check_province[setup_browser_chrome]",""
"broken","Sun Jul 02 18:18:09 GMT 2023","Sun Jul 02 18:18:12 GMT 2023","2749","tests","test_navigation_menu","Tests","","","test_go_to_cart_page[setup_browser_chrome]",""
"broken","Sun Jul 02 18:15:02 GMT 2023","Sun Jul 02 18:15:10 GMT 2023","7447","tests","test_cart_functionality","","","","test_previous_step[setup_browser_firefox]",""
"broken","Sun Jul 02 18:17:41 GMT 2023","Sun Jul 02 18:17:51 GMT 2023","9924","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"passed","Mon May 08 09:32:51 GMT 2023","Mon May 08 09:32:53 GMT 2023","2389","tests","test_navigation_menu","Tests","","","test_go_to_contactus_page",""
"broken","Sun Jul 02 18:15:59 GMT 2023","Sun Jul 02 18:16:07 GMT 2023","8189","tests","test_contact_us_page","","","","test_check_name_contact_us[setup_browser_firefox]",""
"broken","Sun Jul 02 18:17:41 GMT 2023","Sun Jul 02 18:17:50 GMT 2023","8958","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"passed","Mon May 08 09:36:19 GMT 2023","Mon May 08 09:36:25 GMT 2023","5589","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/products]",""
"broken","Sun Jul 02 18:15:47 GMT 2023","Sun Jul 02 18:15:56 GMT 2023","8694","tests","test_cart_functionality","","","","test_check_company_name[setup_browser_firefox]",""
"passed","Mon May 08 09:35:25 GMT 2023","Mon May 08 09:35:31 GMT 2023","5341","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/menu]",""
"broken","Sun Jul 02 18:17:21 GMT 2023","Sun Jul 02 18:17:31 GMT 2023","9749","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"broken","Sun Jul 02 18:16:44 GMT 2023","Sun Jul 02 18:16:54 GMT 2023","9974","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"passed","Mon May 08 09:32:18 GMT 2023","Mon May 08 09:32:20 GMT 2023","1911","tests","test_navigation_menu","Tests","","","test_menu_is_visible",""
"broken","Sun Jul 02 18:16:11 GMT 2023","Sun Jul 02 18:16:16 GMT 2023","4738","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"passed","Mon May 08 09:34:26 GMT 2023","Mon May 08 09:34:31 GMT 2023","5238","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/contact]",""
"broken","Sun Jul 02 18:15:02 GMT 2023","Sun Jul 02 18:15:06 GMT 2023","3503","tests","test_cart_functionality","","","","test_removing_an_item_from_the_cart[setup_browser_chrome]",""
"broken","Sun Jul 02 18:15:06 GMT 2023","Sun Jul 02 18:15:14 GMT 2023","8806","tests","test_about_us_page","","","","test_check_block_1[setup_browser_firefox]",""
"broken","Sun Jul 02 18:17:07 GMT 2023","Sun Jul 02 18:17:16 GMT 2023","9076","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"broken","Sun Jul 02 18:15:06 GMT 2023","Sun Jul 02 18:15:14 GMT 2023","8594","tests","test_cart_functionality","","","","test_removing_an_item_from_the_cart[setup_browser_firefox]",""
"broken","Sun Jul 02 18:17:53 GMT 2023","Sun Jul 02 18:18:05 GMT 2023","11932","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"passed","Mon May 08 09:33:35 GMT 2023","Mon May 08 09:33:41 GMT 2023","5270","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/about]",""
"broken","Sun Jul 02 18:15:55 GMT 2023","Sun Jul 02 18:16:05 GMT 2023","9874","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"broken","Sun Jul 02 18:18:37 GMT 2023","Sun Jul 02 18:18:40 GMT 2023","2840","tests","test_our_menu_page","","","","test_check_bagels_button[setup_browser_chrome]",""
"broken","Sun Jul 02 18:18:51 GMT 2023","Sun Jul 02 18:18:57 GMT 2023","6071","tests","test_our_menu_page","","","","test_check_coffee_button[setup_browser_firefox]",""
