"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Jul 04 01:15:43 GMT 2023","Tue Jul 04 01:15:46 GMT 2023","2811","tests","test_cart_functionality","","","","test_check_prices[setup_browser_chrome]",""
"broken","Tue Jul 04 01:15:51 GMT 2023","Tue Jul 04 01:15:53 GMT 2023","2552","tests","test_cart_functionality","","","","test_check_postal_code[setup_browser_chrome]",""
"passed","Mon May 08 09:36:36 GMT 2023","Mon May 08 09:36:42 GMT 2023","5284","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/contact]",""
"broken","Tue Jul 04 01:14:59 GMT 2023","Tue Jul 04 01:15:07 GMT 2023","7470","tests","test_cart_functionality","","","","test_previous_step[setup_browser_firefox]",""
"broken","Tue Jul 04 01:16:48 GMT 2023","Tue Jul 04 01:17:00 GMT 2023","11271","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"passed","Mon May 08 09:36:28 GMT 2023","Mon May 08 09:36:33 GMT 2023","5551","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/about]",""
"passed","Mon May 08 09:32:25 GMT 2023","Mon May 08 09:32:27 GMT 2023","2643","tests","test_navigation_menu","Tests","","","test_go_to_home_page",""
"passed","Mon May 08 09:36:01 GMT 2023","Mon May 08 09:36:06 GMT 2023","5321","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/]",""
"broken","Tue Jul 04 01:16:22 GMT 2023","Tue Jul 04 01:16:33 GMT 2023","11082","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"broken","Tue Jul 04 01:17:02 GMT 2023","Tue Jul 04 01:17:06 GMT 2023","4147","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"broken","Tue Jul 04 01:15:18 GMT 2023","Tue Jul 04 01:15:20 GMT 2023","2477","tests","test_cart_functionality","","","","test_privacy_display[setup_browser_chrome]",""
"broken","Tue Jul 04 01:17:51 GMT 2023","Tue Jul 04 01:17:55 GMT 2023","4618","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"broken","Tue Jul 04 01:18:55 GMT 2023","Tue Jul 04 01:18:58 GMT 2023","2879","tests","test_our_menu_page","","","","test_check_tea_button[setup_browser_chrome]",""
"broken","Tue Jul 04 01:17:10 GMT 2023","Tue Jul 04 01:17:14 GMT 2023","4402","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"broken","Tue Jul 04 01:16:25 GMT 2023","Tue Jul 04 01:16:28 GMT 2023","2899","tests","test_cart_functionality","","","","test_check_email[setup_browser_chrome]",""
