"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 23 03:13:05 GMT 2023","Tue May 23 03:13:23 GMT 2023","17510","tests","test_cart_functionality","","","","test_check_street_address_2[setup_browser_chrome]",""
"passed","Tue May 23 03:13:49 GMT 2023","Tue May 23 03:14:06 GMT 2023","16914","tests","test_cart_functionality","","","","test_check_phone[setup_browser_firefox]",""
"passed","Tue May 23 03:18:13 GMT 2023","Tue May 23 03:18:23 GMT 2023","10453","tests","test_navigation_menu","Tests","","","test_go_to_home_page[setup_browser_firefox]",""
"passed","Tue May 23 03:19:09 GMT 2023","Tue May 23 03:19:26 GMT 2023","17226","tests","test_our_menu_page","","","","test_check_salads_button[setup_browser_firefox]",""
"passed","Mon May 08 09:36:19 GMT 2023","Mon May 08 09:36:25 GMT 2023","5589","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/products]",""
"passed","Tue May 23 03:16:47 GMT 2023","Tue May 23 03:17:00 GMT 2023","12746","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"passed","Tue May 23 03:15:42 GMT 2023","Tue May 23 03:18:42 GMT 2023","179976","tests","test_cart_functionality","","","","test_check_province[setup_browser_firefox]",""
"passed","Tue May 23 03:14:24 GMT 2023","Tue May 23 03:14:30 GMT 2023","5913","tests","test_contact_us_page","","","","test_check_email_contact_us[setup_browser_chrome]",""
"passed","Tue May 23 03:14:30 GMT 2023","Tue May 23 03:14:40 GMT 2023","10057","tests","test_contact_us_page","","","","test_check_email_contact_us[setup_browser_firefox]",""
"passed","Tue May 23 03:14:12 GMT 2023","Tue May 23 03:14:23 GMT 2023","10782","tests","test_contact_us_page","","","","test_check_name_contact_us[setup_browser_firefox]",""
"passed","Mon May 08 09:34:59 GMT 2023","Mon May 08 09:35:05 GMT 2023","5293","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/about]",""
"passed","Tue May 23 03:18:25 GMT 2023","Tue May 23 03:18:31 GMT 2023","5460","tests","test_navigation_menu","Tests","","","test_go_to_our_menu_page[setup_browser_chrome]",""
"passed","Tue May 23 03:15:32 GMT 2023","Tue May 23 03:15:42 GMT 2023","9358","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"passed","Tue May 23 03:17:37 GMT 2023","Tue May 23 03:17:49 GMT 2023","11870","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"passed","Tue May 23 03:18:55 GMT 2023","Tue May 23 03:19:11 GMT 2023","15964","tests","test_our_menu_page","","","","test_check_acai_bowls_button[setup_browser_firefox]",""
"passed","Mon May 08 09:34:51 GMT 2023","Mon May 08 09:34:57 GMT 2023","5409","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/products]",""
"passed","Tue May 23 03:17:52 GMT 2023","Tue May 23 03:18:08 GMT 2023","16200","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"passed","Mon May 08 09:32:27 GMT 2023","Mon May 08 09:32:30 GMT 2023","3446","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/menu]",""
"passed","Tue May 23 03:14:05 GMT 2023","Tue May 23 03:15:22 GMT 2023","77219","tests","test_cart_functionality","","","","test_add_to_cart[setup_browser_firefox]",""
"passed","Tue May 23 03:19:26 GMT 2023","Tue May 23 03:19:41 GMT 2023","15528","tests","test_our_menu_page","","","","test_check_bakery_button[setup_browser_firefox]",""
"passed","Tue May 23 03:13:03 GMT 2023","Tue May 23 03:13:21 GMT 2023","18226","tests","test_cart_functionality","","","","test_check_empty_fields[setup_browser_firefox]",""
"broken","Tue May 23 03:15:25 GMT 2023","Tue May 23 03:16:23 GMT 2023","57988","tests","test_cart_functionality","","","","test_check_prices[setup_browser_chrome]",""
"passed","Tue May 23 03:17:01 GMT 2023","Tue May 23 03:17:08 GMT 2023","7336","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"broken","Mon May 08 09:32:57 GMT 2023","Mon May 08 09:33:00 GMT 2023","2330","tests","test_navigation_menu","Tests","","","test_go_to_cart_page",""
"passed","Tue May 23 03:16:08 GMT 2023","Tue May 23 03:16:16 GMT 2023","8281","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"passed","Mon May 08 09:34:43 GMT 2023","Mon May 08 09:34:48 GMT 2023","5293","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/menu]",""
"passed","Tue May 23 03:13:03 GMT 2023","Tue May 23 03:13:11 GMT 2023","8444","tests","test_about_us_page","","","","test_check_block_3[setup_browser_firefox]",""
"passed","Tue May 23 03:13:22 GMT 2023","Tue May 23 03:13:37 GMT 2023","14774","tests","test_cart_functionality","","","","test_check_name[setup_browser_chrome]",""
"passed","Mon May 08 09:36:11 GMT 2023","Mon May 08 09:36:16 GMT 2023","5839","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/menu]",""
"passed","Mon May 08 09:33:44 GMT 2023","Mon May 08 09:33:49 GMT 2023","5015","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/contact]",""
"passed","Tue May 23 03:18:43 GMT 2023","Tue May 23 03:18:56 GMT 2023","13305","tests","test_navigation_menu","Tests","","","test_go_to_cart_page[setup_browser_firefox]",""
"passed","Tue May 23 03:15:21 GMT 2023","Tue May 23 03:15:26 GMT 2023","5962","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"passed","Tue May 23 03:17:51 GMT 2023","Tue May 23 03:18:06 GMT 2023","15179","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"passed","Tue May 23 03:13:25 GMT 2023","Tue May 23 03:13:38 GMT 2023","13042","tests","test_cart_functionality","","","","test_next_step[setup_browser_chrome]",""
"passed","Tue May 23 03:18:04 GMT 2023","Tue May 23 03:18:11 GMT 2023","6843","tests","test_navigation_menu","Tests","","","test_menu_is_visible[setup_browser_firefox]",""
