"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 08 09:32:18 GMT 2023","Mon May 08 09:32:20 GMT 2023","1911","tests","test_navigation_menu","Tests","","","test_menu_is_visible",""
"broken","Sat Jul 01 21:13:43 GMT 2023","Sat Jul 01 21:13:51 GMT 2023","7968","tests","test_our_menu_page","","","","test_check_salads_button[setup_browser_firefox]",""
"broken","Sat Jul 01 21:12:10 GMT 2023","Sat Jul 01 21:12:20 GMT 2023","9324","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"broken","Sat Jul 01 21:12:53 GMT 2023","Sat Jul 01 21:12:57 GMT 2023","4357","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"passed","Mon May 08 09:36:28 GMT 2023","Mon May 08 09:36:33 GMT 2023","5551","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/about]",""
"broken","Sat Jul 01 21:11:39 GMT 2023","Sat Jul 01 21:11:41 GMT 2023","2053","tests","test_cart_functionality","","","","test_check_phone[setup_browser_chrome]",""
"broken","Sat Jul 01 21:12:53 GMT 2023","Sat Jul 01 21:13:03 GMT 2023","9852","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"broken","Sat Jul 01 21:13:21 GMT 2023","Sat Jul 01 21:13:23 GMT 2023","2545","tests","test_navigation_menu","Tests","","","test_go_to_about_page[setup_browser_chrome]",""
"passed","Mon May 08 09:32:34 GMT 2023","Mon May 08 09:32:38 GMT 2023","3812","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/products]",""
"broken","Sat Jul 01 21:13:54 GMT 2023","Sat Jul 01 21:13:56 GMT 2023","2323","tests","test_our_menu_page","","","","test_check_burritos_button[setup_browser_chrome]",""
"broken","Sat Jul 01 21:12:57 GMT 2023","Sat Jul 01 21:13:02 GMT 2023","4816","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"broken","Sat Jul 01 21:11:48 GMT 2023","Sat Jul 01 21:11:58 GMT 2023","9504","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"broken","Sat Jul 01 21:11:27 GMT 2023","Sat Jul 01 21:11:31 GMT 2023","4529","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Sat Jul 01 21:11:37 GMT 2023","Sat Jul 01 21:11:46 GMT 2023","9185","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"passed","Mon May 08 09:35:08 GMT 2023","Mon May 08 09:35:14 GMT 2023","6010","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/contact]",""
"passed","Mon May 08 09:34:10 GMT 2023","Mon May 08 09:34:15 GMT 2023","5401","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/products]",""
"broken","Sat Jul 01 21:11:51 GMT 2023","Sat Jul 01 21:11:53 GMT 2023","2143","tests","test_cart_functionality","","","","test_check_email[setup_browser_chrome]",""
"broken","Sat Jul 01 21:11:05 GMT 2023","Sat Jul 01 21:11:07 GMT 2023","2332","tests","test_cart_functionality","","","","test_next_step[setup_browser_chrome]",""
"broken","Sat Jul 01 21:11:38 GMT 2023","Sat Jul 01 21:11:40 GMT 2023","2135","tests","test_contact_us_page","","","","test_check_email_contact_us[setup_browser_chrome]",""
"broken","Sat Jul 01 21:12:27 GMT 2023","Sat Jul 01 21:12:31 GMT 2023","3847","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"broken","Sat Jul 01 21:13:18 GMT 2023","Sat Jul 01 21:13:21 GMT 2023","2408","tests","test_navigation_menu","Tests","","","test_go_to_home_page[setup_browser_chrome]",""
"passed","Mon May 08 09:32:51 GMT 2023","Mon May 08 09:32:53 GMT 2023","2389","tests","test_navigation_menu","Tests","","","test_go_to_contactus_page",""
"broken","Sat Jul 01 21:10:38 GMT 2023","Sat Jul 01 21:10:40 GMT 2023","2427","tests","test_cart_functionality","","","","test_removing_an_item_from_the_cart[setup_browser_chrome]",""
"broken","Sat Jul 01 21:11:07 GMT 2023","Sat Jul 01 21:11:16 GMT 2023","8530","tests","test_cart_functionality","","","","test_next_step[setup_browser_firefox]",""
"broken","Sat Jul 01 21:12:19 GMT 2023","Sat Jul 01 21:12:28 GMT 2023","8826","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"broken","Sat Jul 01 21:11:23 GMT 2023","Sat Jul 01 21:11:32 GMT 2023","8837","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"broken","Sat Jul 01 21:11:08 GMT 2023","Sat Jul 01 21:11:16 GMT 2023","8267","tests","test_about_us_page","","","","test_check_block_3[setup_browser_firefox]",""
"broken","Sat Jul 01 21:13:15 GMT 2023","Sat Jul 01 21:13:26 GMT 2023","10543","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"broken","Sat Jul 01 21:12:28 GMT 2023","Sat Jul 01 21:12:32 GMT 2023","3338","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"broken","Sat Jul 01 21:12:00 GMT 2023","Sat Jul 01 21:12:10 GMT 2023","9825","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"passed","Mon May 08 09:35:25 GMT 2023","Mon May 08 09:35:31 GMT 2023","5341","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/menu]",""
"broken","Sat Jul 01 21:11:16 GMT 2023","Sat Jul 01 21:11:18 GMT 2023","1941","tests","test_cart_functionality","","","","test_check_prices[setup_browser_chrome]",""
"passed","Mon May 08 09:36:36 GMT 2023","Mon May 08 09:36:42 GMT 2023","5284","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/contact]",""
"passed","Mon May 08 09:35:51 GMT 2023","Mon May 08 09:35:58 GMT 2023","6243","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/contact]",""
"broken","Sat Jul 01 21:13:41 GMT 2023","Sat Jul 01 21:13:43 GMT 2023","2302","tests","test_navigation_menu","Tests","","","test_go_to_products_page[setup_browser_chrome]",""
"broken","Sat Jul 01 21:13:03 GMT 2023","Sat Jul 01 21:13:12 GMT 2023","8594","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"broken","Sat Jul 01 21:13:49 GMT 2023","Sat Jul 01 21:13:57 GMT 2023","7711","tests","test_our_menu_page","","","","test_check_smoothies_button[setup_browser_firefox]",""
"broken","Sat Jul 01 21:10:38 GMT 2023","Sat Jul 01 21:10:45 GMT 2023","7590","tests","test_about_us_page","","","","test_check_block_4[setup_browser_firefox]",""
"broken","Sat Jul 01 21:12:38 GMT 2023","Sat Jul 01 21:12:47 GMT 2023","8813","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"passed","Mon May 08 09:32:19 GMT 2023","Mon May 08 09:32:22 GMT 2023","3673","tests","test_home_page","","","","test_titles_visibility",""
"broken","Sat Jul 01 21:10:40 GMT 2023","Sat Jul 01 21:10:48 GMT 2023","8020","tests","test_cart_functionality","","","","test_removing_an_item_from_the_cart[setup_browser_firefox]",""
"broken","Sat Jul 01 21:11:42 GMT 2023","Sat Jul 01 21:11:47 GMT 2023","4500","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"broken","Sat Jul 01 21:12:44 GMT 2023","Sat Jul 01 21:12:49 GMT 2023","4393","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"broken","Sat Jul 01 21:13:24 GMT 2023","Sat Jul 01 21:13:32 GMT 2023","8033","tests","test_navigation_menu","Tests","","","test_go_to_contactus_page[setup_browser_firefox]",""
"broken","Sat Jul 01 21:12:29 GMT 2023","Sat Jul 01 21:12:37 GMT 2023","8037","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"broken","Sat Jul 01 21:11:40 GMT 2023","Sat Jul 01 21:11:47 GMT 2023","6822","tests","test_contact_us_page","","","","test_check_email_contact_us[setup_browser_firefox]",""
"broken","Sat Jul 01 21:11:46 GMT 2023","Sat Jul 01 21:11:56 GMT 2023","10103","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"broken","Sat Jul 01 21:10:51 GMT 2023","Sat Jul 01 21:10:54 GMT 2023","2169","tests","test_about_us_page","","","","test_check_block_2[setup_browser_chrome]",""
"broken","Sat Jul 01 21:13:20 GMT 2023","Sat Jul 01 21:13:28 GMT 2023","8229","tests","test_navigation_menu","Tests","","","test_go_to_products_page[setup_browser_firefox]",""
"broken","Sat Jul 01 21:12:03 GMT 2023","Sat Jul 01 21:12:07 GMT 2023","4378","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"passed","Mon May 08 09:34:59 GMT 2023","Mon May 08 09:35:05 GMT 2023","5293","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/about]",""
"broken","Sat Jul 01 21:12:07 GMT 2023","Sat Jul 01 21:12:11 GMT 2023","4030","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"broken","Sat Jul 01 21:11:50 GMT 2023","Sat Jul 01 21:11:52 GMT 2023","1803","tests","test_contact_us_page","","","","test_check_description_contact_us[setup_browser_chrome]",""
"broken","Sat Jul 01 21:12:40 GMT 2023","Sat Jul 01 21:12:44 GMT 2023","4253","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
