"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat Jun 10 09:17:06 GMT 2023","Sat Jun 10 09:17:08 GMT 2023","2383","tests","test_home_page","","","","test_titles_visibility[setup_browser_chrome]",""
"passed","Sat Jun 10 09:14:31 GMT 2023","Sat Jun 10 09:17:26 GMT 2023","175324","tests","test_cart_functionality","","","","test_check_province[setup_browser_chrome]",""
"passed","Sat Jun 10 09:14:49 GMT 2023","Sat Jun 10 09:14:57 GMT 2023","8262","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"passed","Sat Jun 10 09:14:48 GMT 2023","Sat Jun 10 09:16:04 GMT 2023","76426","tests","test_cart_functionality","","","","test_check_prices[setup_browser_chrome]",""
"passed","Mon May 08 09:33:16 GMT 2023","Mon May 08 09:33:32 GMT 2023","15579","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/products]",""
"passed","Sat Jun 10 09:15:28 GMT 2023","Sat Jun 10 09:15:41 GMT 2023","13044","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"passed","Mon May 08 09:32:19 GMT 2023","Mon May 08 09:32:22 GMT 2023","3673","tests","test_home_page","","","","test_titles_visibility",""
"passed","Mon May 08 09:36:36 GMT 2023","Mon May 08 09:36:42 GMT 2023","5284","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/contact]",""
"passed","Sat Jun 10 09:16:30 GMT 2023","Sat Jun 10 09:16:37 GMT 2023","7529","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"passed","Sat Jun 10 09:17:40 GMT 2023","Sat Jun 10 09:17:46 GMT 2023","6086","tests","test_navigation_menu","Tests","","","test_go_to_cart_page[setup_browser_chrome]",""
"passed","Sat Jun 10 09:14:54 GMT 2023","Sat Jun 10 09:15:04 GMT 2023","9934","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"passed","Sat Jun 10 09:11:35 GMT 2023","Sat Jun 10 09:11:59 GMT 2023","23426","tests","test_cart_functionality","","","","test_check_street_address[setup_browser_firefox]",""
"passed","Sat Jun 10 09:12:00 GMT 2023","Sat Jun 10 09:12:17 GMT 2023","16477","tests","test_cart_functionality","","","","test_check_street_address_2[setup_browser_chrome]",""
"passed","Sat Jun 10 09:18:30 GMT 2023","Sat Jun 10 09:18:44 GMT 2023","14288","tests","test_our_menu_page","","","","test_check_bakery_button[setup_browser_firefox]",""
"passed","Sat Jun 10 09:17:57 GMT 2023","Sat Jun 10 09:18:04 GMT 2023","6949","tests","test_our_menu_page","","","","test_check_soups_button[setup_browser_chrome]",""
"passed","Sat Jun 10 09:12:10 GMT 2023","Sat Jun 10 09:12:14 GMT 2023","4521","tests","test_about_us_page","","","","test_check_block_4[setup_browser_chrome]",""
"passed","Sat Jun 10 09:11:17 GMT 2023","Sat Jun 10 09:11:32 GMT 2023","14878","tests","test_cart_functionality","","","","test_removing_an_item_from_the_cart[setup_browser_chrome]",""
"passed","Sat Jun 10 09:12:56 GMT 2023","Sat Jun 10 09:13:13 GMT 2023","16527","tests","test_cart_functionality","","","","test_check_company_name[setup_browser_chrome]",""
"passed","Mon May 08 09:34:59 GMT 2023","Mon May 08 09:35:05 GMT 2023","5293","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/about]",""
"passed","Sat Jun 10 09:14:58 GMT 2023","Sat Jun 10 09:15:05 GMT 2023","7485","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"passed","Sat Jun 10 09:11:32 GMT 2023","Sat Jun 10 09:11:49 GMT 2023","17285","tests","test_cart_functionality","","","","test_removing_an_item_from_the_cart[setup_browser_firefox]",""
"passed","Sat Jun 10 09:16:14 GMT 2023","Sat Jun 10 09:16:22 GMT 2023","8485","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"passed","Sat Jun 10 09:18:22 GMT 2023","Sat Jun 10 09:18:34 GMT 2023","11600","tests","test_our_menu_page","","","","test_check_burritos_button[setup_browser_firefox]",""
"passed","Sat Jun 10 09:12:19 GMT 2023","Sat Jun 10 09:12:36 GMT 2023","16154","tests","test_cart_functionality","","","","test_check_name[setup_browser_chrome]",""
"passed","Mon May 08 09:36:19 GMT 2023","Mon May 08 09:36:25 GMT 2023","5589","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/products]",""
"passed","Sat Jun 10 09:16:01 GMT 2023","Sat Jun 10 09:16:15 GMT 2023","14502","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"passed","Sat Jun 10 09:17:21 GMT 2023","Sat Jun 10 09:17:27 GMT 2023","5872","tests","test_navigation_menu","Tests","","","test_go_to_our_menu_page[setup_browser_chrome]",""
"passed","Mon May 08 09:32:25 GMT 2023","Mon May 08 09:32:27 GMT 2023","2643","tests","test_navigation_menu","Tests","","","test_go_to_home_page",""
"passed","Sat Jun 10 09:11:51 GMT 2023","Sat Jun 10 09:12:03 GMT 2023","11169","tests","test_cart_functionality","","","","test_privacy_display[setup_browser_chrome]",""
"passed","Sat Jun 10 09:17:21 GMT 2023","Sat Jun 10 09:17:27 GMT 2023","6050","tests","test_navigation_menu","Tests","","","test_go_to_products_page[setup_browser_chrome]",""
"passed","Sat Jun 10 09:16:51 GMT 2023","Sat Jun 10 09:17:05 GMT 2023","13408","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"broken","Mon May 08 09:32:18 GMT 2023","Mon May 08 09:32:56 GMT 2023","38000","tests","test_cart_functionality","","","","test_add_to_cart",""
"passed","Mon May 08 09:32:18 GMT 2023","Mon May 08 09:32:22 GMT 2023","4093","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/]",""
"passed","Mon May 08 09:32:38 GMT 2023","Mon May 08 09:32:41 GMT 2023","2305","tests","test_navigation_menu","Tests","","","test_go_to_products_page",""
"passed","Sat Jun 10 09:18:10 GMT 2023","Sat Jun 10 09:18:23 GMT 2023","12288","tests","test_our_menu_page","","","","test_check_salads_button[setup_browser_firefox]",""
"passed","Sat Jun 10 09:11:30 GMT 2023","Sat Jun 10 09:11:35 GMT 2023","4222","tests","test_about_us_page","","","","test_check_block_5[setup_browser_chrome]",""
"passed","Mon May 08 09:32:51 GMT 2023","Mon May 08 09:32:53 GMT 2023","2389","tests","test_navigation_menu","Tests","","","test_go_to_contactus_page",""
"passed","Sat Jun 10 09:11:17 GMT 2023","Sat Jun 10 09:11:41 GMT 2023","23616","tests","test_cart_functionality","","","","test_previous_step[setup_browser_firefox]",""
"passed","Sat Jun 10 09:13:05 GMT 2023","Sat Jun 10 09:13:23 GMT 2023","17923","tests","test_cart_functionality","","","","test_check_email[setup_browser_chrome]",""
"passed","Sat Jun 10 09:15:05 GMT 2023","Sat Jun 10 09:15:13 GMT 2023","7592","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"passed","Sat Jun 10 09:11:24 GMT 2023","Sat Jun 10 09:11:34 GMT 2023","10146","tests","test_about_us_page","","","","test_check_block_1[setup_browser_firefox]",""
"passed","Sat Jun 10 09:16:42 GMT 2023","Sat Jun 10 09:16:54 GMT 2023","12369","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"passed","Sat Jun 10 09:13:34 GMT 2023","Sat Jun 10 09:13:38 GMT 2023","4319","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"passed","Sat Jun 10 09:12:56 GMT 2023","Sat Jun 10 09:13:12 GMT 2023","15484","tests","test_cart_functionality","","","","test_previous_step[setup_browser_chrome]",""
"passed","Mon May 08 09:33:07 GMT 2023","Mon May 08 09:33:12 GMT 2023","5480","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/menu]",""
"passed","Sat Jun 10 09:18:39 GMT 2023","Sat Jun 10 09:18:47 GMT 2023","7392","tests","test_our_menu_page","","","","test_check_coffee_button[setup_browser_chrome]",""
"passed","Mon May 08 09:35:51 GMT 2023","Mon May 08 09:35:58 GMT 2023","6243","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/contact]",""
"passed","Sat Jun 10 09:11:42 GMT 2023","Sat Jun 10 09:11:54 GMT 2023","11975","tests","test_about_us_page","","","","test_check_block_2[setup_browser_firefox]",""
"passed","Mon May 08 09:32:31 GMT 2023","Mon May 08 09:32:34 GMT 2023","2926","tests","test_navigation_menu","Tests","","","test_go_to_our_menu_page",""
"passed","Sat Jun 10 09:17:46 GMT 2023","Sat Jun 10 09:17:55 GMT 2023","8958","tests","test_our_menu_page","","","","test_check_all_button[setup_browser_firefox]",""
"passed","Sat Jun 10 09:18:46 GMT 2023","Sat Jun 10 09:18:51 GMT 2023","4995","tests","test_our_menu_page","","","","test_check_tea_button[setup_browser_chrome]",""
"broken","Sat Jun 10 09:13:03 GMT 2023","Sat Jun 10 09:14:46 GMT 2023","102919","tests","test_cart_functionality","","","","test_add_to_cart[setup_browser_firefox]",""
"passed","Sat Jun 10 09:17:05 GMT 2023","Sat Jun 10 09:17:08 GMT 2023","3671","tests","test_navigation_menu","Tests","","","test_menu_is_visible[setup_browser_chrome]",""
"passed","Sat Jun 10 09:13:22 GMT 2023","Sat Jun 10 09:13:28 GMT 2023","6130","tests","test_contact_us_page","","","","test_check_email_contact_us[setup_browser_chrome]",""
"passed","Sat Jun 10 09:18:12 GMT 2023","Sat Jun 10 09:18:21 GMT 2023","8809","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"passed","Mon May 08 09:33:52 GMT 2023","Mon May 08 09:33:58 GMT 2023","5903","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/]",""
"passed","Sat Jun 10 09:14:49 GMT 2023","Sat Jun 10 09:14:58 GMT 2023","8527","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"passed","Sat Jun 10 09:18:04 GMT 2023","Sat Jun 10 09:18:10 GMT 2023","6732","tests","test_our_menu_page","","","","test_check_salads_button[setup_browser_chrome]",""
"passed","Sat Jun 10 09:18:04 GMT 2023","Sat Jun 10 09:18:10 GMT 2023","6326","tests","test_our_menu_page","","","","test_check_breakfast_sandwiches_button[setup_browser_chrome]",""
"passed","Sat Jun 10 09:18:43 GMT 2023","Sat Jun 10 09:18:54 GMT 2023","10254","tests","test_our_menu_page","","","","test_check_tea_button[setup_browser_firefox]",""
"passed","Sat Jun 10 09:15:59 GMT 2023","Sat Jun 10 09:16:11 GMT 2023","11732","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"passed","Sat Jun 10 09:11:17 GMT 2023","Sat Jun 10 09:11:29 GMT 2023","11860","tests","test_about_us_page","","","","test_check_block_4[setup_browser_firefox]",""
