"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 08 09:36:01 GMT 2023","Mon May 08 09:36:06 GMT 2023","5321","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/]",""
"broken","Sun Aug 06 21:09:07 GMT 2023","Sun Aug 06 21:09:15 GMT 2023","8463","tests","test_cart_functionality","","","","test_previous_step[setup_browser_firefox]",""
"broken","Sun Aug 06 21:11:25 GMT 2023","Sun Aug 06 21:11:34 GMT 2023","9603","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"passed","Mon May 08 09:35:08 GMT 2023","Mon May 08 09:35:14 GMT 2023","6010","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/contact]",""
"broken","Sun Aug 06 21:10:08 GMT 2023","Sun Aug 06 21:10:14 GMT 2023","5607","tests","test_cart_functionality","","","","test_check_phone[setup_browser_firefox]",""
"broken","Sun Aug 06 21:11:54 GMT 2023","Sun Aug 06 21:12:02 GMT 2023","7925","tests","test_our_menu_page","","","","test_check_soups_button[setup_browser_firefox]",""
"broken","Sun Aug 06 21:09:21 GMT 2023","Sun Aug 06 21:09:23 GMT 2023","2452","tests","test_about_us_page","","","","test_check_block_2[setup_browser_chrome]",""
"passed","Mon May 08 09:33:52 GMT 2023","Mon May 08 09:33:58 GMT 2023","5903","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/]",""
"broken","Sun Aug 06 21:09:36 GMT 2023","Sun Aug 06 21:09:45 GMT 2023","8064","tests","test_about_us_page","","","","test_check_block_3[setup_browser_firefox]",""
"broken","Sun Aug 06 21:09:21 GMT 2023","Sun Aug 06 21:09:29 GMT 2023","7646","tests","test_about_us_page","","","","test_check_block_5[setup_browser_firefox]",""
"broken","Sun Aug 06 21:09:45 GMT 2023","Sun Aug 06 21:09:47 GMT 2023","2347","tests","test_cart_functionality","","","","test_check_company_name[setup_browser_chrome]",""
"broken","Sun Aug 06 21:10:51 GMT 2023","Sun Aug 06 21:10:54 GMT 2023","3787","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"broken","Sun Aug 06 21:11:18 GMT 2023","Sun Aug 06 21:11:21 GMT 2023","3803","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"broken","Sun Aug 06 21:09:34 GMT 2023","Sun Aug 06 21:09:36 GMT 2023","2180","tests","test_about_us_page","","","","test_check_block_3[setup_browser_chrome]",""
"passed","Mon May 08 09:35:42 GMT 2023","Mon May 08 09:35:48 GMT 2023","5841","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/about]",""
"passed","Mon May 08 09:32:44 GMT 2023","Mon May 08 09:32:47 GMT 2023","2352","tests","test_navigation_menu","Tests","","","test_go_to_about_page",""
"passed","Mon May 08 09:36:19 GMT 2023","Mon May 08 09:36:25 GMT 2023","5589","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/products]",""
"broken","Sun Aug 06 21:12:23 GMT 2023","Sun Aug 06 21:12:28 GMT 2023","4430","tests","test_our_menu_page","","","","test_check_tea_button[setup_browser_firefox]",""
"broken","Sun Aug 06 21:11:30 GMT 2023","Sun Aug 06 21:11:35 GMT 2023","4767","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"broken","Sun Aug 06 21:11:21 GMT 2023","Sun Aug 06 21:11:31 GMT 2023","9436","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
