"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu Jul 13 12:30:40 GMT 2023","Thu Jul 13 12:30:42 GMT 2023","2027","tests","test_our_menu_page","","","","test_check_smoothies_button[setup_browser_chrome]",""
"passed","Mon May 08 09:33:16 GMT 2023","Mon May 08 09:33:32 GMT 2023","15579","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/products]",""
"broken","Thu Jul 13 12:30:49 GMT 2023","Thu Jul 13 12:30:57 GMT 2023","7955","tests","test_our_menu_page","","","","test_check_smoothies_button[setup_browser_firefox]",""
"broken","Thu Jul 13 12:30:41 GMT 2023","Thu Jul 13 12:30:50 GMT 2023","8170","tests","test_our_menu_page","","","","test_check_breakfast_sandwiches_button[setup_browser_firefox]",""
"passed","Mon May 08 09:32:31 GMT 2023","Mon May 08 09:32:34 GMT 2023","2926","tests","test_navigation_menu","Tests","","","test_go_to_our_menu_page",""
"broken","Thu Jul 13 12:28:01 GMT 2023","Thu Jul 13 12:28:08 GMT 2023","7472","tests","test_cart_functionality","","","","test_privacy_display[setup_browser_firefox]",""
"broken","Thu Jul 13 12:28:11 GMT 2023","Thu Jul 13 12:28:13 GMT 2023","1920","tests","test_about_us_page","","","","test_check_block_3[setup_browser_chrome]",""
"broken","Thu Jul 13 12:29:11 GMT 2023","Thu Jul 13 12:29:20 GMT 2023","9261","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"broken","Thu Jul 13 12:29:03 GMT 2023","Thu Jul 13 12:29:05 GMT 2023","2061","tests","test_cart_functionality","","","","test_check_country[setup_browser_chrome]",""
"broken","Thu Jul 13 12:30:41 GMT 2023","Thu Jul 13 12:30:43 GMT 2023","2071","tests","test_our_menu_page","","","","test_check_bakery_button[setup_browser_chrome]",""
"broken","Thu Jul 13 12:30:12 GMT 2023","Thu Jul 13 12:30:19 GMT 2023","7187","tests","test_navigation_menu","Tests","","","test_go_to_our_menu_page[setup_browser_firefox]",""
"broken","Thu Jul 13 12:30:53 GMT 2023","Thu Jul 13 12:30:55 GMT 2023","2288","tests","test_our_menu_page","","","","test_check_coffee_button[setup_browser_chrome]",""
"broken","Thu Jul 13 12:29:41 GMT 2023","Thu Jul 13 12:29:49 GMT 2023","8453","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"broken","Thu Jul 13 12:28:41 GMT 2023","Thu Jul 13 12:28:43 GMT 2023","1844","tests","test_contact_us_page","","","","test_check_email_contact_us[setup_browser_chrome]",""
"broken","Thu Jul 13 12:27:58 GMT 2023","Thu Jul 13 12:28:00 GMT 2023","2208","tests","test_cart_functionality","","","","test_privacy_display[setup_browser_chrome]",""
"broken","Thu Jul 13 12:30:57 GMT 2023","Thu Jul 13 12:30:59 GMT 2023","1988","tests","test_our_menu_page","","","","test_check_tea_button[setup_browser_chrome]",""
"broken","Thu Jul 13 12:29:21 GMT 2023","Thu Jul 13 12:29:30 GMT 2023","8787","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"passed","Mon May 08 09:35:51 GMT 2023","Mon May 08 09:35:58 GMT 2023","6243","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/contact]",""
"broken","Thu Jul 13 12:27:44 GMT 2023","Thu Jul 13 12:27:47 GMT 2023","3131","tests","test_cart_functionality","","","","test_removing_an_item_from_the_cart[setup_browser_chrome]",""
"broken","Thu Jul 13 12:30:17 GMT 2023","Thu Jul 13 12:30:19 GMT 2023","2362","tests","test_home_page","","","","test_titles_visibility[setup_browser_chrome]",""
"passed","Mon May 08 09:32:25 GMT 2023","Mon May 08 09:32:27 GMT 2023","2643","tests","test_navigation_menu","Tests","","","test_go_to_home_page",""
"broken","Thu Jul 13 12:30:37 GMT 2023","Thu Jul 13 12:30:39 GMT 2023","1981","tests","test_our_menu_page","","","","test_check_salads_button[setup_browser_chrome]",""
"broken","Thu Jul 13 12:27:47 GMT 2023","Thu Jul 13 12:27:54 GMT 2023","7156","tests","test_about_us_page","","","","test_check_block_1[setup_browser_firefox]",""
"broken","Thu Jul 13 12:28:06 GMT 2023","Thu Jul 13 12:28:09 GMT 2023","2623","tests","test_cart_functionality","","","","test_add_to_cart[setup_browser_chrome]",""
"broken","Thu Jul 13 12:28:19 GMT 2023","Thu Jul 13 12:28:21 GMT 2023","2392","tests","test_cart_functionality","","","","test_check_company_name[setup_browser_chrome]",""
"passed","Mon May 08 09:35:16 GMT 2023","Mon May 08 09:35:23 GMT 2023","6066","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/]",""
"broken","Thu Jul 13 12:30:22 GMT 2023","Thu Jul 13 12:30:24 GMT 2023","2001","tests","test_navigation_menu","Tests","","","test_go_to_home_page[setup_browser_chrome]",""
"broken","Thu Jul 13 12:30:25 GMT 2023","Thu Jul 13 12:30:27 GMT 2023","1978","tests","test_our_menu_page","","","","test_check_all_button[setup_browser_chrome]",""
"broken","Thu Jul 13 12:29:26 GMT 2023","Thu Jul 13 12:29:30 GMT 2023","4097","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"broken","Thu Jul 13 12:28:41 GMT 2023","Thu Jul 13 12:28:49 GMT 2023","7116","tests","test_cart_functionality","","","","test_check_phone[setup_browser_firefox]",""
"broken","Thu Jul 13 12:30:59 GMT 2023","Thu Jul 13 12:31:01 GMT 2023","2555","tests","test_our_menu_page","","","","test_check_tea_button[setup_browser_firefox]",""
"broken","Thu Jul 13 12:30:20 GMT 2023","Thu Jul 13 12:30:27 GMT 2023","7553","tests","test_navigation_menu","Tests","","","test_go_to_about_page[setup_browser_firefox]",""
"broken","Thu Jul 13 12:30:00 GMT 2023","Thu Jul 13 12:30:06 GMT 2023","5448","tests","test_home_page","","","","test_titles_visibility[setup_browser_firefox]",""
"broken","Thu Jul 13 12:29:04 GMT 2023","Thu Jul 13 12:29:09 GMT 2023","4421","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"broken","Thu Jul 13 12:29:02 GMT 2023","Thu Jul 13 12:29:12 GMT 2023","9449","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"broken","Thu Jul 13 12:30:38 GMT 2023","Thu Jul 13 12:30:45 GMT 2023","7804","tests","test_our_menu_page","","","","test_check_soups_button[setup_browser_firefox]",""
"broken","Thu Jul 13 12:27:58 GMT 2023","Thu Jul 13 12:28:00 GMT 2023","1881","tests","test_about_us_page","","","","test_check_block_2[setup_browser_chrome]",""
"broken","Thu Jul 13 12:27:56 GMT 2023","Thu Jul 13 12:28:03 GMT 2023","6896","tests","test_cart_functionality","","","","test_check_empty_fields[setup_browser_firefox]",""
"broken","Thu Jul 13 12:28:51 GMT 2023","Thu Jul 13 12:28:55 GMT 2023","3796","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Thu Jul 13 12:28:32 GMT 2023","Thu Jul 13 12:28:39 GMT 2023","6930","tests","test_contact_us_page","","","","test_check_name_contact_us[setup_browser_firefox]",""
"broken","Thu Jul 13 12:29:31 GMT 2023","Thu Jul 13 12:29:40 GMT 2023","8401","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"broken","Thu Jul 13 12:29:30 GMT 2023","Thu Jul 13 12:29:34 GMT 2023","3888","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Thu Jul 13 12:30:16 GMT 2023","Thu Jul 13 12:30:18 GMT 2023","2200","tests","test_navigation_menu","Tests","","","test_go_to_our_menu_page[setup_browser_chrome]",""
"broken","Thu Jul 13 12:29:43 GMT 2023","Thu Jul 13 12:29:47 GMT 2023","4360","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"passed","Mon May 08 09:34:59 GMT 2023","Mon May 08 09:35:05 GMT 2023","5293","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/about]",""
"broken","Thu Jul 13 12:28:42 GMT 2023","Thu Jul 13 12:28:46 GMT 2023","4196","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"broken","Thu Jul 13 12:29:16 GMT 2023","Thu Jul 13 12:29:21 GMT 2023","4520","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Thu Jul 13 12:29:24 GMT 2023","Thu Jul 13 12:29:27 GMT 2023","3536","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"passed","Mon May 08 09:35:25 GMT 2023","Mon May 08 09:35:31 GMT 2023","5341","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/menu]",""
"broken","Thu Jul 13 12:28:12 GMT 2023","Thu Jul 13 12:28:15 GMT 2023","2484","tests","test_cart_functionality","","","","test_check_city[setup_browser_chrome]",""
"broken","Thu Jul 13 12:28:39 GMT 2023","Thu Jul 13 12:28:42 GMT 2023","3420","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"broken","Thu Jul 13 12:27:55 GMT 2023","Thu Jul 13 12:28:03 GMT 2023","7721","tests","test_about_us_page","","","","test_check_block_5[setup_browser_firefox]",""
"passed","Mon May 08 09:32:51 GMT 2023","Mon May 08 09:32:53 GMT 2023","2389","tests","test_navigation_menu","Tests","","","test_go_to_contactus_page",""
"broken","Thu Jul 13 12:30:53 GMT 2023","Thu Jul 13 12:30:59 GMT 2023","6236","tests","test_our_menu_page","","","","test_check_bagels_button[setup_browser_firefox]",""
"passed","Mon May 08 09:32:27 GMT 2023","Mon May 08 09:32:30 GMT 2023","3446","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/menu]",""
"passed","Mon May 08 09:35:34 GMT 2023","Mon May 08 09:35:39 GMT 2023","5492","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/products]",""
"broken","Thu Jul 13 12:29:11 GMT 2023","Thu Jul 13 12:29:20 GMT 2023","8989","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"broken","Thu Jul 13 12:29:39 GMT 2023","Thu Jul 13 12:29:43 GMT 2023","4187","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"broken","Thu Jul 13 12:29:41 GMT 2023","Thu Jul 13 12:29:50 GMT 2023","8879","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"broken","Thu Jul 13 12:30:02 GMT 2023","Thu Jul 13 12:30:06 GMT 2023","4076","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"broken","Thu Jul 13 12:27:58 GMT 2023","Thu Jul 13 12:28:00 GMT 2023","2273","tests","test_cart_functionality","","","","test_check_street_address_2[setup_browser_chrome]",""
"broken","Thu Jul 13 12:28:13 GMT 2023","Thu Jul 13 12:28:20 GMT 2023","7762","tests","test_about_us_page","","","","test_check_block_3[setup_browser_firefox]",""
"broken","Thu Jul 13 12:28:27 GMT 2023","Thu Jul 13 12:28:29 GMT 2023","2385","tests","test_cart_functionality","","","","test_check_postal_code[setup_browser_chrome]",""
"broken","Thu Jul 13 12:29:39 GMT 2023","Thu Jul 13 12:29:46 GMT 2023","7732","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"passed","Mon May 08 09:34:34 GMT 2023","Mon May 08 09:34:40 GMT 2023","5899","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/]",""
"broken","Thu Jul 13 12:28:59 GMT 2023","Thu Jul 13 12:29:09 GMT 2023","9650","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"broken","Thu Jul 13 12:30:25 GMT 2023","Thu Jul 13 12:30:33 GMT 2023","7561","tests","test_our_menu_page","","","","test_check_all_button[setup_browser_firefox]",""
"broken","Thu Jul 13 12:28:26 GMT 2023","Thu Jul 13 12:28:30 GMT 2023","4233","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"broken","Thu Jul 13 12:30:09 GMT 2023","Thu Jul 13 12:30:12 GMT 2023","2615","tests","test_navigation_menu","Tests","","","test_menu_is_visible[setup_browser_chrome]",""
"passed","Mon May 08 09:34:26 GMT 2023","Mon May 08 09:34:31 GMT 2023","5238","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/contact]",""
"passed","Mon May 08 09:36:28 GMT 2023","Mon May 08 09:36:33 GMT 2023","5551","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/about]",""
"broken","Thu Jul 13 12:29:21 GMT 2023","Thu Jul 13 12:29:29 GMT 2023","8349","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
