"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Jun 27 21:11:52 GMT 2023","Tue Jun 27 21:12:00 GMT 2023","8826","tests","test_about_us_page","","","","test_check_block_1[setup_browser_firefox]",""
"broken","Tue Jun 27 21:13:21 GMT 2023","Tue Jun 27 21:13:25 GMT 2023","4442","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"broken","Tue Jun 27 21:12:21 GMT 2023","Tue Jun 27 21:12:23 GMT 2023","2509","tests","test_about_us_page","","","","test_check_block_3[setup_browser_chrome]",""
"passed","Mon May 08 09:33:52 GMT 2023","Mon May 08 09:33:58 GMT 2023","5903","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/]",""
"broken","Tue Jun 27 21:12:20 GMT 2023","Tue Jun 27 21:12:22 GMT 2023","2469","tests","test_cart_functionality","","","","test_check_city[setup_browser_chrome]",""
"broken","Tue Jun 27 21:15:13 GMT 2023","Tue Jun 27 21:15:15 GMT 2023","2868","tests","test_our_menu_page","","","","test_check_all_button[setup_browser_chrome]",""
"broken","Tue Jun 27 21:15:26 GMT 2023","Tue Jun 27 21:15:29 GMT 2023","2567","tests","test_our_menu_page","","","","test_check_bagels_button[setup_browser_chrome]",""
"broken","Tue Jun 27 21:14:01 GMT 2023","Tue Jun 27 21:14:11 GMT 2023","10467","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"broken","Tue Jun 27 21:15:04 GMT 2023","Tue Jun 27 21:15:07 GMT 2023","2533","tests","test_our_menu_page","","","","test_check_acai_bowls_button[setup_browser_chrome]",""
"broken","Tue Jun 27 21:15:21 GMT 2023","Tue Jun 27 21:15:24 GMT 2023","2916","tests","test_our_menu_page","","","","test_check_smoothies_button[setup_browser_chrome]",""
"passed","Mon May 08 09:32:18 GMT 2023","Mon May 08 09:32:20 GMT 2023","1911","tests","test_navigation_menu","Tests","","","test_menu_is_visible",""
"broken","Tue Jun 27 21:12:21 GMT 2023","Tue Jun 27 21:12:31 GMT 2023","9568","tests","test_cart_functionality","","","","test_check_name[setup_browser_firefox]",""
"broken","Tue Jun 27 21:13:53 GMT 2023","Tue Jun 27 21:13:57 GMT 2023","4303","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"passed","Mon May 08 09:32:38 GMT 2023","Mon May 08 09:32:41 GMT 2023","2305","tests","test_navigation_menu","Tests","","","test_go_to_products_page",""
"broken","Tue Jun 27 21:12:36 GMT 2023","Tue Jun 27 21:12:38 GMT 2023","2078","tests","test_cart_functionality","","","","test_check_postal_code[setup_browser_chrome]",""
"broken","Tue Jun 27 21:15:02 GMT 2023","Tue Jun 27 21:15:12 GMT 2023","9795","tests","test_navigation_menu","Tests","","","test_go_to_cart_page[setup_browser_firefox]",""
"broken","Tue Jun 27 21:14:55 GMT 2023","Tue Jun 27 21:14:57 GMT 2023","2546","tests","test_home_page","","","","test_titles_visibility[setup_browser_chrome]",""
"broken","Tue Jun 27 21:12:06 GMT 2023","Tue Jun 27 21:12:17 GMT 2023","10099","tests","test_about_us_page","","","","test_check_block_2[setup_browser_firefox]",""
"broken","Tue Jun 27 21:11:52 GMT 2023","Tue Jun 27 21:12:01 GMT 2023","9731","tests","test_cart_functionality","","","","test_check_street_address[setup_browser_firefox]",""
"broken","Tue Jun 27 21:12:53 GMT 2023","Tue Jun 27 21:13:02 GMT 2023","8885","tests","test_cart_functionality","","","","test_check_phone[setup_browser_firefox]",""
"broken","Tue Jun 27 21:13:51 GMT 2023","Tue Jun 27 21:13:58 GMT 2023","7227","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"passed","Mon May 08 09:32:51 GMT 2023","Mon May 08 09:32:53 GMT 2023","2389","tests","test_navigation_menu","Tests","","","test_go_to_contactus_page",""
"broken","Tue Jun 27 21:12:54 GMT 2023","Tue Jun 27 21:12:58 GMT 2023","4375","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"passed","Mon May 08 09:34:59 GMT 2023","Mon May 08 09:35:05 GMT 2023","5293","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/about]",""
"broken","Tue Jun 27 21:15:23 GMT 2023","Tue Jun 27 21:15:26 GMT 2023","2501","tests","test_our_menu_page","","","","test_check_bakery_button[setup_browser_chrome]",""
"broken","Tue Jun 27 21:14:29 GMT 2023","Tue Jun 27 21:14:38 GMT 2023","9421","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"broken","Tue Jun 27 21:12:58 GMT 2023","Tue Jun 27 21:13:09 GMT 2023","10814","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"passed","Mon May 08 09:34:51 GMT 2023","Mon May 08 09:34:57 GMT 2023","5409","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/products]",""
"broken","Tue Jun 27 21:13:53 GMT 2023","Tue Jun 27 21:13:58 GMT 2023","4600","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"broken","Tue Jun 27 21:12:22 GMT 2023","Tue Jun 27 21:12:24 GMT 2023","2657","tests","test_cart_functionality","","","","test_next_step[setup_browser_chrome]",""
"passed","Mon May 08 09:34:26 GMT 2023","Mon May 08 09:34:31 GMT 2023","5238","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/contact]",""
"broken","Tue Jun 27 21:12:38 GMT 2023","Tue Jun 27 21:12:47 GMT 2023","9061","tests","test_cart_functionality","","","","test_check_postal_code[setup_browser_firefox]",""
"broken","Tue Jun 27 21:13:03 GMT 2023","Tue Jun 27 21:13:08 GMT 2023","4903","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"broken","Tue Jun 27 21:14:59 GMT 2023","Tue Jun 27 21:15:02 GMT 2023","2525","tests","test_navigation_menu","Tests","","","test_go_to_products_page[setup_browser_chrome]",""
"broken","Tue Jun 27 21:14:33 GMT 2023","Tue Jun 27 21:14:44 GMT 2023","10740","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"broken","Tue Jun 27 21:14:26 GMT 2023","Tue Jun 27 21:14:35 GMT 2023","9415","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"broken","Tue Jun 27 21:14:44 GMT 2023","Tue Jun 27 21:14:46 GMT 2023","2206","tests","test_navigation_menu","Tests","","","test_menu_is_visible[setup_browser_chrome]",""
"broken","Tue Jun 27 21:15:24 GMT 2023","Tue Jun 27 21:15:33 GMT 2023","9258","tests","test_our_menu_page","","","","test_check_bakery_button[setup_browser_firefox]",""
"broken","Tue Jun 27 21:14:31 GMT 2023","Tue Jun 27 21:14:40 GMT 2023","9200","tests","test_home_page","","","","test_titles_visibility[setup_browser_firefox]",""
"passed","Mon May 08 09:32:27 GMT 2023","Mon May 08 09:32:30 GMT 2023","3446","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/menu]",""
"broken","Tue Jun 27 21:11:49 GMT 2023","Tue Jun 27 21:11:51 GMT 2023","2791","tests","test_cart_functionality","","","","test_removing_an_item_from_the_cart[setup_browser_chrome]",""
"broken","Tue Jun 27 21:12:25 GMT 2023","Tue Jun 27 21:12:34 GMT 2023","9374","tests","test_cart_functionality","","","","test_next_step[setup_browser_firefox]",""
"broken","Tue Jun 27 21:11:49 GMT 2023","Tue Jun 27 21:11:58 GMT 2023","9234","tests","test_cart_functionality","","","","test_previous_step[setup_browser_firefox]",""
"broken","Tue Jun 27 21:14:22 GMT 2023","Tue Jun 27 21:14:26 GMT 2023","4325","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"broken","Tue Jun 27 21:15:29 GMT 2023","Tue Jun 27 21:15:38 GMT 2023","8946","tests","test_our_menu_page","","","","test_check_coffee_button[setup_browser_firefox]",""
"broken","Tue Jun 27 21:14:42 GMT 2023","Tue Jun 27 21:14:51 GMT 2023","9028","tests","test_navigation_menu","Tests","","","test_go_to_home_page[setup_browser_firefox]",""
"broken","Tue Jun 27 21:12:58 GMT 2023","Tue Jun 27 21:13:03 GMT 2023","4557","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"broken","Tue Jun 27 21:12:35 GMT 2023","Tue Jun 27 21:12:37 GMT 2023","2326","tests","test_cart_functionality","","","","test_check_prices[setup_browser_chrome]",""
"broken","Tue Jun 27 21:13:58 GMT 2023","Tue Jun 27 21:14:08 GMT 2023","9912","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"broken","Tue Jun 27 21:14:21 GMT 2023","Tue Jun 27 21:14:31 GMT 2023","10121","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"broken","Tue Jun 27 21:13:34 GMT 2023","Tue Jun 27 21:13:42 GMT 2023","7787","tests","test_cart_functionality","","","","test_check_province[setup_browser_firefox]",""
"passed","Mon May 08 09:32:19 GMT 2023","Mon May 08 09:32:22 GMT 2023","3673","tests","test_home_page","","","","test_titles_visibility",""
"passed","Mon May 08 09:32:18 GMT 2023","Mon May 08 09:32:22 GMT 2023","4093","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/]",""
"broken","Tue Jun 27 21:12:54 GMT 2023","Tue Jun 27 21:13:03 GMT 2023","8797","tests","test_contact_us_page","","","","test_check_email_contact_us[setup_browser_firefox]",""
"passed","Mon May 08 09:36:36 GMT 2023","Mon May 08 09:36:42 GMT 2023","5284","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/contact]",""
"passed","Mon May 08 09:33:35 GMT 2023","Mon May 08 09:33:41 GMT 2023","5270","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/about]",""
"broken","Tue Jun 27 21:12:04 GMT 2023","Tue Jun 27 21:12:07 GMT 2023","2546","tests","test_cart_functionality","","","","test_check_street_address_2[setup_browser_chrome]",""
"broken","Tue Jun 27 21:15:32 GMT 2023","Tue Jun 27 21:15:41 GMT 2023","9159","tests","test_our_menu_page","","","","test_check_smoothies_button[setup_browser_firefox]",""
"broken","Tue Jun 27 21:12:22 GMT 2023","Tue Jun 27 21:12:32 GMT 2023","9814","tests","test_cart_functionality","","","","test_check_city[setup_browser_firefox]",""
"broken","Tue Jun 27 21:13:32 GMT 2023","Tue Jun 27 21:13:34 GMT 2023","2402","tests","test_cart_functionality","","","","test_check_province[setup_browser_chrome]",""
"broken","Tue Jun 27 21:15:19 GMT 2023","Tue Jun 27 21:15:28 GMT 2023","9685","tests","test_our_menu_page","","","","test_check_burritos_button[setup_browser_firefox]",""
"broken","Tue Jun 27 21:14:02 GMT 2023","Tue Jun 27 21:14:07 GMT 2023","4948","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"broken","Tue Jun 27 21:14:08 GMT 2023","Tue Jun 27 21:14:18 GMT 2023","9844","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"broken","Tue Jun 27 21:12:03 GMT 2023","Tue Jun 27 21:12:05 GMT 2023","2562","tests","test_about_us_page","","","","test_check_block_5[setup_browser_chrome]",""
"passed","Mon May 08 09:35:34 GMT 2023","Mon May 08 09:35:39 GMT 2023","5492","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/products]",""
"broken","Tue Jun 27 21:13:53 GMT 2023","Tue Jun 27 21:13:57 GMT 2023","4161","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"broken","Tue Jun 27 21:15:41 GMT 2023","Tue Jun 27 21:15:46 GMT 2023","5209","tests","test_our_menu_page","","","","test_check_tea_button[setup_browser_firefox]",""
"broken","Tue Jun 27 21:15:16 GMT 2023","Tue Jun 27 21:15:18 GMT 2023","2633","tests","test_our_menu_page","","","","test_check_soups_button[setup_browser_chrome]",""
"broken","Tue Jun 27 21:14:16 GMT 2023","Tue Jun 27 21:14:21 GMT 2023","4553","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"passed","Mon May 08 09:36:28 GMT 2023","Mon May 08 09:36:33 GMT 2023","5551","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/about]",""
"broken","Tue Jun 27 21:15:21 GMT 2023","Tue Jun 27 21:15:23 GMT 2023","2321","tests","test_our_menu_page","","","","test_check_breakfast_sandwiches_button[setup_browser_chrome]",""
"broken","Tue Jun 27 21:12:04 GMT 2023","Tue Jun 27 21:12:06 GMT 2023","2057","tests","test_about_us_page","","","","test_check_block_2[setup_browser_chrome]",""
"passed","Mon May 08 09:35:25 GMT 2023","Mon May 08 09:35:31 GMT 2023","5341","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/menu]",""
"passed","Mon May 08 09:35:16 GMT 2023","Mon May 08 09:35:23 GMT 2023","6066","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/]",""
"broken","Tue Jun 27 21:13:22 GMT 2023","Tue Jun 27 21:13:29 GMT 2023","6811","tests","test_cart_functionality","","","","test_check_country[setup_browser_firefox]",""
"broken","Tue Jun 27 21:14:37 GMT 2023","Tue Jun 27 21:14:41 GMT 2023","4515","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"broken","Tue Jun 27 21:14:54 GMT 2023","Tue Jun 27 21:14:57 GMT 2023","2634","tests","test_navigation_menu","Tests","","","test_go_to_our_menu_page[setup_browser_chrome]",""
"broken","Tue Jun 27 21:13:27 GMT 2023","Tue Jun 27 21:13:37 GMT 2023","9822","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"broken","Tue Jun 27 21:12:52 GMT 2023","Tue Jun 27 21:12:54 GMT 2023","2252","tests","test_contact_us_page","","","","test_check_email_contact_us[setup_browser_chrome]",""
"broken","Tue Jun 27 21:15:00 GMT 2023","Tue Jun 27 21:15:03 GMT 2023","2817","tests","test_navigation_menu","Tests","","","test_go_to_contactus_page[setup_browser_chrome]",""
"broken","Tue Jun 27 21:12:37 GMT 2023","Tue Jun 27 21:12:45 GMT 2023","7823","tests","test_cart_functionality","","","","test_check_prices[setup_browser_firefox]",""
"passed","Mon May 08 09:33:07 GMT 2023","Mon May 08 09:33:12 GMT 2023","5480","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/menu]",""
"broken","Tue Jun 27 21:13:11 GMT 2023","Tue Jun 27 21:13:21 GMT 2023","10126","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"broken","Tue Jun 27 21:13:09 GMT 2023","Tue Jun 27 21:13:17 GMT 2023","8610","tests","test_contact_us_page","","","","test_check_description_contact_us[setup_browser_firefox]",""
"broken","Tue Jun 27 21:13:38 GMT 2023","Tue Jun 27 21:13:49 GMT 2023","10221","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"broken","Tue Jun 27 21:12:51 GMT 2023","Tue Jun 27 21:13:01 GMT 2023","10293","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"broken","Tue Jun 27 21:13:34 GMT 2023","Tue Jun 27 21:13:39 GMT 2023","4523","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Tue Jun 27 21:13:13 GMT 2023","Tue Jun 27 21:13:17 GMT 2023","4472","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"broken","Tue Jun 27 21:13:20 GMT 2023","Tue Jun 27 21:13:22 GMT 2023","1845","tests","test_cart_functionality","","","","test_check_country[setup_browser_chrome]",""
"broken","Tue Jun 27 21:13:36 GMT 2023","Tue Jun 27 21:13:46 GMT 2023","10385","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"broken","Tue Jun 27 21:15:07 GMT 2023","Tue Jun 27 21:15:17 GMT 2023","9843","tests","test_our_menu_page","","","","test_check_soups_button[setup_browser_firefox]",""
"passed","Mon May 08 09:34:18 GMT 2023","Mon May 08 09:34:23 GMT 2023","5253","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/about]",""
"passed","Mon May 08 09:33:44 GMT 2023","Mon May 08 09:33:49 GMT 2023","5015","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/contact]",""
"broken","Tue Jun 27 21:14:25 GMT 2023","Tue Jun 27 21:14:29 GMT 2023","4018","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"passed","Mon May 08 09:36:11 GMT 2023","Mon May 08 09:36:16 GMT 2023","5839","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/menu]",""
"broken","Tue Jun 27 21:15:38 GMT 2023","Tue Jun 27 21:15:41 GMT 2023","2732","tests","test_our_menu_page","","","","test_check_coffee_button[setup_browser_chrome]",""
