"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 08 09:32:42 GMT 2023","Mon May 08 09:32:45 GMT 2023","3049","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/about]",""
"passed","Tue May 16 01:00:07 GMT 2023","Tue May 16 01:00:22 GMT 2023","14391","tests","test_about_us_page","","","","test_check_block_4[setup_browser_firefox]",""
"passed","Tue May 16 01:01:08 GMT 2023","Tue May 16 01:01:13 GMT 2023","5290","tests","test_about_us_page","","","","test_check_block_4[setup_browser_chrome]",""
"passed","Tue May 16 01:07:14 GMT 2023","Tue May 16 01:07:29 GMT 2023","15477","tests","test_navigation_menu","Tests","","","test_go_to_about_page[setup_browser_firefox]",""
"passed","Tue May 16 01:02:00 GMT 2023","Tue May 16 01:03:24 GMT 2023","83757","tests","test_cart_functionality","","","","test_add_to_cart[setup_browser_firefox]",""
"passed","Tue May 16 01:07:42 GMT 2023","Tue May 16 01:07:53 GMT 2023","11625","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"passed","Mon May 08 09:32:51 GMT 2023","Mon May 08 09:32:53 GMT 2023","2389","tests","test_navigation_menu","Tests","","","test_go_to_contactus_page",""
"passed","Tue May 16 01:05:09 GMT 2023","Tue May 16 01:05:22 GMT 2023","13091","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"passed","Tue May 16 01:05:39 GMT 2023","Tue May 16 01:05:52 GMT 2023","13643","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"passed","Tue May 16 01:05:20 GMT 2023","Tue May 16 01:05:29 GMT 2023","8776","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"passed","Tue May 16 01:00:59 GMT 2023","Tue May 16 01:01:17 GMT 2023","17722","tests","test_cart_functionality","","","","test_privacy_display[setup_browser_firefox]",""
"passed","Tue May 16 01:07:51 GMT 2023","Tue May 16 01:08:00 GMT 2023","9266","tests","test_our_menu_page","","","","test_check_acai_bowls_button[setup_browser_chrome]",""
"passed","Tue May 16 01:07:19 GMT 2023","Tue May 16 01:07:30 GMT 2023","11115","tests","test_contact_us_page","","","","test_check_name_contact_us[setup_browser_chrome]",""
"passed","Mon May 08 09:33:44 GMT 2023","Mon May 08 09:33:49 GMT 2023","5015","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/contact]",""
"passed","Tue May 16 01:05:03 GMT 2023","Tue May 16 01:05:11 GMT 2023","8159","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
