"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Aug 04 12:22:22 GMT 2023","Fri Aug 04 12:22:27 GMT 2023","4829","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Fri Aug 04 12:23:22 GMT 2023","Fri Aug 04 12:23:24 GMT 2023","2296","tests","test_contact_us_page","","","","test_check_name_contact_us[setup_browser_chrome]",""
"broken","Fri Aug 04 12:23:59 GMT 2023","Fri Aug 04 12:24:03 GMT 2023","4097","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"broken","Fri Aug 04 12:23:08 GMT 2023","Fri Aug 04 12:23:17 GMT 2023","9577","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"broken","Fri Aug 04 12:23:20 GMT 2023","Fri Aug 04 12:23:24 GMT 2023","4916","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"broken","Fri Aug 04 12:23:08 GMT 2023","Fri Aug 04 12:23:17 GMT 2023","9423","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"broken","Fri Aug 04 12:24:30 GMT 2023","Fri Aug 04 12:24:32 GMT 2023","2372","tests","test_navigation_menu","Tests","","","test_go_to_products_page[setup_browser_chrome]",""
"broken","Fri Aug 04 12:21:59 GMT 2023","Fri Aug 04 12:22:02 GMT 2023","2835","tests","test_about_us_page","","","","test_check_block_3[setup_browser_chrome]",""
"broken","Fri Aug 04 12:24:18 GMT 2023","Fri Aug 04 12:24:27 GMT 2023","8782","tests","test_navigation_menu","Tests","","","test_go_to_our_menu_page[setup_browser_firefox]",""
"broken","Fri Aug 04 12:22:57 GMT 2023","Fri Aug 04 12:23:04 GMT 2023","7466","tests","test_cart_functionality","","","","test_check_country[setup_browser_firefox]",""
"broken","Fri Aug 04 12:24:45 GMT 2023","Fri Aug 04 12:24:54 GMT 2023","8465","tests","test_our_menu_page","","","","test_check_all_button[setup_browser_firefox]",""
"broken","Fri Aug 04 12:21:44 GMT 2023","Fri Aug 04 12:21:47 GMT 2023","2230","tests","test_about_us_page","","","","test_check_block_2[setup_browser_chrome]",""
"passed","Mon May 08 09:35:42 GMT 2023","Mon May 08 09:35:48 GMT 2023","5841","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/about]",""
"broken","Fri Aug 04 12:22:58 GMT 2023","Fri Aug 04 12:23:02 GMT 2023","4516","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
