"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat May 27 21:15:45 GMT 2023","Sat May 27 21:15:52 GMT 2023","6980","tests","test_navigation_menu","Tests","","","test_go_to_cart_page[setup_browser_chrome]",""
"passed","Sat May 27 21:13:51 GMT 2023","Sat May 27 21:14:03 GMT 2023","12060","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"passed","Sat May 27 21:12:39 GMT 2023","Sat May 27 21:12:53 GMT 2023","13397","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"passed","Sat May 27 21:14:12 GMT 2023","Sat May 27 21:14:21 GMT 2023","8875","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"passed","Sat May 27 21:14:24 GMT 2023","Sat May 27 21:14:35 GMT 2023","10666","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"passed","Sat May 27 21:12:43 GMT 2023","Sat May 27 21:12:57 GMT 2023","14194","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"passed","Sat May 27 21:12:03 GMT 2023","Sat May 27 21:12:13 GMT 2023","9993","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"passed","Sat May 27 21:10:19 GMT 2023","Sat May 27 21:10:33 GMT 2023","14777","tests","test_cart_functionality","","","","test_check_empty_fields[setup_browser_chrome]",""
"passed","Sat May 27 21:09:55 GMT 2023","Sat May 27 21:10:16 GMT 2023","21355","tests","test_cart_functionality","","","","test_removing_an_item_from_the_cart[setup_browser_chrome]",""
"passed","Sat May 27 21:16:22 GMT 2023","Sat May 27 21:16:37 GMT 2023","15061","tests","test_our_menu_page","","","","test_check_breakfast_sandwiches_button[setup_browser_firefox]",""
"passed","Sat May 27 21:13:16 GMT 2023","Sat May 27 21:13:23 GMT 2023","6972","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"passed","Sat May 27 21:14:52 GMT 2023","Sat May 27 21:15:04 GMT 2023","11630","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"passed","Sat May 27 21:15:41 GMT 2023","Sat May 27 21:15:47 GMT 2023","6629","tests","test_navigation_menu","Tests","","","test_go_to_contactus_page[setup_browser_chrome]",""
"passed","Sat May 27 21:14:11 GMT 2023","Sat May 27 21:15:37 GMT 2023","85886","tests","test_cart_functionality","","","","test_check_prices[setup_browser_firefox]",""
"passed","Sat May 27 21:12:58 GMT 2023","Sat May 27 21:13:04 GMT 2023","5421","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"passed","Mon May 08 09:35:08 GMT 2023","Mon May 08 09:35:14 GMT 2023","6010","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/contact]",""
"passed","Mon May 08 09:32:49 GMT 2023","Mon May 08 09:32:52 GMT 2023","2846","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/contact]",""
"passed","Sat May 27 21:12:26 GMT 2023","Sat May 27 21:12:38 GMT 2023","12200","tests","test_contact_us_page","","","","test_check_description_contact_us[setup_browser_firefox]",""
"broken","Mon May 08 09:32:57 GMT 2023","Mon May 08 09:33:00 GMT 2023","2330","tests","test_navigation_menu","Tests","","","test_go_to_cart_page",""
"passed","Mon May 08 09:32:44 GMT 2023","Mon May 08 09:32:47 GMT 2023","2352","tests","test_navigation_menu","Tests","","","test_go_to_about_page",""
"passed","Mon May 08 09:32:42 GMT 2023","Mon May 08 09:32:45 GMT 2023","3049","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/about]",""
"passed","Sat May 27 21:15:01 GMT 2023","Sat May 27 21:15:14 GMT 2023","13090","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"passed","Sat May 27 21:16:15 GMT 2023","Sat May 27 21:16:32 GMT 2023","17092","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"passed","Mon May 08 09:36:36 GMT 2023","Mon May 08 09:36:42 GMT 2023","5284","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/contact]",""
"passed","Sat May 27 21:13:23 GMT 2023","Sat May 27 21:13:30 GMT 2023","7258","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"passed","Sat May 27 21:09:55 GMT 2023","Sat May 27 21:10:17 GMT 2023","22299","tests","test_cart_functionality","","","","test_previous_step[setup_browser_firefox]",""
"passed","Sat May 27 21:16:25 GMT 2023","Sat May 27 21:16:31 GMT 2023","6547","tests","test_our_menu_page","","","","test_check_salads_button[setup_browser_chrome]",""
"passed","Sat May 27 21:12:14 GMT 2023","Sat May 27 21:12:21 GMT 2023","7357","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"passed","Sat May 27 21:16:35 GMT 2023","Sat May 27 21:16:50 GMT 2023","15530","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"passed","Sat May 27 21:10:18 GMT 2023","Sat May 27 21:10:43 GMT 2023","25007","tests","test_cart_functionality","","","","test_check_street_address[setup_browser_firefox]",""
"passed","Mon May 08 09:32:34 GMT 2023","Mon May 08 09:32:38 GMT 2023","3812","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/products]",""
"passed","Sat May 27 21:15:38 GMT 2023","Sat May 27 21:15:49 GMT 2023","11368","tests","test_navigation_menu","Tests","","","test_go_to_about_page[setup_browser_firefox]",""
"passed","Sat May 27 21:11:52 GMT 2023","Sat May 27 21:11:59 GMT 2023","7128","tests","test_contact_us_page","","","","test_check_name_contact_us[setup_browser_firefox]",""
"passed","Sat May 27 21:10:43 GMT 2023","Sat May 27 21:10:58 GMT 2023","14442","tests","test_cart_functionality","","","","test_check_street_address_2[setup_browser_chrome]",""
"passed","Sat May 27 21:12:01 GMT 2023","Sat May 27 21:12:08 GMT 2023","7243","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"passed","Sat May 27 21:13:39 GMT 2023","Sat May 27 21:13:46 GMT 2023","6962","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"passed","Sat May 27 21:17:04 GMT 2023","Sat May 27 21:17:15 GMT 2023","11134","tests","test_our_menu_page","","","","test_check_tea_button[setup_browser_firefox]",""
"passed","Sat May 27 21:10:12 GMT 2023","Sat May 27 21:10:19 GMT 2023","7076","tests","test_about_us_page","","","","test_check_block_5[setup_browser_firefox]",""
"passed","Sat May 27 21:11:21 GMT 2023","Sat May 27 21:11:36 GMT 2023","14673","tests","test_cart_functionality","","","","test_next_step[setup_browser_firefox]",""
"passed","Sat May 27 21:12:00 GMT 2023","Sat May 27 21:12:06 GMT 2023","6051","tests","test_contact_us_page","","","","test_check_email_contact_us[setup_browser_chrome]",""
"passed","Mon May 08 09:36:11 GMT 2023","Mon May 08 09:36:16 GMT 2023","5839","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/menu]",""
"passed","Mon May 08 09:34:59 GMT 2023","Mon May 08 09:35:05 GMT 2023","5293","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/about]",""
"passed","Sat May 27 21:10:45 GMT 2023","Sat May 27 21:10:48 GMT 2023","3645","tests","test_about_us_page","","","","test_check_block_4[setup_browser_chrome]",""
"passed","Sat May 27 21:15:58 GMT 2023","Sat May 27 21:16:15 GMT 2023","16368","tests","test_our_menu_page","","","","test_check_acai_bowls_button[setup_browser_firefox]",""
"passed","Sat May 27 21:10:22 GMT 2023","Sat May 27 21:11:35 GMT 2023","73344","tests","test_cart_functionality","","","","test_add_to_cart[setup_browser_chrome]",""
"passed","Sat May 27 21:14:36 GMT 2023","Sat May 27 21:14:42 GMT 2023","6914","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"passed","Sat May 27 21:13:38 GMT 2023","Sat May 27 21:13:45 GMT 2023","6542","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"passed","Sat May 27 21:13:23 GMT 2023","Sat May 27 21:13:31 GMT 2023","7627","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"passed","Sat May 27 21:17:01 GMT 2023","Sat May 27 21:17:08 GMT 2023","6842","tests","test_our_menu_page","","","","test_check_bagels_button[setup_browser_chrome]",""
"passed","Sat May 27 21:10:16 GMT 2023","Sat May 27 21:10:37 GMT 2023","20639","tests","test_cart_functionality","","","","test_removing_an_item_from_the_cart[setup_browser_firefox]",""
"passed","Sat May 27 21:12:01 GMT 2023","Sat May 27 21:12:23 GMT 2023","21930","tests","test_cart_functionality","","","","test_check_email[setup_browser_firefox]",""
"passed","Mon May 08 09:34:43 GMT 2023","Mon May 08 09:34:48 GMT 2023","5293","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/menu]",""
"passed","Sat May 27 21:12:33 GMT 2023","Sat May 27 21:12:41 GMT 2023","7982","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"passed","Sat May 27 21:15:32 GMT 2023","Sat May 27 21:15:38 GMT 2023","5994","tests","test_navigation_menu","Tests","","","test_go_to_products_page[setup_browser_chrome]",""
"passed","Sat May 27 21:16:02 GMT 2023","Sat May 27 21:19:06 GMT 2023","184104","tests","test_cart_functionality","","","","test_check_province[setup_browser_firefox]",""
"passed","Sat May 27 21:17:07 GMT 2023","Sat May 27 21:17:12 GMT 2023","5177","tests","test_our_menu_page","","","","test_check_tea_button[setup_browser_chrome]",""
"passed","Mon May 08 09:34:18 GMT 2023","Mon May 08 09:34:23 GMT 2023","5253","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/about]",""
"passed","Sat May 27 21:11:08 GMT 2023","Sat May 27 21:11:23 GMT 2023","15120","tests","test_cart_functionality","","","","test_check_phone[setup_browser_chrome]",""
"passed","Sat May 27 21:13:28 GMT 2023","Sat May 27 21:13:37 GMT 2023","9247","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"passed","Sat May 27 21:13:10 GMT 2023","Sat May 27 21:13:22 GMT 2023","12093","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"passed","Sat May 27 21:10:49 GMT 2023","Sat May 27 21:11:05 GMT 2023","15064","tests","test_cart_functionality","","","","test_check_name[setup_browser_chrome]",""
"passed","Sat May 27 21:11:05 GMT 2023","Sat May 27 21:11:23 GMT 2023","18805","tests","test_cart_functionality","","","","test_check_name[setup_browser_firefox]",""
"passed","Mon May 08 09:36:28 GMT 2023","Mon May 08 09:36:33 GMT 2023","5551","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/about]",""
"passed","Sat May 27 21:12:44 GMT 2023","Sat May 27 21:12:51 GMT 2023","6915","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
