"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 08 09:36:36 GMT 2023","Mon May 08 09:36:42 GMT 2023","5284","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/contact]",""
"broken","Sat Jul 15 18:16:57 GMT 2023","Sat Jul 15 18:17:06 GMT 2023","9088","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"passed","Mon May 08 09:32:42 GMT 2023","Mon May 08 09:32:45 GMT 2023","3049","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/about]",""
"broken","Sat Jul 15 18:15:56 GMT 2023","Sat Jul 15 18:16:00 GMT 2023","4180","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"passed","Mon May 08 09:34:18 GMT 2023","Mon May 08 09:34:23 GMT 2023","5253","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/about]",""
"broken","Sat Jul 15 18:15:19 GMT 2023","Sat Jul 15 18:15:27 GMT 2023","8481","tests","test_cart_functionality","","","","test_check_name[setup_browser_firefox]",""
"broken","Sat Jul 15 18:14:55 GMT 2023","Sat Jul 15 18:15:01 GMT 2023","6054","tests","test_cart_functionality","","","","test_previous_step[setup_browser_firefox]",""
"broken","Sat Jul 15 18:16:49 GMT 2023","Sat Jul 15 18:16:56 GMT 2023","6642","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"broken","Sat Jul 15 18:15:32 GMT 2023","Sat Jul 15 18:15:39 GMT 2023","7530","tests","test_cart_functionality","","","","test_check_prices[setup_browser_firefox]",""
"broken","Sat Jul 15 18:15:40 GMT 2023","Sat Jul 15 18:15:42 GMT 2023","2334","tests","test_cart_functionality","","","","test_previous_step[setup_browser_chrome]",""
"broken","Sat Jul 15 18:15:46 GMT 2023","Sat Jul 15 18:15:50 GMT 2023","4388","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Sat Jul 15 18:16:26 GMT 2023","Sat Jul 15 18:16:35 GMT 2023","8438","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"broken","Sat Jul 15 18:16:37 GMT 2023","Sat Jul 15 18:16:41 GMT 2023","3954","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"broken","Sat Jul 15 18:17:28 GMT 2023","Sat Jul 15 18:17:38 GMT 2023","9941","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"broken","Sat Jul 15 18:16:09 GMT 2023","Sat Jul 15 18:16:14 GMT 2023","4481","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"broken","Sat Jul 15 18:17:24 GMT 2023","Sat Jul 15 18:17:33 GMT 2023","9225","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"broken","Sat Jul 15 18:16:52 GMT 2023","Sat Jul 15 18:17:01 GMT 2023","8980","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"broken","Sat Jul 15 18:16:45 GMT 2023","Sat Jul 15 18:16:49 GMT 2023","4061","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Sat Jul 15 18:17:57 GMT 2023","Sat Jul 15 18:18:05 GMT 2023","7515","tests","test_our_menu_page","","","","test_check_breakfast_sandwiches_button[setup_browser_firefox]",""
"broken","Sat Jul 15 18:16:28 GMT 2023","Sat Jul 15 18:16:35 GMT 2023","6763","tests","test_cart_functionality","","","","test_check_province[setup_browser_firefox]",""
"passed","Mon May 08 09:32:44 GMT 2023","Mon May 08 09:32:47 GMT 2023","2352","tests","test_navigation_menu","Tests","","","test_go_to_about_page",""
"passed","Mon May 08 09:36:11 GMT 2023","Mon May 08 09:36:16 GMT 2023","5839","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/menu]",""
"broken","Sat Jul 15 18:16:53 GMT 2023","Sat Jul 15 18:17:01 GMT 2023","8509","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"broken","Sat Jul 15 18:15:31 GMT 2023","Sat Jul 15 18:15:33 GMT 2023","2211","tests","test_cart_functionality","","","","test_check_company_name[setup_browser_chrome]",""
"broken","Sat Jul 15 18:17:07 GMT 2023","Sat Jul 15 18:17:11 GMT 2023","3678","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Sat Jul 15 18:15:51 GMT 2023","Sat Jul 15 18:15:53 GMT 2023","2120","tests","test_cart_functionality","","","","test_check_phone[setup_browser_chrome]",""
"broken","Sat Jul 15 18:15:05 GMT 2023","Sat Jul 15 18:15:13 GMT 2023","7832","tests","test_cart_functionality","","","","test_check_empty_fields[setup_browser_firefox]",""
"broken","Sat Jul 15 18:17:38 GMT 2023","Sat Jul 15 18:17:40 GMT 2023","2141","tests","test_navigation_menu","Tests","","","test_go_to_products_page[setup_browser_chrome]",""
"broken","Sat Jul 15 18:15:33 GMT 2023","Sat Jul 15 18:15:42 GMT 2023","8491","tests","test_cart_functionality","","","","test_check_company_name[setup_browser_firefox]",""
"passed","Mon May 08 09:32:57 GMT 2023","Mon May 08 09:33:04 GMT 2023","7094","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/]",""
