"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sun Jul 30 03:12:45 GMT 2023","Sun Jul 30 03:12:52 GMT 2023","6259","tests","test_cart_functionality","","","","test_check_email[setup_browser_firefox]",""
"broken","Sun Jul 30 03:13:19 GMT 2023","Sun Jul 30 03:13:25 GMT 2023","6306","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"broken","Sun Jul 30 03:11:51 GMT 2023","Sun Jul 30 03:11:58 GMT 2023","6540","tests","test_about_us_page","","","","test_check_block_5[setup_browser_firefox]",""
"broken","Sun Jul 30 03:13:30 GMT 2023","Sun Jul 30 03:13:39 GMT 2023","8150","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"broken","Sun Jul 30 03:12:39 GMT 2023","Sun Jul 30 03:12:40 GMT 2023","1464","tests","test_contact_us_page","","","","test_check_description_contact_us[setup_browser_chrome]",""
"broken","Sun Jul 30 03:13:11 GMT 2023","Sun Jul 30 03:13:15 GMT 2023","3695","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"broken","Sun Jul 30 03:12:16 GMT 2023","Sun Jul 30 03:12:18 GMT 2023","1692","tests","test_cart_functionality","","","","test_check_company_name[setup_browser_chrome]",""
"broken","Sun Jul 30 03:14:19 GMT 2023","Sun Jul 30 03:14:26 GMT 2023","6891","tests","test_our_menu_page","","","","test_check_breakfast_sandwiches_button[setup_browser_firefox]",""
"broken","Sun Jul 30 03:13:13 GMT 2023","Sun Jul 30 03:13:16 GMT 2023","3262","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"broken","Sun Jul 30 03:12:29 GMT 2023","Sun Jul 30 03:12:35 GMT 2023","6685","tests","test_contact_us_page","","","","test_check_email_contact_us[setup_browser_firefox]",""
"broken","Sun Jul 30 03:13:15 GMT 2023","Sun Jul 30 03:13:19 GMT 2023","3725","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"broken","Sun Jul 30 03:12:49 GMT 2023","Sun Jul 30 03:12:53 GMT 2023","3812","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"passed","Mon May 08 09:36:36 GMT 2023","Mon May 08 09:36:42 GMT 2023","5284","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/contact]",""
"broken","Sun Jul 30 03:13:27 GMT 2023","Sun Jul 30 03:13:35 GMT 2023","8098","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"broken","Sun Jul 30 03:12:40 GMT 2023","Sun Jul 30 03:12:46 GMT 2023","6308","tests","test_contact_us_page","","","","test_check_description_contact_us[setup_browser_firefox]",""
"broken","Sun Jul 30 03:11:55 GMT 2023","Sun Jul 30 03:12:02 GMT 2023","6918","tests","test_cart_functionality","","","","test_privacy_display[setup_browser_firefox]",""
"broken","Sun Jul 30 03:13:57 GMT 2023","Sun Jul 30 03:14:03 GMT 2023","6593","tests","test_navigation_menu","Tests","","","test_go_to_our_menu_page[setup_browser_firefox]",""
"broken","Sun Jul 30 03:14:33 GMT 2023","Sun Jul 30 03:14:39 GMT 2023","5374","tests","test_our_menu_page","","","","test_check_bakery_button[setup_browser_firefox]",""
"broken","Sun Jul 30 03:11:43 GMT 2023","Sun Jul 30 03:11:50 GMT 2023","7017","tests","test_cart_functionality","","","","test_check_street_address[setup_browser_firefox]",""
"passed","Mon May 08 09:36:19 GMT 2023","Mon May 08 09:36:25 GMT 2023","5589","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/products]",""
"broken","Sun Jul 30 03:12:05 GMT 2023","Sun Jul 30 03:12:12 GMT 2023","7577","tests","test_cart_functionality","","","","test_check_name[setup_browser_firefox]",""
"broken","Sun Jul 30 03:12:23 GMT 2023","Sun Jul 30 03:12:27 GMT 2023","3771","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Sun Jul 30 03:14:25 GMT 2023","Sun Jul 30 03:14:27 GMT 2023","2141","tests","test_our_menu_page","","","","test_check_bakery_button[setup_browser_chrome]",""
"broken","Sun Jul 30 03:12:07 GMT 2023","Sun Jul 30 03:12:14 GMT 2023","6492","tests","test_cart_functionality","","","","test_check_city[setup_browser_firefox]",""
"broken","Sun Jul 30 03:13:53 GMT 2023","Sun Jul 30 03:14:02 GMT 2023","9185","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"broken","Sun Jul 30 03:13:00 GMT 2023","Sun Jul 30 03:13:04 GMT 2023","4230","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"passed","Mon May 08 09:36:11 GMT 2023","Mon May 08 09:36:16 GMT 2023","5839","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/menu]",""
"broken","Sun Jul 30 03:13:26 GMT 2023","Sun Jul 30 03:13:30 GMT 2023","3814","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"broken","Mon May 08 09:32:18 GMT 2023","Mon May 08 09:32:56 GMT 2023","38000","tests","test_cart_functionality","","","","test_add_to_cart",""
"broken","Sun Jul 30 03:14:01 GMT 2023","Sun Jul 30 03:14:08 GMT 2023","6781","tests","test_navigation_menu","Tests","","","test_go_to_products_page[setup_browser_firefox]",""
"broken","Sun Jul 30 03:12:27 GMT 2023","Sun Jul 30 03:12:28 GMT 2023","1716","tests","test_contact_us_page","","","","test_check_email_contact_us[setup_browser_chrome]",""
"passed","Mon May 08 09:32:34 GMT 2023","Mon May 08 09:32:38 GMT 2023","3812","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/products]",""
"broken","Sun Jul 30 03:13:24 GMT 2023","Sun Jul 30 03:13:31 GMT 2023","7274","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"broken","Sun Jul 30 03:14:11 GMT 2023","Sun Jul 30 03:14:13 GMT 2023","2149","tests","test_navigation_menu","Tests","","","test_go_to_about_page[setup_browser_chrome]",""
"broken","Sun Jul 30 03:13:07 GMT 2023","Sun Jul 30 03:13:15 GMT 2023","8162","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"broken","Sun Jul 30 03:14:11 GMT 2023","Sun Jul 30 03:14:18 GMT 2023","7689","tests","test_our_menu_page","","","","test_check_all_button[setup_browser_firefox]",""
"broken","Sun Jul 30 03:14:21 GMT 2023","Sun Jul 30 03:14:23 GMT 2023","1975","tests","test_our_menu_page","","","","test_check_salads_button[setup_browser_chrome]",""
"broken","Sun Jul 30 03:14:04 GMT 2023","Sun Jul 30 03:14:06 GMT 2023","2115","tests","test_home_page","","","","test_titles_visibility[setup_browser_chrome]",""
"broken","Sun Jul 30 03:13:55 GMT 2023","Sun Jul 30 03:13:57 GMT 2023","2095","tests","test_navigation_menu","Tests","","","test_menu_is_visible[setup_browser_chrome]",""
"broken","Sun Jul 30 03:12:44 GMT 2023","Sun Jul 30 03:12:49 GMT 2023","4229","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
