"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sun Jun 18 01:16:45 GMT 2023","Sun Jun 18 01:16:49 GMT 2023","4289","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"broken","Sun Jun 18 01:14:54 GMT 2023","Sun Jun 18 01:14:56 GMT 2023","2119","tests","test_cart_functionality","","","","test_check_postal_code[setup_browser_chrome]",""
"broken","Sun Jun 18 01:17:22 GMT 2023","Sun Jun 18 01:17:30 GMT 2023","8026","tests","test_our_menu_page","","","","test_check_breakfast_sandwiches_button[setup_browser_firefox]",""
"broken","Sun Jun 18 01:16:55 GMT 2023","Sun Jun 18 01:17:04 GMT 2023","8932","tests","test_home_page","","","","test_titles_visibility[setup_browser_firefox]",""
"broken","Sun Jun 18 01:17:00 GMT 2023","Sun Jun 18 01:17:02 GMT 2023","2132","tests","test_home_page","","","","test_titles_visibility[setup_browser_chrome]",""
"broken","Sun Jun 18 01:15:23 GMT 2023","Sun Jun 18 01:15:27 GMT 2023","4396","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"passed","Mon May 08 09:36:36 GMT 2023","Mon May 08 09:36:42 GMT 2023","5284","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/contact]",""
"broken","Sun Jun 18 01:17:37 GMT 2023","Sun Jun 18 01:17:47 GMT 2023","9051","tests","test_our_menu_page","","","","test_check_bagels_button[setup_browser_firefox]",""
"broken","Sun Jun 18 01:17:09 GMT 2023","Sun Jun 18 01:17:17 GMT 2023","8632","tests","test_navigation_menu","Tests","","","test_go_to_cart_page[setup_browser_firefox]",""
"broken","Sun Jun 18 01:14:17 GMT 2023","Sun Jun 18 01:14:20 GMT 2023","2780","tests","test_cart_functionality","","","","test_check_empty_fields[setup_browser_chrome]",""
"broken","Sun Jun 18 01:15:40 GMT 2023","Sun Jun 18 01:15:44 GMT 2023","4652","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"passed","Mon May 08 09:34:51 GMT 2023","Mon May 08 09:34:57 GMT 2023","5409","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/products]",""
"broken","Sun Jun 18 01:14:24 GMT 2023","Sun Jun 18 01:14:26 GMT 2023","2311","tests","test_cart_functionality","","","","test_check_street_address_2[setup_browser_chrome]",""
"broken","Sun Jun 18 01:14:48 GMT 2023","Sun Jun 18 01:14:50 GMT 2023","2794","tests","test_cart_functionality","","","","test_check_company_name[setup_browser_chrome]",""
"passed","Mon May 08 09:34:59 GMT 2023","Mon May 08 09:35:05 GMT 2023","5293","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/about]",""
"broken","Sun Jun 18 01:16:31 GMT 2023","Sun Jun 18 01:16:35 GMT 2023","3777","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"broken","Sun Jun 18 01:15:23 GMT 2023","Sun Jun 18 01:15:33 GMT 2023","9724","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"broken","Sun Jun 18 01:15:27 GMT 2023","Sun Jun 18 01:15:32 GMT 2023","4594","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"broken","Sun Jun 18 01:17:50 GMT 2023","Sun Jun 18 01:17:51 GMT 2023","1679","tests","test_our_menu_page","","","","test_check_coffee_button[setup_browser_chrome]",""
"broken","Sun Jun 18 01:17:01 GMT 2023","Sun Jun 18 01:17:03 GMT 2023","2308","tests","test_navigation_menu","Tests","","","test_go_to_our_menu_page[setup_browser_chrome]",""
"broken","Sun Jun 18 01:17:11 GMT 2023","Sun Jun 18 01:17:20 GMT 2023","9486","tests","test_navigation_menu","Tests","","","test_go_to_our_menu_page[setup_browser_firefox]",""
"broken","Sun Jun 18 01:14:54 GMT 2023","Sun Jun 18 01:14:57 GMT 2023","2844","tests","test_cart_functionality","","","","test_previous_step[setup_browser_chrome]",""
"broken","Sun Jun 18 01:14:39 GMT 2023","Sun Jun 18 01:14:42 GMT 2023","2638","tests","test_cart_functionality","","","","test_next_step[setup_browser_chrome]",""
"broken","Sun Jun 18 01:17:28 GMT 2023","Sun Jun 18 01:17:37 GMT 2023","9164","tests","test_our_menu_page","","","","test_check_soups_button[setup_browser_firefox]",""
"broken","Sun Jun 18 01:16:48 GMT 2023","Sun Jun 18 01:16:58 GMT 2023","10409","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"passed","Mon May 08 09:34:43 GMT 2023","Mon May 08 09:34:48 GMT 2023","5293","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/menu]",""
"broken","Sun Jun 18 01:14:56 GMT 2023","Sun Jun 18 01:15:01 GMT 2023","4721","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"broken","Sun Jun 18 01:17:43 GMT 2023","Sun Jun 18 01:17:46 GMT 2023","2307","tests","test_our_menu_page","","","","test_check_bakery_button[setup_browser_chrome]",""
