"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu Jul 06 12:30:54 GMT 2023","Thu Jul 06 12:30:55 GMT 2023","1856","tests","test_our_menu_page","","","","test_check_tea_button[setup_browser_chrome]",""
"broken","Thu Jul 06 12:28:54 GMT 2023","Thu Jul 06 12:29:00 GMT 2023","6015","tests","test_cart_functionality","","","","test_check_email[setup_browser_firefox]",""
"broken","Thu Jul 06 12:30:12 GMT 2023","Thu Jul 06 12:30:19 GMT 2023","6857","tests","test_navigation_menu","Tests","","","test_go_to_home_page[setup_browser_firefox]",""
"passed","Mon May 08 09:32:49 GMT 2023","Mon May 08 09:32:52 GMT 2023","2846","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/contact]",""
"broken","Thu Jul 06 12:28:07 GMT 2023","Thu Jul 06 12:28:15 GMT 2023","7522","tests","test_about_us_page","","","","test_check_block_2[setup_browser_firefox]",""
"passed","Mon May 08 09:32:57 GMT 2023","Mon May 08 09:33:04 GMT 2023","7094","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/]",""
"broken","Thu Jul 06 12:29:44 GMT 2023","Thu Jul 06 12:29:52 GMT 2023","8014","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"broken","Thu Jul 06 12:30:22 GMT 2023","Thu Jul 06 12:30:31 GMT 2023","9175","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"broken","Thu Jul 06 12:28:30 GMT 2023","Thu Jul 06 12:28:32 GMT 2023","2054","tests","test_about_us_page","","","","test_check_block_4[setup_browser_chrome]",""
"passed","Mon May 08 09:36:36 GMT 2023","Mon May 08 09:36:42 GMT 2023","5284","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/contact]",""
"broken","Thu Jul 06 12:28:32 GMT 2023","Thu Jul 06 12:28:39 GMT 2023","6937","tests","test_cart_functionality","","","","test_check_company_name[setup_browser_firefox]",""
"passed","Mon May 08 09:35:34 GMT 2023","Mon May 08 09:35:39 GMT 2023","5492","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/products]",""
"broken","Thu Jul 06 12:30:15 GMT 2023","Thu Jul 06 12:30:22 GMT 2023","7082","tests","test_navigation_menu","Tests","","","test_go_to_our_menu_page[setup_browser_firefox]",""
"passed","Mon May 08 09:35:25 GMT 2023","Mon May 08 09:35:31 GMT 2023","5341","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/menu]",""
"broken","Thu Jul 06 12:29:40 GMT 2023","Thu Jul 06 12:29:48 GMT 2023","7836","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"passed","Mon May 08 09:32:19 GMT 2023","Mon May 08 09:32:22 GMT 2023","3673","tests","test_home_page","","","","test_titles_visibility",""
"broken","Thu Jul 06 12:28:37 GMT 2023","Thu Jul 06 12:28:46 GMT 2023","9357","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"broken","Thu Jul 06 12:28:07 GMT 2023","Thu Jul 06 12:28:14 GMT 2023","7551","tests","test_cart_functionality","","","","test_check_empty_fields[setup_browser_firefox]",""
"broken","Thu Jul 06 12:27:55 GMT 2023","Thu Jul 06 12:28:01 GMT 2023","6500","tests","test_cart_functionality","","","","test_removing_an_item_from_the_cart[setup_browser_firefox]",""
"broken","Thu Jul 06 12:30:31 GMT 2023","Thu Jul 06 12:30:33 GMT 2023","2360","tests","test_our_menu_page","","","","test_check_soups_button[setup_browser_chrome]",""
"broken","Thu Jul 06 12:28:18 GMT 2023","Thu Jul 06 12:28:26 GMT 2023","7983","tests","test_cart_functionality","","","","test_add_to_cart[setup_browser_firefox]",""
"broken","Thu Jul 06 12:29:11 GMT 2023","Thu Jul 06 12:29:13 GMT 2023","1169","tests","test_cart_functionality","","","","test_check_province[setup_browser_chrome]",""
"broken","Thu Jul 06 12:29:42 GMT 2023","Thu Jul 06 12:29:51 GMT 2023","8555","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"broken","Thu Jul 06 12:29:00 GMT 2023","Thu Jul 06 12:29:04 GMT 2023","4113","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"broken","Mon May 08 09:32:57 GMT 2023","Mon May 08 09:33:00 GMT 2023","2330","tests","test_navigation_menu","Tests","","","test_go_to_cart_page",""
"broken","Thu Jul 06 12:30:12 GMT 2023","Thu Jul 06 12:30:22 GMT 2023","9902","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"broken","Thu Jul 06 12:30:36 GMT 2023","Thu Jul 06 12:30:38 GMT 2023","2177","tests","test_our_menu_page","","","","test_check_salads_button[setup_browser_chrome]",""
"broken","Thu Jul 06 12:28:44 GMT 2023","Thu Jul 06 12:28:50 GMT 2023","6094","tests","test_cart_functionality","","","","test_check_phone[setup_browser_firefox]",""
"broken","Thu Jul 06 12:29:23 GMT 2023","Thu Jul 06 12:29:31 GMT 2023","8240","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"passed","Mon May 08 09:33:35 GMT 2023","Mon May 08 09:33:41 GMT 2023","5270","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/about]",""
"broken","Thu Jul 06 12:27:53 GMT 2023","Thu Jul 06 12:28:01 GMT 2023","8334","tests","test_cart_functionality","","","","test_previous_step[setup_browser_firefox]",""
"broken","Thu Jul 06 12:30:30 GMT 2023","Thu Jul 06 12:30:38 GMT 2023","7461","tests","test_our_menu_page","","","","test_check_acai_bowls_button[setup_browser_firefox]",""
"broken","Thu Jul 06 12:29:36 GMT 2023","Thu Jul 06 12:29:44 GMT 2023","8032","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"broken","Thu Jul 06 12:28:04 GMT 2023","Thu Jul 06 12:28:06 GMT 2023","1943","tests","test_cart_functionality","","","","test_check_street_address_2[setup_browser_chrome]",""
"broken","Thu Jul 06 12:30:03 GMT 2023","Thu Jul 06 12:30:10 GMT 2023","6922","tests","test_home_page","","","","test_titles_visibility[setup_browser_firefox]",""
"passed","Mon May 08 09:35:16 GMT 2023","Mon May 08 09:35:23 GMT 2023","6066","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/]",""
"broken","Thu Jul 06 12:28:20 GMT 2023","Thu Jul 06 12:28:27 GMT 2023","7379","tests","test_cart_functionality","","","","test_check_name[setup_browser_firefox]",""
"broken","Thu Jul 06 12:29:08 GMT 2023","Thu Jul 06 12:29:12 GMT 2023","4195","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"passed","Mon May 08 09:34:34 GMT 2023","Mon May 08 09:34:40 GMT 2023","5899","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/]",""
"broken","Thu Jul 06 12:28:56 GMT 2023","Thu Jul 06 12:29:00 GMT 2023","3857","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"broken","Thu Jul 06 12:29:04 GMT 2023","Thu Jul 06 12:29:12 GMT 2023","8056","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"passed","Mon May 08 09:32:31 GMT 2023","Mon May 08 09:32:34 GMT 2023","2926","tests","test_navigation_menu","Tests","","","test_go_to_our_menu_page",""
"passed","Mon May 08 09:33:16 GMT 2023","Mon May 08 09:33:32 GMT 2023","15579","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/products]",""
"broken","Thu Jul 06 12:30:28 GMT 2023","Thu Jul 06 12:30:30 GMT 2023","2127","tests","test_navigation_menu","Tests","","","test_go_to_about_page[setup_browser_chrome]",""
"broken","Thu Jul 06 12:29:33 GMT 2023","Thu Jul 06 12:29:36 GMT 2023","3504","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"broken","Thu Jul 06 12:29:53 GMT 2023","Thu Jul 06 12:30:01 GMT 2023","8204","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"broken","Thu Jul 06 12:28:30 GMT 2023","Thu Jul 06 12:28:32 GMT 2023","1866","tests","test_cart_functionality","","","","test_previous_step[setup_browser_chrome]",""
"broken","Thu Jul 06 12:28:42 GMT 2023","Thu Jul 06 12:28:46 GMT 2023","4373","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"broken","Thu Jul 06 12:30:50 GMT 2023","Thu Jul 06 12:30:52 GMT 2023","1979","tests","test_our_menu_page","","","","test_check_smoothies_button[setup_browser_chrome]",""
"broken","Thu Jul 06 12:30:49 GMT 2023","Thu Jul 06 12:30:51 GMT 2023","2231","tests","test_our_menu_page","","","","test_check_burritos_button[setup_browser_chrome]",""
"broken","Thu Jul 06 12:29:08 GMT 2023","Thu Jul 06 12:29:15 GMT 2023","7158","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"passed","Mon May 08 09:32:38 GMT 2023","Mon May 08 09:32:41 GMT 2023","2305","tests","test_navigation_menu","Tests","","","test_go_to_products_page",""
"broken","Thu Jul 06 12:30:27 GMT 2023","Thu Jul 06 12:30:35 GMT 2023","7288","tests","test_navigation_menu","Tests","","","test_go_to_contactus_page[setup_browser_firefox]",""
"broken","Thu Jul 06 12:30:41 GMT 2023","Thu Jul 06 12:30:48 GMT 2023","7326","tests","test_our_menu_page","","","","test_check_soups_button[setup_browser_firefox]",""
"broken","Thu Jul 06 12:28:46 GMT 2023","Thu Jul 06 12:28:51 GMT 2023","4298","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Thu Jul 06 12:28:16 GMT 2023","Thu Jul 06 12:28:18 GMT 2023","1561","tests","test_cart_functionality","","","","test_add_to_cart[setup_browser_chrome]",""
"broken","Thu Jul 06 12:28:51 GMT 2023","Thu Jul 06 12:28:55 GMT 2023","3961","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"passed","Mon May 08 09:32:34 GMT 2023","Mon May 08 09:32:38 GMT 2023","3812","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/products]",""
"broken","Thu Jul 06 12:29:13 GMT 2023","Thu Jul 06 12:29:19 GMT 2023","6269","tests","test_cart_functionality","","","","test_check_province[setup_browser_firefox]",""
"passed","Mon May 08 09:32:27 GMT 2023","Mon May 08 09:32:30 GMT 2023","3446","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/menu]",""
"broken","Thu Jul 06 12:29:23 GMT 2023","Thu Jul 06 12:29:32 GMT 2023","8295","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"broken","Thu Jul 06 12:27:53 GMT 2023","Thu Jul 06 12:28:01 GMT 2023","8439","tests","test_about_us_page","","","","test_check_block_4[setup_browser_firefox]",""
"broken","Thu Jul 06 12:29:31 GMT 2023","Thu Jul 06 12:29:34 GMT 2023","3173","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"broken","Thu Jul 06 12:30:22 GMT 2023","Thu Jul 06 12:30:25 GMT 2023","2279","tests","test_navigation_menu","Tests","","","test_go_to_our_menu_page[setup_browser_chrome]",""
"broken","Thu Jul 06 12:29:46 GMT 2023","Thu Jul 06 12:29:50 GMT 2023","4263","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"broken","Thu Jul 06 12:29:38 GMT 2023","Thu Jul 06 12:29:41 GMT 2023","3765","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"passed","Mon May 08 09:34:01 GMT 2023","Mon May 08 09:34:06 GMT 2023","5479","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/menu]",""
"broken","Thu Jul 06 12:30:29 GMT 2023","Thu Jul 06 12:30:31 GMT 2023","1759","tests","test_our_menu_page","","","","test_check_all_button[setup_browser_chrome]",""
"broken","Thu Jul 06 12:28:05 GMT 2023","Thu Jul 06 12:28:07 GMT 2023","2263","tests","test_about_us_page","","","","test_check_block_2[setup_browser_chrome]",""
"broken","Thu Jul 06 12:29:59 GMT 2023","Thu Jul 06 12:30:02 GMT 2023","2760","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"broken","Thu Jul 06 12:28:17 GMT 2023","Thu Jul 06 12:28:19 GMT 2023","1853","tests","test_about_us_page","","","","test_check_block_3[setup_browser_chrome]",""
"broken","Thu Jul 06 12:29:03 GMT 2023","Thu Jul 06 12:29:04 GMT 2023","1447","tests","test_cart_functionality","","","","test_check_country[setup_browser_chrome]",""
"broken","Thu Jul 06 12:30:40 GMT 2023","Thu Jul 06 12:30:47 GMT 2023","7092","tests","test_our_menu_page","","","","test_check_burritos_button[setup_browser_firefox]",""
"broken","Thu Jul 06 12:30:52 GMT 2023","Thu Jul 06 12:30:58 GMT 2023","6345","tests","test_our_menu_page","","","","test_check_bagels_button[setup_browser_firefox]",""
"broken","Thu Jul 06 12:28:52 GMT 2023","Thu Jul 06 12:28:54 GMT 2023","1754","tests","test_cart_functionality","","","","test_check_email[setup_browser_chrome]",""
"broken","Thu Jul 06 12:30:17 GMT 2023","Thu Jul 06 12:30:25 GMT 2023","8108","tests","test_navigation_menu","Tests","","","test_go_to_products_page[setup_browser_firefox]",""
"broken","Thu Jul 06 12:30:59 GMT 2023","Thu Jul 06 12:31:01 GMT 2023","1801","tests","test_our_menu_page","","","","test_check_coffee_button[setup_browser_chrome]",""
"broken","Thu Jul 06 12:30:02 GMT 2023","Thu Jul 06 12:30:09 GMT 2023","7822","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"broken","Thu Jul 06 12:29:46 GMT 2023","Thu Jul 06 12:29:55 GMT 2023","8659","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"broken","Thu Jul 06 12:29:04 GMT 2023","Thu Jul 06 12:29:08 GMT 2023","4164","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"broken","Thu Jul 06 12:28:55 GMT 2023","Thu Jul 06 12:29:01 GMT 2023","6519","tests","test_contact_us_page","","","","test_check_description_contact_us[setup_browser_firefox]",""
"broken","Thu Jul 06 12:28:33 GMT 2023","Thu Jul 06 12:28:37 GMT 2023","4085","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"broken","Thu Jul 06 12:28:05 GMT 2023","Thu Jul 06 12:28:07 GMT 2023","2128","tests","test_cart_functionality","","","","test_check_empty_fields[setup_browser_chrome]",""
"passed","Mon May 08 09:33:52 GMT 2023","Mon May 08 09:33:58 GMT 2023","5903","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/]",""
"passed","Mon May 08 09:32:18 GMT 2023","Mon May 08 09:32:20 GMT 2023","1911","tests","test_navigation_menu","Tests","","","test_menu_is_visible",""
"broken","Thu Jul 06 12:28:04 GMT 2023","Thu Jul 06 12:28:06 GMT 2023","1826","tests","test_cart_functionality","","","","test_privacy_display[setup_browser_chrome]",""
"broken","Thu Jul 06 12:30:54 GMT 2023","Thu Jul 06 12:31:00 GMT 2023","6700","tests","test_our_menu_page","","","","test_check_bakery_button[setup_browser_firefox]",""
"broken","Thu Jul 06 12:30:24 GMT 2023","Thu Jul 06 12:30:26 GMT 2023","1793","tests","test_home_page","","","","test_titles_visibility[setup_browser_chrome]",""
"broken","Thu Jul 06 12:28:20 GMT 2023","Thu Jul 06 12:28:28 GMT 2023","7668","tests","test_cart_functionality","","","","test_check_city[setup_browser_firefox]",""
"broken","Thu Jul 06 12:29:04 GMT 2023","Thu Jul 06 12:29:09 GMT 2023","4854","tests","test_cart_functionality","","","","test_check_country[setup_browser_firefox]",""
"broken","Thu Jul 06 12:30:13 GMT 2023","Thu Jul 06 12:30:15 GMT 2023","2130","tests","test_navigation_menu","Tests","","","test_menu_is_visible[setup_browser_chrome]",""
"passed","Mon May 08 09:35:51 GMT 2023","Mon May 08 09:35:58 GMT 2023","6243","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/contact]",""
"broken","Thu Jul 06 12:30:38 GMT 2023","Thu Jul 06 12:30:40 GMT 2023","2036","tests","test_our_menu_page","","","","test_check_acai_bowls_button[setup_browser_chrome]",""
"broken","Thu Jul 06 12:29:13 GMT 2023","Thu Jul 06 12:29:21 GMT 2023","8442","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"broken","Thu Jul 06 12:29:34 GMT 2023","Thu Jul 06 12:29:37 GMT 2023","3552","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"broken","Thu Jul 06 12:30:33 GMT 2023","Thu Jul 06 12:30:40 GMT 2023","7049","tests","test_navigation_menu","Tests","","","test_go_to_about_page[setup_browser_firefox]",""
"broken","Thu Jul 06 12:27:53 GMT 2023","Thu Jul 06 12:27:55 GMT 2023","2091","tests","test_about_us_page","","","","test_check_block_1[setup_browser_chrome]",""
"broken","Thu Jul 06 12:27:53 GMT 2023","Thu Jul 06 12:27:55 GMT 2023","2117","tests","test_cart_functionality","","","","test_check_street_address[setup_browser_chrome]",""
"broken","Thu Jul 06 12:28:42 GMT 2023","Thu Jul 06 12:28:50 GMT 2023","8352","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"broken","Thu Jul 06 12:29:56 GMT 2023","Thu Jul 06 12:30:00 GMT 2023","3873","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"broken","Thu Jul 06 12:28:18 GMT 2023","Thu Jul 06 12:28:20 GMT 2023","2212","tests","test_cart_functionality","","","","test_check_city[setup_browser_chrome]",""
"passed","Mon May 08 09:34:10 GMT 2023","Mon May 08 09:34:15 GMT 2023","5401","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/products]",""
"broken","Thu Jul 06 12:31:01 GMT 2023","Thu Jul 06 12:31:03 GMT 2023","2823","tests","test_our_menu_page","","","","test_check_tea_button[setup_browser_firefox]",""
"broken","Thu Jul 06 12:29:08 GMT 2023","Thu Jul 06 12:29:13 GMT 2023","4416","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"broken","Thu Jul 06 12:30:04 GMT 2023","Thu Jul 06 12:30:12 GMT 2023","7621","tests","test_navigation_menu","Tests","","","test_menu_is_visible[setup_browser_firefox]",""
"broken","Thu Jul 06 12:30:53 GMT 2023","Thu Jul 06 12:31:00 GMT 2023","6633","tests","test_our_menu_page","","","","test_check_coffee_button[setup_browser_firefox]",""
"broken","Thu Jul 06 12:28:17 GMT 2023","Thu Jul 06 12:28:19 GMT 2023","1930","tests","test_cart_functionality","","","","test_check_name[setup_browser_chrome]",""
"passed","Mon May 08 09:34:51 GMT 2023","Mon May 08 09:34:57 GMT 2023","5409","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/products]",""
"broken","Thu Jul 06 12:30:27 GMT 2023","Thu Jul 06 12:30:29 GMT 2023","2193","tests","test_navigation_menu","Tests","","","test_go_to_cart_page[setup_browser_chrome]",""
"broken","Thu Jul 06 12:28:17 GMT 2023","Thu Jul 06 12:28:19 GMT 2023","1765","tests","test_cart_functionality","","","","test_next_step[setup_browser_chrome]",""
"broken","Thu Jul 06 12:29:28 GMT 2023","Thu Jul 06 12:29:33 GMT 2023","4305","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Thu Jul 06 12:29:16 GMT 2023","Thu Jul 06 12:29:20 GMT 2023","4087","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Thu Jul 06 12:30:00 GMT 2023","Thu Jul 06 12:30:03 GMT 2023","2996","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"broken","Thu Jul 06 12:28:44 GMT 2023","Thu Jul 06 12:28:50 GMT 2023","5665","tests","test_contact_us_page","","","","test_check_email_contact_us[setup_browser_firefox]",""
"broken","Thu Jul 06 12:29:50 GMT 2023","Thu Jul 06 12:29:54 GMT 2023","3597","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
