"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 08 09:34:43 GMT 2023","Mon May 08 09:34:48 GMT 2023","5293","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/menu]",""
"broken","Wed Aug 09 03:13:46 GMT 2023","Wed Aug 09 03:13:51 GMT 2023","4745","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Wed Aug 09 03:12:48 GMT 2023","Wed Aug 09 03:12:58 GMT 2023","9805","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"broken","Wed Aug 09 03:15:11 GMT 2023","Wed Aug 09 03:15:13 GMT 2023","2436","tests","test_navigation_menu","Tests","","","test_go_to_products_page[setup_browser_chrome]",""
"broken","Wed Aug 09 03:12:38 GMT 2023","Wed Aug 09 03:12:41 GMT 2023","2584","tests","test_cart_functionality","","","","test_check_company_name[setup_browser_chrome]",""
"broken","Wed Aug 09 03:12:43 GMT 2023","Wed Aug 09 03:12:45 GMT 2023","2485","tests","test_about_us_page","","","","test_check_block_4[setup_browser_chrome]",""
"broken","Wed Aug 09 03:12:29 GMT 2023","Wed Aug 09 03:12:38 GMT 2023","8850","tests","test_cart_functionality","","","","test_next_step[setup_browser_firefox]",""
"broken","Wed Aug 09 03:11:57 GMT 2023","Wed Aug 09 03:12:05 GMT 2023","7991","tests","test_cart_functionality","","","","test_previous_step[setup_browser_firefox]",""
"broken","Wed Aug 09 03:15:07 GMT 2023","Wed Aug 09 03:15:10 GMT 2023","2524","tests","test_our_menu_page","","","","test_check_soups_button[setup_browser_chrome]",""
"broken","Wed Aug 09 03:15:21 GMT 2023","Wed Aug 09 03:15:29 GMT 2023","7974","tests","test_our_menu_page","","","","test_check_bakery_button[setup_browser_firefox]",""
"broken","Wed Aug 09 03:15:14 GMT 2023","Wed Aug 09 03:15:23 GMT 2023","8897","tests","test_our_menu_page","","","","test_check_acai_bowls_button[setup_browser_firefox]",""
