"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu Jun 15 06:20:52 GMT 2023","Thu Jun 15 06:20:55 GMT 2023","2495","tests","test_home_page","","","","test_titles_visibility[setup_browser_chrome]",""
"passed","Thu Jun 15 06:21:08 GMT 2023","Thu Jun 15 06:21:20 GMT 2023","12022","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"passed","Thu Jun 15 06:22:20 GMT 2023","Thu Jun 15 06:22:29 GMT 2023","8311","tests","test_our_menu_page","","","","test_check_tea_button[setup_browser_firefox]",""
"passed","Thu Jun 15 06:16:43 GMT 2023","Thu Jun 15 06:16:58 GMT 2023","14485","tests","test_cart_functionality","","","","test_check_phone[setup_browser_chrome]",""
"passed","Mon May 08 09:32:49 GMT 2023","Mon May 08 09:32:52 GMT 2023","2846","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/contact]",""
"passed","Thu Jun 15 06:20:15 GMT 2023","Thu Jun 15 06:20:26 GMT 2023","10624","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"passed","Thu Jun 15 06:21:33 GMT 2023","Thu Jun 15 06:21:39 GMT 2023","6742","tests","test_our_menu_page","","","","test_check_acai_bowls_button[setup_browser_chrome]",""
"passed","Thu Jun 15 06:20:40 GMT 2023","Thu Jun 15 06:20:53 GMT 2023","12440","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"passed","Thu Jun 15 06:20:54 GMT 2023","Thu Jun 15 06:21:00 GMT 2023","5991","tests","test_navigation_menu","Tests","","","test_menu_is_visible[setup_browser_firefox]",""
"passed","Thu Jun 15 06:17:12 GMT 2023","Thu Jun 15 06:18:27 GMT 2023","75173","tests","test_cart_functionality","","","","test_add_to_cart[setup_browser_firefox]",""
"passed","Mon May 08 09:32:57 GMT 2023","Mon May 08 09:33:04 GMT 2023","7094","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/]",""
"passed","Mon May 08 09:33:07 GMT 2023","Mon May 08 09:33:12 GMT 2023","5480","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/menu]",""
"passed","Thu Jun 15 06:16:17 GMT 2023","Thu Jun 15 06:16:32 GMT 2023","14999","tests","test_cart_functionality","","","","test_privacy_display[setup_browser_firefox]",""
"passed","Thu Jun 15 06:21:39 GMT 2023","Thu Jun 15 06:21:52 GMT 2023","12637","tests","test_our_menu_page","","","","test_check_breakfast_sandwiches_button[setup_browser_firefox]",""
"passed","Thu Jun 15 06:22:05 GMT 2023","Thu Jun 15 06:22:17 GMT 2023","12581","tests","test_our_menu_page","","","","test_check_bagels_button[setup_browser_firefox]",""
"passed","Thu Jun 15 06:19:48 GMT 2023","Thu Jun 15 06:20:02 GMT 2023","13801","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"passed","Thu Jun 15 06:20:02 GMT 2023","Thu Jun 15 06:20:14 GMT 2023","11218","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"passed","Mon May 08 09:34:59 GMT 2023","Mon May 08 09:35:05 GMT 2023","5293","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/about]",""
"passed","Thu Jun 15 06:16:58 GMT 2023","Thu Jun 15 06:17:14 GMT 2023","16059","tests","test_cart_functionality","","","","test_check_phone[setup_browser_firefox]",""
"passed","Thu Jun 15 06:18:36 GMT 2023","Thu Jun 15 06:18:45 GMT 2023","8487","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"passed","Thu Jun 15 06:16:08 GMT 2023","Thu Jun 15 06:16:12 GMT 2023","3842","tests","test_about_us_page","","","","test_check_block_3[setup_browser_chrome]",""
"passed","Thu Jun 15 06:18:18 GMT 2023","Thu Jun 15 06:18:25 GMT 2023","6737","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"passed","Thu Jun 15 06:21:11 GMT 2023","Thu Jun 15 06:21:16 GMT 2023","5336","tests","test_navigation_menu","Tests","","","test_go_to_contactus_page[setup_browser_chrome]",""
"passed","Thu Jun 15 06:17:36 GMT 2023","Thu Jun 15 06:17:41 GMT 2023","5207","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"passed","Thu Jun 15 06:16:25 GMT 2023","Thu Jun 15 06:16:43 GMT 2023","17421","tests","test_cart_functionality","","","","test_check_postal_code[setup_browser_firefox]",""
"passed","Thu Jun 15 06:19:12 GMT 2023","Thu Jun 15 06:19:18 GMT 2023","6834","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"passed","Mon May 08 09:32:18 GMT 2023","Mon May 08 09:32:22 GMT 2023","4093","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/]",""
