"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sun Jul 30 01:02:36 GMT 2023","Sun Jul 30 01:02:38 GMT 2023","2095","tests","test_cart_functionality","","","","test_check_email[setup_browser_chrome]",""
"broken","Sun Jul 30 01:02:05 GMT 2023","Sun Jul 30 01:02:11 GMT 2023","6121","tests","test_cart_functionality","","","","test_check_prices[setup_browser_firefox]",""
"broken","Sun Jul 30 01:01:55 GMT 2023","Sun Jul 30 01:02:03 GMT 2023","7944","tests","test_cart_functionality","","","","test_check_city[setup_browser_firefox]",""
"broken","Sun Jul 30 01:04:30 GMT 2023","Sun Jul 30 01:04:32 GMT 2023","2212","tests","test_our_menu_page","","","","test_check_tea_button[setup_browser_chrome]",""
"passed","Mon May 08 09:32:27 GMT 2023","Mon May 08 09:32:30 GMT 2023","3446","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/menu]",""
"broken","Sun Jul 30 01:04:06 GMT 2023","Sun Jul 30 01:04:09 GMT 2023","2235","tests","test_our_menu_page","","","","test_check_soups_button[setup_browser_chrome]",""
"passed","Mon May 08 09:35:16 GMT 2023","Mon May 08 09:35:23 GMT 2023","6066","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/]",""
"passed","Mon May 08 09:34:43 GMT 2023","Mon May 08 09:34:48 GMT 2023","5293","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/menu]",""
"passed","Mon May 08 09:35:25 GMT 2023","Mon May 08 09:35:31 GMT 2023","5341","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/menu]",""
"broken","Sun Jul 30 01:02:08 GMT 2023","Sun Jul 30 01:02:14 GMT 2023","6145","tests","test_contact_us_page","","","","test_check_name_contact_us[setup_browser_firefox]",""
"broken","Sun Jul 30 01:04:33 GMT 2023","Sun Jul 30 01:04:34 GMT 2023","1803","tests","test_our_menu_page","","","","test_check_coffee_button[setup_browser_chrome]",""
"broken","Sun Jul 30 01:02:52 GMT 2023","Sun Jul 30 01:02:56 GMT 2023","4147","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Sun Jul 30 01:01:28 GMT 2023","Sun Jul 30 01:01:35 GMT 2023","7361","tests","test_cart_functionality","","","","test_previous_step[setup_browser_firefox]",""
"broken","Sun Jul 30 01:03:37 GMT 2023","Sun Jul 30 01:03:44 GMT 2023","6759","tests","test_home_page","","","","test_titles_visibility[setup_browser_firefox]",""
"broken","Sun Jul 30 01:01:42 GMT 2023","Sun Jul 30 01:01:50 GMT 2023","7575","tests","test_cart_functionality","","","","test_privacy_display[setup_browser_firefox]",""
"broken","Sun Jul 30 01:03:32 GMT 2023","Sun Jul 30 01:03:36 GMT 2023","4282","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"passed","Mon May 08 09:32:42 GMT 2023","Mon May 08 09:32:45 GMT 2023","3049","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/about]",""
"passed","Mon May 08 09:33:35 GMT 2023","Mon May 08 09:33:41 GMT 2023","5270","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/about]",""
"broken","Sun Jul 30 01:04:17 GMT 2023","Sun Jul 30 01:04:25 GMT 2023","7596","tests","test_our_menu_page","","","","test_check_smoothies_button[setup_browser_firefox]",""
"passed","Mon May 08 09:34:18 GMT 2023","Mon May 08 09:34:23 GMT 2023","5253","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/about]",""
"broken","Sun Jul 30 01:04:16 GMT 2023","Sun Jul 30 01:04:24 GMT 2023","8047","tests","test_our_menu_page","","","","test_check_soups_button[setup_browser_firefox]",""
"passed","Mon May 08 09:32:18 GMT 2023","Mon May 08 09:32:20 GMT 2023","1911","tests","test_navigation_menu","Tests","","","test_menu_is_visible",""
"broken","Sun Jul 30 01:03:49 GMT 2023","Sun Jul 30 01:03:56 GMT 2023","7474","tests","test_navigation_menu","Tests","","","test_menu_is_visible[setup_browser_firefox]",""
"passed","Mon May 08 09:34:01 GMT 2023","Mon May 08 09:34:06 GMT 2023","5479","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/menu]",""
"broken","Sun Jul 30 01:02:22 GMT 2023","Sun Jul 30 01:02:32 GMT 2023","9332","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"broken","Sun Jul 30 01:01:28 GMT 2023","Sun Jul 30 01:01:30 GMT 2023","2250","tests","test_cart_functionality","","","","test_check_street_address[setup_browser_chrome]",""
"broken","Sun Jul 30 01:03:55 GMT 2023","Sun Jul 30 01:03:57 GMT 2023","2023","tests","test_navigation_menu","Tests","","","test_go_to_our_menu_page[setup_browser_chrome]",""
"passed","Mon May 08 09:32:44 GMT 2023","Mon May 08 09:32:47 GMT 2023","2352","tests","test_navigation_menu","Tests","","","test_go_to_about_page",""
"broken","Sun Jul 30 01:04:13 GMT 2023","Sun Jul 30 01:04:19 GMT 2023","6717","tests","test_our_menu_page","","","","test_check_all_button[setup_browser_firefox]",""
"broken","Sun Jul 30 01:03:38 GMT 2023","Sun Jul 30 01:03:47 GMT 2023","8858","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"broken","Sun Jul 30 01:02:30 GMT 2023","Sun Jul 30 01:02:34 GMT 2023","4011","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"broken","Sun Jul 30 01:04:37 GMT 2023","Sun Jul 30 01:04:39 GMT 2023","2671","tests","test_our_menu_page","","","","test_check_coffee_button[setup_browser_firefox]",""
"broken","Sun Jul 30 01:02:06 GMT 2023","Sun Jul 30 01:02:08 GMT 2023","2305","tests","test_cart_functionality","","","","test_previous_step[setup_browser_chrome]",""
"broken","Sun Jul 30 01:01:28 GMT 2023","Sun Jul 30 01:01:30 GMT 2023","2285","tests","test_cart_functionality","","","","test_removing_an_item_from_the_cart[setup_browser_chrome]",""
"broken","Sun Jul 30 01:04:15 GMT 2023","Sun Jul 30 01:04:17 GMT 2023","1971","tests","test_our_menu_page","","","","test_check_smoothies_button[setup_browser_chrome]",""
"broken","Sun Jul 30 01:02:12 GMT 2023","Sun Jul 30 01:02:16 GMT 2023","4163","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
