"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu Jul 20 06:16:40 GMT 2023","Thu Jul 20 06:16:51 GMT 2023","10102","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"broken","Thu Jul 20 06:17:06 GMT 2023","Thu Jul 20 06:17:16 GMT 2023","9934","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"broken","Thu Jul 20 06:17:10 GMT 2023","Thu Jul 20 06:17:18 GMT 2023","8294","tests","test_cart_functionality","","","","test_check_province[setup_browser_firefox]",""
"broken","Thu Jul 20 06:15:29 GMT 2023","Thu Jul 20 06:15:32 GMT 2023","2490","tests","test_about_us_page","","","","test_check_block_1[setup_browser_chrome]",""
"broken","Thu Jul 20 06:16:14 GMT 2023","Thu Jul 20 06:16:22 GMT 2023","7814","tests","test_cart_functionality","","","","test_check_company_name[setup_browser_firefox]",""
"passed","Mon May 08 09:35:16 GMT 2023","Mon May 08 09:35:23 GMT 2023","6066","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/]",""
"broken","Thu Jul 20 06:18:41 GMT 2023","Thu Jul 20 06:18:51 GMT 2023","9793","tests","test_navigation_menu","Tests","","","test_go_to_contactus_page[setup_browser_firefox]",""
"broken","Thu Jul 20 06:16:57 GMT 2023","Thu Jul 20 06:17:09 GMT 2023","11340","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"broken","Thu Jul 20 06:18:53 GMT 2023","Thu Jul 20 06:19:02 GMT 2023","8576","tests","test_our_menu_page","","","","test_check_burritos_button[setup_browser_firefox]",""
"passed","Mon May 08 09:32:18 GMT 2023","Mon May 08 09:32:22 GMT 2023","4093","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/]",""
"broken","Thu Jul 20 06:15:44 GMT 2023","Thu Jul 20 06:15:47 GMT 2023","2787","tests","test_cart_functionality","","","","test_check_street_address_2[setup_browser_chrome]",""
"broken","Thu Jul 20 06:18:59 GMT 2023","Thu Jul 20 06:19:08 GMT 2023","8915","tests","test_our_menu_page","","","","test_check_salads_button[setup_browser_firefox]",""
"passed","Mon May 08 09:33:52 GMT 2023","Mon May 08 09:33:58 GMT 2023","5903","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/]",""
"broken","Thu Jul 20 06:19:15 GMT 2023","Thu Jul 20 06:19:19 GMT 2023","4171","tests","test_our_menu_page","","","","test_check_tea_button[setup_browser_firefox]",""
"broken","Thu Jul 20 06:16:53 GMT 2023","Thu Jul 20 06:17:01 GMT 2023","7674","tests","test_contact_us_page","","","","test_check_description_contact_us[setup_browser_firefox]",""
"broken","Thu Jul 20 06:15:47 GMT 2023","Thu Jul 20 06:15:56 GMT 2023","8924","tests","test_cart_functionality","","","","test_check_street_address_2[setup_browser_firefox]",""
"broken","Thu Jul 20 06:18:17 GMT 2023","Thu Jul 20 06:18:26 GMT 2023","8961","tests","test_home_page","","","","test_titles_visibility[setup_browser_firefox]",""
"broken","Thu Jul 20 06:17:57 GMT 2023","Thu Jul 20 06:18:07 GMT 2023","9568","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"broken","Thu Jul 20 06:16:50 GMT 2023","Thu Jul 20 06:16:53 GMT 2023","2499","tests","test_contact_us_page","","","","test_check_description_contact_us[setup_browser_chrome]",""
"broken","Thu Jul 20 06:18:01 GMT 2023","Thu Jul 20 06:18:11 GMT 2023","9961","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"passed","Mon May 08 09:34:34 GMT 2023","Mon May 08 09:34:40 GMT 2023","5899","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/]",""
"broken","Thu Jul 20 06:18:58 GMT 2023","Thu Jul 20 06:19:00 GMT 2023","2133","tests","test_our_menu_page","","","","test_check_salads_button[setup_browser_chrome]",""
"broken","Thu Jul 20 06:17:37 GMT 2023","Thu Jul 20 06:17:41 GMT 2023","4215","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"broken","Thu Jul 20 06:16:21 GMT 2023","Thu Jul 20 06:16:32 GMT 2023","10994","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"broken","Thu Jul 20 06:16:14 GMT 2023","Thu Jul 20 06:16:16 GMT 2023","2373","tests","test_cart_functionality","","","","test_previous_step[setup_browser_chrome]",""
"broken","Thu Jul 20 06:15:47 GMT 2023","Thu Jul 20 06:15:57 GMT 2023","9536","tests","test_about_us_page","","","","test_check_block_2[setup_browser_firefox]",""
"broken","Thu Jul 20 06:18:09 GMT 2023","Thu Jul 20 06:18:13 GMT 2023","4063","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"broken","Thu Jul 20 06:17:39 GMT 2023","Thu Jul 20 06:17:43 GMT 2023","3841","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"passed","Mon May 08 09:36:19 GMT 2023","Mon May 08 09:36:25 GMT 2023","5589","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/products]",""
