"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sun Jul 16 21:12:45 GMT 2023","Sun Jul 16 21:12:54 GMT 2023","8811","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"broken","Sun Jul 16 21:11:35 GMT 2023","Sun Jul 16 21:11:37 GMT 2023","2172","tests","test_cart_functionality","","","","test_check_postal_code[setup_browser_chrome]",""
"broken","Sun Jul 16 21:12:04 GMT 2023","Sun Jul 16 21:12:09 GMT 2023","5226","tests","test_cart_functionality","","","","test_check_email[setup_browser_firefox]",""
"broken","Sun Jul 16 21:13:36 GMT 2023","Sun Jul 16 21:13:43 GMT 2023","7475","tests","test_our_menu_page","","","","test_check_soups_button[setup_browser_firefox]",""
"passed","Mon May 08 09:33:35 GMT 2023","Mon May 08 09:33:41 GMT 2023","5270","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/about]",""
"broken","Sun Jul 16 21:13:34 GMT 2023","Sun Jul 16 21:13:36 GMT 2023","2098","tests","test_navigation_menu","Tests","","","test_go_to_contactus_page[setup_browser_chrome]",""
"passed","Mon May 08 09:32:49 GMT 2023","Mon May 08 09:32:52 GMT 2023","2846","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/contact]",""
"passed","Mon May 08 09:34:01 GMT 2023","Mon May 08 09:34:06 GMT 2023","5479","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/menu]",""
"broken","Sun Jul 16 21:13:49 GMT 2023","Sun Jul 16 21:13:56 GMT 2023","6662","tests","test_our_menu_page","","","","test_check_salads_button[setup_browser_firefox]",""
"broken","Sun Jul 16 21:13:45 GMT 2023","Sun Jul 16 21:13:47 GMT 2023","2218","tests","test_our_menu_page","","","","test_check_bakery_button[setup_browser_chrome]",""
"broken","Sun Jul 16 21:11:37 GMT 2023","Sun Jul 16 21:11:41 GMT 2023","4025","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"broken","Sun Jul 16 21:13:30 GMT 2023","Sun Jul 16 21:13:37 GMT 2023","7428","tests","test_navigation_menu","Tests","","","test_go_to_products_page[setup_browser_firefox]",""
"broken","Sun Jul 16 21:11:43 GMT 2023","Sun Jul 16 21:11:49 GMT 2023","6107","tests","test_cart_functionality","","","","test_check_postal_code[setup_browser_firefox]",""
"passed","Mon May 08 09:34:59 GMT 2023","Mon May 08 09:35:05 GMT 2023","5293","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/about]",""
"broken","Sun Jul 16 21:12:59 GMT 2023","Sun Jul 16 21:13:03 GMT 2023","4202","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"broken","Sun Jul 16 21:13:19 GMT 2023","Sun Jul 16 21:13:21 GMT 2023","2038","tests","test_navigation_menu","Tests","","","test_go_to_our_menu_page[setup_browser_chrome]",""
"broken","Sun Jul 16 21:11:01 GMT 2023","Sun Jul 16 21:11:08 GMT 2023","7313","tests","test_cart_functionality","","","","test_check_street_address[setup_browser_firefox]",""
"broken","Sun Jul 16 21:12:14 GMT 2023","Sun Jul 16 21:12:23 GMT 2023","8072","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"broken","Sun Jul 16 21:13:23 GMT 2023","Sun Jul 16 21:13:26 GMT 2023","2171","tests","test_home_page","","","","test_titles_visibility[setup_browser_chrome]",""
"passed","Mon May 08 09:35:42 GMT 2023","Mon May 08 09:35:48 GMT 2023","5841","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/about]",""
"broken","Sun Jul 16 21:10:58 GMT 2023","Sun Jul 16 21:11:05 GMT 2023","6355","tests","test_cart_functionality","","","","test_previous_step[setup_browser_firefox]",""
"broken","Sun Jul 16 21:11:45 GMT 2023","Sun Jul 16 21:11:47 GMT 2023","1800","tests","test_contact_us_page","","","","test_check_email_contact_us[setup_browser_chrome]",""
"passed","Mon May 08 09:32:44 GMT 2023","Mon May 08 09:32:47 GMT 2023","2352","tests","test_navigation_menu","Tests","","","test_go_to_about_page",""
"broken","Sun Jul 16 21:12:49 GMT 2023","Sun Jul 16 21:12:58 GMT 2023","8117","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"broken","Sun Jul 16 21:12:07 GMT 2023","Sun Jul 16 21:12:10 GMT 2023","3628","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Sun Jul 16 21:12:24 GMT 2023","Sun Jul 16 21:12:32 GMT 2023","8168","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"broken","Sun Jul 16 21:13:26 GMT 2023","Sun Jul 16 21:13:33 GMT 2023","6164","tests","test_navigation_menu","Tests","","","test_go_to_contactus_page[setup_browser_firefox]",""
"broken","Sun Jul 16 21:13:03 GMT 2023","Sun Jul 16 21:13:10 GMT 2023","7399","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"passed","Mon May 08 09:32:25 GMT 2023","Mon May 08 09:32:27 GMT 2023","2643","tests","test_navigation_menu","Tests","","","test_go_to_home_page",""
"broken","Sun Jul 16 21:11:21 GMT 2023","Sun Jul 16 21:11:28 GMT 2023","6976","tests","test_cart_functionality","","","","test_add_to_cart[setup_browser_firefox]",""
"broken","Sun Jul 16 21:12:10 GMT 2023","Sun Jul 16 21:12:14 GMT 2023","3846","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"passed","Mon May 08 09:34:10 GMT 2023","Mon May 08 09:34:15 GMT 2023","5401","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/products]",""
"broken","Sun Jul 16 21:13:57 GMT 2023","Sun Jul 16 21:14:03 GMT 2023","5502","tests","test_our_menu_page","","","","test_check_bagels_button[setup_browser_firefox]",""
"broken","Sun Jul 16 21:11:11 GMT 2023","Sun Jul 16 21:11:13 GMT 2023","2356","tests","test_cart_functionality","","","","test_privacy_display[setup_browser_chrome]",""
"passed","Mon May 08 09:32:57 GMT 2023","Mon May 08 09:33:04 GMT 2023","7094","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/]",""
"broken","Sun Jul 16 21:13:12 GMT 2023","Sun Jul 16 21:13:15 GMT 2023","2387","tests","test_navigation_menu","Tests","","","test_menu_is_visible[setup_browser_chrome]",""
"broken","Sun Jul 16 21:13:04 GMT 2023","Sun Jul 16 21:13:08 GMT 2023","3673","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"broken","Sun Jul 16 21:11:51 GMT 2023","Sun Jul 16 21:11:53 GMT 2023","1713","tests","test_cart_functionality","","","","test_check_phone[setup_browser_chrome]",""
"broken","Sun Jul 16 21:11:47 GMT 2023","Sun Jul 16 21:11:54 GMT 2023","6552","tests","test_contact_us_page","","","","test_check_email_contact_us[setup_browser_firefox]",""
"passed","Mon May 08 09:33:52 GMT 2023","Mon May 08 09:33:58 GMT 2023","5903","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/]",""
"broken","Sun Jul 16 21:13:50 GMT 2023","Sun Jul 16 21:13:52 GMT 2023","1990","tests","test_our_menu_page","","","","test_check_coffee_button[setup_browser_chrome]",""
"broken","Sun Jul 16 21:12:41 GMT 2023","Sun Jul 16 21:12:48 GMT 2023","7545","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"broken","Sun Jul 16 21:11:12 GMT 2023","Sun Jul 16 21:11:20 GMT 2023","7664","tests","test_about_us_page","","","","test_check_block_2[setup_browser_firefox]",""
"broken","Sun Jul 16 21:11:23 GMT 2023","Sun Jul 16 21:11:25 GMT 2023","2006","tests","test_cart_functionality","","","","test_next_step[setup_browser_chrome]",""
"broken","Sun Jul 16 21:12:20 GMT 2023","Sun Jul 16 21:12:29 GMT 2023","8530","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
