"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Aug 07 15:13:41 GMT 2023","Mon Aug 07 15:13:45 GMT 2023","4438","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Mon Aug 07 15:13:46 GMT 2023","Mon Aug 07 15:13:50 GMT 2023","4012","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"broken","Mon Aug 07 15:12:59 GMT 2023","Mon Aug 07 15:13:01 GMT 2023","2158","tests","test_contact_us_page","","","","test_check_email_contact_us[setup_browser_chrome]",""
"broken","Mon Aug 07 15:14:15 GMT 2023","Mon Aug 07 15:14:20 GMT 2023","4648","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"passed","Mon May 08 09:36:19 GMT 2023","Mon May 08 09:36:25 GMT 2023","5589","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/products]",""
"broken","Mon Aug 07 15:15:05 GMT 2023","Mon Aug 07 15:15:12 GMT 2023","7749","tests","test_our_menu_page","","","","test_check_soups_button[setup_browser_firefox]",""
"passed","Mon May 08 09:33:44 GMT 2023","Mon May 08 09:33:49 GMT 2023","5015","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/contact]",""
"broken","Mon Aug 07 15:14:50 GMT 2023","Mon Aug 07 15:14:58 GMT 2023","8497","tests","test_navigation_menu","Tests","","","test_go_to_contactus_page[setup_browser_firefox]",""
"broken","Mon Aug 07 15:13:22 GMT 2023","Mon Aug 07 15:13:33 GMT 2023","10766","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"broken","Mon Aug 07 15:15:19 GMT 2023","Mon Aug 07 15:15:27 GMT 2023","7931","tests","test_our_menu_page","","","","test_check_smoothies_button[setup_browser_firefox]",""
"broken","Mon Aug 07 15:12:51 GMT 2023","Mon Aug 07 15:12:56 GMT 2023","4746","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"broken","Mon Aug 07 15:14:48 GMT 2023","Mon Aug 07 15:14:56 GMT 2023","8117","tests","test_navigation_menu","Tests","","","test_go_to_about_page[setup_browser_firefox]",""
"broken","Mon Aug 07 15:13:21 GMT 2023","Mon Aug 07 15:13:32 GMT 2023","11789","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"broken","Mon Aug 07 15:13:15 GMT 2023","Mon Aug 07 15:13:23 GMT 2023","8357","tests","test_cart_functionality","","","","test_check_email[setup_browser_firefox]",""
"broken","Mon Aug 07 15:15:31 GMT 2023","Mon Aug 07 15:15:37 GMT 2023","5984","tests","test_our_menu_page","","","","test_check_bakery_button[setup_browser_firefox]",""
"broken","Mon Aug 07 15:13:09 GMT 2023","Mon Aug 07 15:13:13 GMT 2023","4410","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"passed","Mon May 08 09:35:16 GMT 2023","Mon May 08 09:35:23 GMT 2023","6066","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/]",""
"broken","Mon Aug 07 15:12:33 GMT 2023","Mon Aug 07 15:12:36 GMT 2023","2589","tests","test_cart_functionality","","","","test_check_prices[setup_browser_chrome]",""
"passed","Mon May 08 09:35:51 GMT 2023","Mon May 08 09:35:58 GMT 2023","6243","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/contact]",""
"broken","Mon Aug 07 15:15:01 GMT 2023","Mon Aug 07 15:15:03 GMT 2023","2432","tests","test_our_menu_page","","","","test_check_acai_bowls_button[setup_browser_chrome]",""
"passed","Mon May 08 09:35:42 GMT 2023","Mon May 08 09:35:48 GMT 2023","5841","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/about]",""
"broken","Mon Aug 07 15:12:47 GMT 2023","Mon Aug 07 15:12:55 GMT 2023","7994","tests","test_cart_functionality","","","","test_check_postal_code[setup_browser_firefox]",""
"passed","Mon May 08 09:32:19 GMT 2023","Mon May 08 09:32:22 GMT 2023","3673","tests","test_home_page","","","","test_titles_visibility",""
