"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sun Jun 25 01:21:13 GMT 2023","Sun Jun 25 01:21:21 GMT 2023","8284","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"passed","Mon May 08 09:36:28 GMT 2023","Mon May 08 09:36:33 GMT 2023","5551","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/about]",""
"broken","Sun Jun 25 01:21:28 GMT 2023","Sun Jun 25 01:21:32 GMT 2023","4211","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"broken","Sun Jun 25 01:20:41 GMT 2023","Sun Jun 25 01:20:44 GMT 2023","2421","tests","test_cart_functionality","","","","test_check_street_address_2[setup_browser_chrome]",""
"broken","Sun Jun 25 01:23:31 GMT 2023","Sun Jun 25 01:23:39 GMT 2023","7644","tests","test_our_menu_page","","","","test_check_acai_bowls_button[setup_browser_firefox]",""
"broken","Sun Jun 25 01:21:56 GMT 2023","Sun Jun 25 01:22:00 GMT 2023","4114","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"broken","Sun Jun 25 01:21:32 GMT 2023","Sun Jun 25 01:21:36 GMT 2023","3649","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"broken","Sun Jun 25 01:22:52 GMT 2023","Sun Jun 25 01:22:56 GMT 2023","3976","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"broken","Sun Jun 25 01:23:08 GMT 2023","Sun Jun 25 01:23:10 GMT 2023","2313","tests","test_navigation_menu","Tests","","","test_go_to_our_menu_page[setup_browser_chrome]",""
"broken","Sun Jun 25 01:22:28 GMT 2023","Sun Jun 25 01:22:32 GMT 2023","4227","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Sun Jun 25 01:21:38 GMT 2023","Sun Jun 25 01:21:40 GMT 2023","1706","tests","test_cart_functionality","","","","test_check_email[setup_browser_chrome]",""
"broken","Sun Jun 25 01:20:55 GMT 2023","Sun Jun 25 01:20:58 GMT 2023","2391","tests","test_cart_functionality","","","","test_next_step[setup_browser_chrome]",""
"broken","Sun Jun 25 01:22:40 GMT 2023","Sun Jun 25 01:22:45 GMT 2023","4304","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"broken","Sun Jun 25 01:21:38 GMT 2023","Sun Jun 25 01:21:47 GMT 2023","9409","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"broken","Sun Jun 25 01:22:55 GMT 2023","Sun Jun 25 01:23:02 GMT 2023","7001","tests","test_navigation_menu","Tests","","","test_menu_is_visible[setup_browser_firefox]",""
"broken","Sun Jun 25 01:21:23 GMT 2023","Sun Jun 25 01:21:33 GMT 2023","9174","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"broken","Sun Jun 25 01:23:49 GMT 2023","Sun Jun 25 01:23:55 GMT 2023","5912","tests","test_our_menu_page","","","","test_check_bagels_button[setup_browser_firefox]",""
"broken","Sun Jun 25 01:20:28 GMT 2023","Sun Jun 25 01:20:36 GMT 2023","8444","tests","test_about_us_page","","","","test_check_block_1[setup_browser_firefox]",""
"broken","Sun Jun 25 01:22:29 GMT 2023","Sun Jun 25 01:22:39 GMT 2023","9669","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"broken","Sun Jun 25 01:21:26 GMT 2023","Sun Jun 25 01:21:28 GMT 2023","1706","tests","test_contact_us_page","","","","test_check_email_contact_us[setup_browser_chrome]",""
"broken","Sun Jun 25 01:23:28 GMT 2023","Sun Jun 25 01:23:37 GMT 2023","8516","tests","test_our_menu_page","","","","test_check_all_button[setup_browser_firefox]",""
"broken","Sun Jun 25 01:22:45 GMT 2023","Sun Jun 25 01:22:53 GMT 2023","8801","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"broken","Sun Jun 25 01:20:49 GMT 2023","Sun Jun 25 01:20:51 GMT 2023","2443","tests","test_cart_functionality","","","","test_add_to_cart[setup_browser_chrome]",""
"broken","Sun Jun 25 01:20:39 GMT 2023","Sun Jun 25 01:20:45 GMT 2023","6446","tests","test_cart_functionality","","","","test_check_empty_fields[setup_browser_firefox]",""
"broken","Sun Jun 25 01:23:40 GMT 2023","Sun Jun 25 01:23:49 GMT 2023","8133","tests","test_our_menu_page","","","","test_check_salads_button[setup_browser_firefox]",""
"passed","Mon May 08 09:32:51 GMT 2023","Mon May 08 09:32:53 GMT 2023","2389","tests","test_navigation_menu","Tests","","","test_go_to_contactus_page",""
