"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 17 09:18:01 GMT 2023","Wed May 17 09:18:16 GMT 2023","15617","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"passed","Wed May 17 09:15:31 GMT 2023","Wed May 17 09:15:38 GMT 2023","7196","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"passed","Wed May 17 09:16:21 GMT 2023","Wed May 17 09:16:30 GMT 2023","9562","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"passed","Mon May 08 09:34:26 GMT 2023","Mon May 08 09:34:31 GMT 2023","5238","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/contact]",""
"passed","Wed May 17 09:16:51 GMT 2023","Wed May 17 09:16:58 GMT 2023","6900","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"passed","Mon May 08 09:33:52 GMT 2023","Mon May 08 09:33:58 GMT 2023","5903","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/]",""
"passed","Wed May 17 09:18:47 GMT 2023","Wed May 17 09:18:58 GMT 2023","10205","tests","test_our_menu_page","","","","test_check_coffee_button[setup_browser_firefox]",""
"passed","Wed May 17 09:18:18 GMT 2023","Wed May 17 09:18:25 GMT 2023","7040","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"passed","Wed May 17 09:18:02 GMT 2023","Wed May 17 09:18:13 GMT 2023","10672","tests","test_our_menu_page","","","","test_check_acai_bowls_button[setup_browser_firefox]",""
"passed","Wed May 17 09:15:54 GMT 2023","Wed May 17 09:16:01 GMT 2023","6980","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"passed","Wed May 17 09:15:30 GMT 2023","Wed May 17 09:15:40 GMT 2023","10044","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"passed","Wed May 17 09:13:02 GMT 2023","Wed May 17 09:13:19 GMT 2023","17055","tests","test_cart_functionality","","","","test_check_street_address_2[setup_browser_firefox]",""
"passed","Mon May 08 09:36:01 GMT 2023","Mon May 08 09:36:06 GMT 2023","5321","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/]",""
"passed","Wed May 17 09:16:20 GMT 2023","Wed May 17 09:16:27 GMT 2023","6696","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"passed","Wed May 17 09:15:24 GMT 2023","Wed May 17 09:15:31 GMT 2023","7228","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"passed","Wed May 17 09:13:13 GMT 2023","Wed May 17 09:13:29 GMT 2023","16076","tests","test_cart_functionality","","","","test_check_name[setup_browser_firefox]",""
"passed","Wed May 17 09:15:10 GMT 2023","Wed May 17 09:15:22 GMT 2023","11612","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"passed","Wed May 17 09:13:40 GMT 2023","Wed May 17 09:13:56 GMT 2023","15691","tests","test_cart_functionality","","","","test_check_email[setup_browser_chrome]",""
"passed","Wed May 17 09:16:43 GMT 2023","Wed May 17 09:16:50 GMT 2023","7039","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"passed","Wed May 17 09:16:43 GMT 2023","Wed May 17 09:16:51 GMT 2023","7537","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"passed","Wed May 17 09:13:10 GMT 2023","Wed May 17 09:13:23 GMT 2023","13786","tests","test_cart_functionality","","","","test_check_phone[setup_browser_chrome]",""
"passed","Wed May 17 09:12:39 GMT 2023","Wed May 17 09:12:49 GMT 2023","9793","tests","test_cart_functionality","","","","test_privacy_display[setup_browser_chrome]",""
"broken","Wed May 17 09:13:16 GMT 2023","Wed May 17 09:13:56 GMT 2023","40205","tests","test_cart_functionality","","","","test_next_step[setup_browser_firefox]",""
"passed","Wed May 17 09:16:58 GMT 2023","Wed May 17 09:17:04 GMT 2023","6297","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"passed","Wed May 17 09:14:24 GMT 2023","Wed May 17 09:14:31 GMT 2023","7447","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"passed","Wed May 17 09:17:11 GMT 2023","Wed May 17 09:17:20 GMT 2023","8518","tests","test_home_page","","","","test_titles_visibility[setup_browser_firefox]",""
"passed","Wed May 17 09:14:44 GMT 2023","Wed May 17 09:14:52 GMT 2023","8422","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"passed","Mon May 08 09:32:18 GMT 2023","Mon May 08 09:32:20 GMT 2023","1911","tests","test_navigation_menu","Tests","","","test_menu_is_visible",""
