"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 08 09:35:51 GMT 2023","Mon May 08 09:35:58 GMT 2023","6243","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/contact]",""
"broken","Mon Jul 24 21:13:31 GMT 2023","Mon Jul 24 21:13:40 GMT 2023","9371","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"broken","Mon Jul 24 21:11:32 GMT 2023","Mon Jul 24 21:11:35 GMT 2023","3619","tests","test_about_us_page","","","","test_check_block_1[setup_browser_chrome]",""
"broken","Mon Jul 24 21:14:42 GMT 2023","Mon Jul 24 21:14:44 GMT 2023","2128","tests","test_our_menu_page","","","","test_check_coffee_button[setup_browser_chrome]",""
"broken","Mon Jul 24 21:12:41 GMT 2023","Mon Jul 24 21:12:46 GMT 2023","4346","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Mon Jul 24 21:11:57 GMT 2023","Mon Jul 24 21:12:05 GMT 2023","8179","tests","test_cart_functionality","","","","test_add_to_cart[setup_browser_firefox]",""
"broken","Mon Jul 24 21:12:15 GMT 2023","Mon Jul 24 21:12:16 GMT 2023","1897","tests","test_cart_functionality","","","","test_check_postal_code[setup_browser_chrome]",""
"broken","Mon Jul 24 21:12:21 GMT 2023","Mon Jul 24 21:12:25 GMT 2023","4321","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Mon Jul 24 21:13:31 GMT 2023","Mon Jul 24 21:13:35 GMT 2023","4171","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"broken","Mon Jul 24 21:13:45 GMT 2023","Mon Jul 24 21:13:54 GMT 2023","9089","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"broken","Mon Jul 24 21:14:42 GMT 2023","Mon Jul 24 21:14:49 GMT 2023","7486","tests","test_our_menu_page","","","","test_check_bagels_button[setup_browser_firefox]",""
"broken","Mon Jul 24 21:14:08 GMT 2023","Mon Jul 24 21:14:10 GMT 2023","2135","tests","test_home_page","","","","test_titles_visibility[setup_browser_chrome]",""
"broken","Mon Jul 24 21:14:52 GMT 2023","Mon Jul 24 21:14:55 GMT 2023","3753","tests","test_our_menu_page","","","","test_check_coffee_button[setup_browser_firefox]",""
"broken","Mon Jul 24 21:14:26 GMT 2023","Mon Jul 24 21:14:28 GMT 2023","2388","tests","test_our_menu_page","","","","test_check_soups_button[setup_browser_chrome]",""
"broken","Mon Jul 24 21:12:29 GMT 2023","Mon Jul 24 21:12:38 GMT 2023","9742","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"broken","Mon Jul 24 21:13:14 GMT 2023","Mon Jul 24 21:13:23 GMT 2023","9009","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"broken","Mon Jul 24 21:13:58 GMT 2023","Mon Jul 24 21:14:05 GMT 2023","7677","tests","test_navigation_menu","Tests","","","test_menu_is_visible[setup_browser_firefox]",""
"broken","Mon Jul 24 21:12:03 GMT 2023","Mon Jul 24 21:12:12 GMT 2023","8301","tests","test_cart_functionality","","","","test_check_city[setup_browser_firefox]",""
"broken","Mon Jul 24 21:11:59 GMT 2023","Mon Jul 24 21:12:07 GMT 2023","7808","tests","test_cart_functionality","","","","test_check_name[setup_browser_firefox]",""
"broken","Mon Jul 24 21:14:23 GMT 2023","Mon Jul 24 21:14:25 GMT 2023","1948","tests","test_navigation_menu","Tests","","","test_go_to_cart_page[setup_browser_chrome]",""
"broken","Mon Jul 24 21:13:09 GMT 2023","Mon Jul 24 21:13:13 GMT 2023","4257","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"broken","Mon Jul 24 21:12:38 GMT 2023","Mon Jul 24 21:12:48 GMT 2023","9180","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"broken","Mon Jul 24 21:12:46 GMT 2023","Mon Jul 24 21:12:50 GMT 2023","4403","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"broken","Mon Jul 24 21:13:22 GMT 2023","Mon Jul 24 21:13:29 GMT 2023","7430","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"broken","Mon Jul 24 21:13:07 GMT 2023","Mon Jul 24 21:13:08 GMT 2023","1762","tests","test_cart_functionality","","","","test_check_province[setup_browser_chrome]",""
"broken","Mon Jul 24 21:12:01 GMT 2023","Mon Jul 24 21:12:09 GMT 2023","7435","tests","test_about_us_page","","","","test_check_block_3[setup_browser_firefox]",""
"passed","Mon May 08 09:32:38 GMT 2023","Mon May 08 09:32:41 GMT 2023","2305","tests","test_navigation_menu","Tests","","","test_go_to_products_page",""
"passed","Mon May 08 09:36:36 GMT 2023","Mon May 08 09:36:42 GMT 2023","5284","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/contact]",""
"broken","Mon Jul 24 21:11:56 GMT 2023","Mon Jul 24 21:11:59 GMT 2023","2683","tests","test_cart_functionality","","","","test_check_name[setup_browser_chrome]",""
"broken","Mon Jul 24 21:13:40 GMT 2023","Mon Jul 24 21:13:44 GMT 2023","3665","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Mon Jul 24 21:13:41 GMT 2023","Mon Jul 24 21:13:45 GMT 2023","3530","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"broken","Mon Jul 24 21:13:08 GMT 2023","Mon Jul 24 21:13:16 GMT 2023","8764","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"passed","Mon May 08 09:35:42 GMT 2023","Mon May 08 09:35:48 GMT 2023","5841","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/about]",""
"broken","Mon Jul 24 21:12:57 GMT 2023","Mon Jul 24 21:13:03 GMT 2023","6843","tests","test_cart_functionality","","","","test_check_country[setup_browser_firefox]",""
