"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 11 06:17:33 GMT 2023","Sun Jun 11 06:17:40 GMT 2023","6478","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"passed","Mon May 08 09:32:42 GMT 2023","Mon May 08 09:32:45 GMT 2023","3049","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/about]",""
"passed","Sun Jun 11 06:15:24 GMT 2023","Sun Jun 11 06:15:43 GMT 2023","18921","tests","test_cart_functionality","","","","test_check_name[setup_browser_firefox]",""
"passed","Sun Jun 11 06:15:11 GMT 2023","Sun Jun 11 06:15:24 GMT 2023","12865","tests","test_cart_functionality","","","","test_next_step[setup_browser_chrome]",""
"passed","Sun Jun 11 06:19:42 GMT 2023","Sun Jun 11 06:19:51 GMT 2023","9020","tests","test_navigation_menu","Tests","","","test_go_to_cart_page[setup_browser_firefox]",""
"passed","Mon May 08 09:35:16 GMT 2023","Mon May 08 09:35:23 GMT 2023","6066","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/]",""
"passed","Sun Jun 11 06:15:24 GMT 2023","Sun Jun 11 06:15:40 GMT 2023","16091","tests","test_cart_functionality","","","","test_next_step[setup_browser_firefox]",""
"passed","Sun Jun 11 06:15:19 GMT 2023","Sun Jun 11 06:15:33 GMT 2023","13982","tests","test_cart_functionality","","","","test_check_phone[setup_browser_chrome]",""
"passed","Sun Jun 11 06:15:59 GMT 2023","Sun Jun 11 06:16:14 GMT 2023","14670","tests","test_cart_functionality","","","","test_check_postal_code[setup_browser_chrome]",""
"passed","Sun Jun 11 06:16:37 GMT 2023","Sun Jun 11 06:16:42 GMT 2023","4363","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"passed","Mon May 08 09:32:31 GMT 2023","Mon May 08 09:32:34 GMT 2023","2926","tests","test_navigation_menu","Tests","","","test_go_to_our_menu_page",""
"passed","Sun Jun 11 06:20:34 GMT 2023","Sun Jun 11 06:20:40 GMT 2023","6248","tests","test_our_menu_page","","","","test_check_bakery_button[setup_browser_chrome]",""
"passed","Sun Jun 11 06:20:25 GMT 2023","Sun Jun 11 06:20:32 GMT 2023","6818","tests","test_our_menu_page","","","","test_check_smoothies_button[setup_browser_chrome]",""
"passed","Sun Jun 11 06:18:47 GMT 2023","Sun Jun 11 06:18:56 GMT 2023","8981","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"passed","Sun Jun 11 06:18:43 GMT 2023","Sun Jun 11 06:18:49 GMT 2023","6490","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"passed","Sun Jun 11 06:16:24 GMT 2023","Sun Jun 11 06:16:30 GMT 2023","6078","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"passed","Sun Jun 11 06:20:17 GMT 2023","Sun Jun 11 06:20:33 GMT 2023","16040","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"passed","Sun Jun 11 06:20:04 GMT 2023","Sun Jun 11 06:20:12 GMT 2023","7533","tests","test_our_menu_page","","","","test_check_breakfast_sandwiches_button[setup_browser_chrome]",""
"passed","Mon May 08 09:33:44 GMT 2023","Mon May 08 09:33:49 GMT 2023","5015","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/contact]",""
"passed","Sun Jun 11 06:19:37 GMT 2023","Sun Jun 11 06:19:42 GMT 2023","4541","tests","test_navigation_menu","Tests","","","test_go_to_about_page[setup_browser_chrome]",""
"passed","Sun Jun 11 06:17:51 GMT 2023","Sun Jun 11 06:18:02 GMT 2023","10978","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"passed","Sun Jun 11 06:20:32 GMT 2023","Sun Jun 11 06:20:43 GMT 2023","11189","tests","test_our_menu_page","","","","test_check_burritos_button[setup_browser_firefox]",""
"broken","Sun Jun 11 06:19:04 GMT 2023","Sun Jun 11 06:19:08 GMT 2023","4359","tests","test_home_page","","","","test_titles_visibility[setup_browser_firefox]",""
"passed","Sun Jun 11 06:17:59 GMT 2023","Sun Jun 11 06:18:09 GMT 2023","10307","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"passed","Sun Jun 11 06:18:28 GMT 2023","Sun Jun 11 06:18:40 GMT 2023","11443","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"passed","Mon May 08 09:33:52 GMT 2023","Mon May 08 09:33:58 GMT 2023","5903","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/]",""
"passed","Sun Jun 11 06:16:10 GMT 2023","Sun Jun 11 06:16:18 GMT 2023","8526","tests","test_contact_us_page","","","","test_check_email_contact_us[setup_browser_firefox]",""
"passed","Sun Jun 11 06:17:28 GMT 2023","Sun Jun 11 06:17:37 GMT 2023","9391","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"passed","Sun Jun 11 06:18:31 GMT 2023","Sun Jun 11 06:18:41 GMT 2023","10715","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"passed","Sun Jun 11 06:17:08 GMT 2023","Sun Jun 11 06:17:21 GMT 2023","13112","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"passed","Sun Jun 11 06:17:00 GMT 2023","Sun Jun 11 06:17:10 GMT 2023","9821","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"passed","Mon May 08 09:36:28 GMT 2023","Mon May 08 09:36:33 GMT 2023","5551","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/about]",""
"passed","Sun Jun 11 06:20:51 GMT 2023","Sun Jun 11 06:21:01 GMT 2023","10257","tests","test_our_menu_page","","","","test_check_tea_button[setup_browser_firefox]",""
