"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 10 19:04:48 GMT 2023","Wed May 10 19:05:01 GMT 2023","13544","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"passed","Wed May 10 19:05:36 GMT 2023","Wed May 10 19:05:44 GMT 2023","7631","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"passed","Wed May 10 19:04:26 GMT 2023","Wed May 10 19:04:33 GMT 2023","6722","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"passed","Wed May 10 19:05:43 GMT 2023","Wed May 10 19:05:55 GMT 2023","11879","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"passed","Mon May 08 09:33:07 GMT 2023","Mon May 08 09:33:12 GMT 2023","5480","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/menu]",""
"passed","Wed May 10 19:03:28 GMT 2023","Wed May 10 19:03:38 GMT 2023","9849","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"passed","Wed May 10 19:08:41 GMT 2023","Wed May 10 19:08:49 GMT 2023","7716","tests","test_contact_us_page","","","","test_check_description_contact_us[setup_browser_chrome]",""
"passed","Wed May 10 19:01:40 GMT 2023","Wed May 10 19:01:44 GMT 2023","4406","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"passed","Wed May 10 19:04:01 GMT 2023","Wed May 10 19:04:13 GMT 2023","11222","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"passed","Wed May 10 19:07:13 GMT 2023","Wed May 10 19:07:25 GMT 2023","11501","tests","test_our_menu_page","","","","test_check_smoothies_button[setup_browser_firefox]",""
"passed","Wed May 10 19:08:23 GMT 2023","Wed May 10 19:08:31 GMT 2023","7639","tests","test_contact_us_page","","","","test_check_email_contact_us[setup_browser_chrome]",""
"passed","Mon May 08 09:32:18 GMT 2023","Mon May 08 09:32:20 GMT 2023","1911","tests","test_navigation_menu","Tests","","","test_menu_is_visible",""
"passed","Wed May 10 19:06:11 GMT 2023","Wed May 10 19:06:21 GMT 2023","10542","tests","test_navigation_menu","Tests","","","test_go_to_home_page[setup_browser_firefox]",""
