"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 15 21:15:14 GMT 2023","Thu Jun 15 21:15:21 GMT 2023","7019","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"passed","Thu Jun 15 21:14:03 GMT 2023","Thu Jun 15 21:14:09 GMT 2023","6625","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"passed","Thu Jun 15 21:16:23 GMT 2023","Thu Jun 15 21:16:33 GMT 2023","9717","tests","test_navigation_menu","Tests","","","test_go_to_about_page[setup_browser_firefox]",""
"passed","Thu Jun 15 21:16:06 GMT 2023","Thu Jun 15 21:16:12 GMT 2023","5969","tests","test_navigation_menu","Tests","","","test_menu_is_visible[setup_browser_firefox]",""
"passed","Thu Jun 15 21:14:06 GMT 2023","Thu Jun 15 21:14:15 GMT 2023","9653","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"passed","Thu Jun 15 21:17:22 GMT 2023","Thu Jun 15 21:17:37 GMT 2023","14328","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"passed","Thu Jun 15 21:13:45 GMT 2023","Thu Jun 15 21:13:59 GMT 2023","14740","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"passed","Thu Jun 15 21:14:45 GMT 2023","Thu Jun 15 21:14:57 GMT 2023","11618","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"passed","Thu Jun 15 21:11:49 GMT 2023","Thu Jun 15 21:12:02 GMT 2023","13113","tests","test_cart_functionality","","","","test_next_step[setup_browser_chrome]",""
"passed","Thu Jun 15 21:17:32 GMT 2023","Thu Jun 15 21:17:43 GMT 2023","10494","tests","test_our_menu_page","","","","test_check_bakery_button[setup_browser_firefox]",""
"passed","Thu Jun 15 21:16:26 GMT 2023","Thu Jun 15 21:16:36 GMT 2023","10219","tests","test_navigation_menu","Tests","","","test_go_to_contactus_page[setup_browser_firefox]",""
"passed","Thu Jun 15 21:16:45 GMT 2023","Thu Jun 15 21:19:47 GMT 2023","181415","tests","test_cart_functionality","","","","test_check_province[setup_browser_firefox]",""
"passed","Thu Jun 15 21:12:57 GMT 2023","Thu Jun 15 21:13:03 GMT 2023","6127","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"passed","Thu Jun 15 21:16:24 GMT 2023","Thu Jun 15 21:16:29 GMT 2023","4890","tests","test_navigation_menu","Tests","","","test_go_to_contactus_page[setup_browser_chrome]",""
"passed","Mon May 08 09:36:36 GMT 2023","Mon May 08 09:36:42 GMT 2023","5284","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/contact]",""
"passed","Thu Jun 15 21:12:21 GMT 2023","Thu Jun 15 21:12:38 GMT 2023","16357","tests","test_cart_functionality","","","","test_check_city[setup_browser_firefox]",""
"passed","Thu Jun 15 21:12:18 GMT 2023","Thu Jun 15 21:12:32 GMT 2023","14421","tests","test_cart_functionality","","","","test_check_company_name[setup_browser_chrome]",""
"passed","Mon May 08 09:32:19 GMT 2023","Mon May 08 09:32:22 GMT 2023","3673","tests","test_home_page","","","","test_titles_visibility",""
"passed","Thu Jun 15 21:15:25 GMT 2023","Thu Jun 15 21:15:31 GMT 2023","6521","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"passed","Mon May 08 09:34:01 GMT 2023","Mon May 08 09:34:06 GMT 2023","5479","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/menu]",""
"passed","Mon May 08 09:32:51 GMT 2023","Mon May 08 09:32:53 GMT 2023","2389","tests","test_navigation_menu","Tests","","","test_go_to_contactus_page",""
"passed","Thu Jun 15 21:14:42 GMT 2023","Thu Jun 15 21:14:53 GMT 2023","10424","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"passed","Thu Jun 15 21:16:40 GMT 2023","Thu Jun 15 21:16:50 GMT 2023","10196","tests","test_our_menu_page","","","","test_check_all_button[setup_browser_firefox]",""
"passed","Thu Jun 15 21:11:21 GMT 2023","Thu Jun 15 21:11:32 GMT 2023","10812","tests","test_cart_functionality","","","","test_privacy_display[setup_browser_chrome]",""
"passed","Thu Jun 15 21:15:42 GMT 2023","Thu Jun 15 21:15:53 GMT 2023","11428","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"passed","Thu Jun 15 21:10:48 GMT 2023","Thu Jun 15 21:11:10 GMT 2023","21912","tests","test_cart_functionality","","","","test_previous_step[setup_browser_firefox]",""
"passed","Mon May 08 09:32:18 GMT 2023","Mon May 08 09:32:22 GMT 2023","4093","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/]",""
"passed","Thu Jun 15 21:14:58 GMT 2023","Thu Jun 15 21:15:06 GMT 2023","7760","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"passed","Thu Jun 15 21:15:55 GMT 2023","Thu Jun 15 21:16:07 GMT 2023","12305","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"passed","Thu Jun 15 21:12:51 GMT 2023","Thu Jun 15 21:13:00 GMT 2023","8847","tests","test_contact_us_page","","","","test_check_email_contact_us[setup_browser_firefox]",""
"passed","Thu Jun 15 21:17:28 GMT 2023","Thu Jun 15 21:17:34 GMT 2023","5922","tests","test_our_menu_page","","","","test_check_bakery_button[setup_browser_chrome]",""
"passed","Thu Jun 15 21:11:40 GMT 2023","Thu Jun 15 21:11:56 GMT 2023","16689","tests","test_cart_functionality","","","","test_check_postal_code[setup_browser_firefox]",""
