"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat Aug 05 03:12:05 GMT 2023","Sat Aug 05 03:12:07 GMT 2023","2241","tests","test_cart_functionality","","","","test_next_step[setup_browser_chrome]",""
"broken","Sat Aug 05 03:13:23 GMT 2023","Sat Aug 05 03:13:31 GMT 2023","8733","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"broken","Sat Aug 05 03:14:03 GMT 2023","Sat Aug 05 03:14:08 GMT 2023","4489","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"broken","Sat Aug 05 03:13:11 GMT 2023","Sat Aug 05 03:13:13 GMT 2023","1994","tests","test_cart_functionality","","","","test_check_province[setup_browser_chrome]",""
"broken","Sat Aug 05 03:14:20 GMT 2023","Sat Aug 05 03:14:31 GMT 2023","11598","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"broken","Sat Aug 05 03:14:44 GMT 2023","Sat Aug 05 03:14:47 GMT 2023","2512","tests","test_navigation_menu","Tests","","","test_go_to_products_page[setup_browser_chrome]",""
"broken","Sat Aug 05 03:13:04 GMT 2023","Sat Aug 05 03:13:13 GMT 2023","9143","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"broken","Sat Aug 05 03:13:01 GMT 2023","Sat Aug 05 03:13:08 GMT 2023","6273","tests","test_cart_functionality","","","","test_check_country[setup_browser_firefox]",""
"broken","Sat Aug 05 03:13:44 GMT 2023","Sat Aug 05 03:13:54 GMT 2023","9739","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"passed","Mon May 08 09:35:25 GMT 2023","Mon May 08 09:35:31 GMT 2023","5341","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/menu]",""
"broken","Sat Aug 05 03:11:35 GMT 2023","Sat Aug 05 03:11:38 GMT 2023","2756","tests","test_about_us_page","","","","test_check_block_1[setup_browser_chrome]",""
"passed","Mon May 08 09:36:01 GMT 2023","Mon May 08 09:36:06 GMT 2023","5321","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/]",""
"broken","Sat Aug 05 03:14:39 GMT 2023","Sat Aug 05 03:14:42 GMT 2023","2497","tests","test_navigation_menu","Tests","","","test_go_to_cart_page[setup_browser_chrome]",""
"broken","Sat Aug 05 03:14:36 GMT 2023","Sat Aug 05 03:14:38 GMT 2023","2394","tests","test_navigation_menu","Tests","","","test_go_to_our_menu_page[setup_browser_chrome]",""
"broken","Sat Aug 05 03:15:11 GMT 2023","Sat Aug 05 03:15:13 GMT 2023","2105","tests","test_our_menu_page","","","","test_check_tea_button[setup_browser_chrome]",""
"broken","Sat Aug 05 03:13:29 GMT 2023","Sat Aug 05 03:13:36 GMT 2023","7082","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"broken","Sat Aug 05 03:13:27 GMT 2023","Sat Aug 05 03:13:30 GMT 2023","3575","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"broken","Sat Aug 05 03:13:35 GMT 2023","Sat Aug 05 03:13:44 GMT 2023","9035","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"broken","Sat Aug 05 03:14:38 GMT 2023","Sat Aug 05 03:14:47 GMT 2023","9472","tests","test_navigation_menu","Tests","","","test_go_to_contactus_page[setup_browser_firefox]",""
"broken","Sat Aug 05 03:13:11 GMT 2023","Sat Aug 05 03:13:21 GMT 2023","9747","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"broken","Sat Aug 05 03:14:33 GMT 2023","Sat Aug 05 03:14:40 GMT 2023","6775","tests","test_navigation_menu","Tests","","","test_go_to_our_menu_page[setup_browser_firefox]",""
"broken","Sat Aug 05 03:15:19 GMT 2023","Sat Aug 05 03:15:23 GMT 2023","3775","tests","test_our_menu_page","","","","test_check_tea_button[setup_browser_firefox]",""
"broken","Sat Aug 05 03:12:22 GMT 2023","Sat Aug 05 03:12:29 GMT 2023","7777","tests","test_cart_functionality","","","","test_check_company_name[setup_browser_firefox]",""
"passed","Mon May 08 09:36:36 GMT 2023","Mon May 08 09:36:42 GMT 2023","5284","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/contact]",""
"broken","Sat Aug 05 03:13:46 GMT 2023","Sat Aug 05 03:13:50 GMT 2023","4034","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Sat Aug 05 03:12:05 GMT 2023","Sat Aug 05 03:12:07 GMT 2023","2188","tests","test_cart_functionality","","","","test_add_to_cart[setup_browser_chrome]",""
"passed","Mon May 08 09:33:16 GMT 2023","Mon May 08 09:33:32 GMT 2023","15579","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/products]",""
"broken","Sat Aug 05 03:14:42 GMT 2023","Sat Aug 05 03:14:51 GMT 2023","9168","tests","test_our_menu_page","","","","test_check_acai_bowls_button[setup_browser_firefox]",""
"broken","Sat Aug 05 03:12:07 GMT 2023","Sat Aug 05 03:12:16 GMT 2023","8960","tests","test_cart_functionality","","","","test_add_to_cart[setup_browser_firefox]",""
"passed","Mon May 08 09:35:16 GMT 2023","Mon May 08 09:35:23 GMT 2023","6066","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/]",""
"passed","Mon May 08 09:34:10 GMT 2023","Mon May 08 09:34:15 GMT 2023","5401","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/products]",""
"broken","Sat Aug 05 03:12:59 GMT 2023","Sat Aug 05 03:13:04 GMT 2023","4479","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Sat Aug 05 03:11:38 GMT 2023","Sat Aug 05 03:11:48 GMT 2023","9522","tests","test_about_us_page","","","","test_check_block_1[setup_browser_firefox]",""
"broken","Sat Aug 05 03:14:34 GMT 2023","Sat Aug 05 03:14:37 GMT 2023","2475","tests","test_navigation_menu","Tests","","","test_go_to_home_page[setup_browser_chrome]",""
