"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun May 28 12:21:56 GMT 2023","Sun May 28 12:22:05 GMT 2023","8921","tests","test_contact_us_page","","","","test_check_name_contact_us[setup_browser_firefox]",""
"passed","Mon May 08 09:32:51 GMT 2023","Mon May 08 09:32:53 GMT 2023","2389","tests","test_navigation_menu","Tests","","","test_go_to_contactus_page",""
"passed","Sun May 28 12:24:50 GMT 2023","Sun May 28 12:25:02 GMT 2023","11331","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"passed","Sun May 28 12:27:28 GMT 2023","Sun May 28 12:27:35 GMT 2023","6824","tests","test_our_menu_page","","","","test_check_tea_button[setup_browser_chrome]",""
"passed","Sun May 28 12:24:43 GMT 2023","Sun May 28 12:24:50 GMT 2023","6886","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"passed","Sun May 28 12:22:07 GMT 2023","Sun May 28 12:22:27 GMT 2023","20233","tests","test_cart_functionality","","","","test_check_email[setup_browser_firefox]",""
"passed","Sun May 28 12:25:33 GMT 2023","Sun May 28 12:25:40 GMT 2023","6794","tests","test_navigation_menu","Tests","","","test_menu_is_visible[setup_browser_firefox]",""
"passed","Sun May 28 12:26:27 GMT 2023","Sun May 28 12:26:35 GMT 2023","8144","tests","test_our_menu_page","","","","test_check_acai_bowls_button[setup_browser_chrome]",""
"passed","Sun May 28 12:26:18 GMT 2023","Sun May 28 12:26:27 GMT 2023","9320","tests","test_navigation_menu","Tests","","","test_go_to_cart_page[setup_browser_chrome]",""
"passed","Sun May 28 12:24:52 GMT 2023","Sun May 28 12:25:00 GMT 2023","8374","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"passed","Mon May 08 09:32:18 GMT 2023","Mon May 08 09:32:22 GMT 2023","4093","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/]",""
"passed","Sun May 28 12:26:34 GMT 2023","Sun May 28 12:26:48 GMT 2023","14364","tests","test_our_menu_page","","","","test_check_acai_bowls_button[setup_browser_firefox]",""
