"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sun Jul 02 01:18:04 GMT 2023","Sun Jul 02 01:18:12 GMT 2023","7314","tests","test_about_us_page","","","","test_check_block_2[setup_browser_firefox]",""
"broken","Sun Jul 02 01:20:37 GMT 2023","Sun Jul 02 01:20:39 GMT 2023","1879","tests","test_our_menu_page","","","","test_check_smoothies_button[setup_browser_chrome]",""
"passed","Mon May 08 09:34:59 GMT 2023","Mon May 08 09:35:05 GMT 2023","5293","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/about]",""
"broken","Sun Jul 02 01:20:02 GMT 2023","Sun Jul 02 01:20:04 GMT 2023","1922","tests","test_navigation_menu","Tests","","","test_menu_is_visible[setup_browser_chrome]",""
"passed","Mon May 08 09:33:52 GMT 2023","Mon May 08 09:33:58 GMT 2023","5903","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/]",""
"passed","Mon May 08 09:36:28 GMT 2023","Mon May 08 09:36:33 GMT 2023","5551","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/about]",""
"broken","Sun Jul 02 01:19:40 GMT 2023","Sun Jul 02 01:19:48 GMT 2023","7963","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"broken","Sun Jul 02 01:19:17 GMT 2023","Sun Jul 02 01:19:21 GMT 2023","4055","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"broken","Sun Jul 02 01:20:15 GMT 2023","Sun Jul 02 01:20:17 GMT 2023","1949","tests","test_navigation_menu","Tests","","","test_go_to_cart_page[setup_browser_chrome]",""
"broken","Sun Jul 02 01:19:48 GMT 2023","Sun Jul 02 01:19:51 GMT 2023","3006","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"passed","Mon May 08 09:34:26 GMT 2023","Mon May 08 09:34:31 GMT 2023","5238","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/contact]",""
"broken","Sun Jul 02 01:19:23 GMT 2023","Sun Jul 02 01:19:29 GMT 2023","6370","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"broken","Sun Jul 02 01:19:44 GMT 2023","Sun Jul 02 01:19:48 GMT 2023","3540","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"passed","Mon May 08 09:34:18 GMT 2023","Mon May 08 09:34:23 GMT 2023","5253","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/about]",""
"broken","Sun Jul 02 01:19:06 GMT 2023","Sun Jul 02 01:19:10 GMT 2023","3724","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"passed","Mon May 08 09:33:07 GMT 2023","Mon May 08 09:33:12 GMT 2023","5480","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/menu]",""
"broken","Sun Jul 02 01:20:21 GMT 2023","Sun Jul 02 01:20:23 GMT 2023","2351","tests","test_our_menu_page","","","","test_check_soups_button[setup_browser_chrome]",""
"broken","Sun Jul 02 01:18:35 GMT 2023","Sun Jul 02 01:18:42 GMT 2023","6984","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"broken","Sun Jul 02 01:20:26 GMT 2023","Sun Jul 02 01:20:32 GMT 2023","6361","tests","test_our_menu_page","","","","test_check_breakfast_sandwiches_button[setup_browser_firefox]",""
"broken","Sun Jul 02 01:19:59 GMT 2023","Sun Jul 02 01:20:08 GMT 2023","9043","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"broken","Sun Jul 02 01:17:49 GMT 2023","Sun Jul 02 01:17:52 GMT 2023","2144","tests","test_cart_functionality","","","","test_check_street_address[setup_browser_chrome]",""
"broken","Sun Jul 02 01:18:17 GMT 2023","Sun Jul 02 01:18:24 GMT 2023","7180","tests","test_about_us_page","","","","test_check_block_3[setup_browser_firefox]",""
"broken","Sun Jul 02 01:18:28 GMT 2023","Sun Jul 02 01:18:35 GMT 2023","7290","tests","test_contact_us_page","","","","test_check_name_contact_us[setup_browser_firefox]",""
"broken","Sun Jul 02 01:19:59 GMT 2023","Sun Jul 02 01:20:08 GMT 2023","9119","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"broken","Sun Jul 02 01:20:10 GMT 2023","Sun Jul 02 01:20:16 GMT 2023","6831","tests","test_navigation_menu","Tests","","","test_go_to_home_page[setup_browser_firefox]",""
"broken","Sun Jul 02 01:17:52 GMT 2023","Sun Jul 02 01:17:59 GMT 2023","7572","tests","test_about_us_page","","","","test_check_block_1[setup_browser_firefox]",""
"passed","Mon May 08 09:35:16 GMT 2023","Mon May 08 09:35:23 GMT 2023","6066","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/]",""
"broken","Sun Jul 02 01:19:24 GMT 2023","Sun Jul 02 01:19:28 GMT 2023","4175","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Sun Jul 02 01:18:01 GMT 2023","Sun Jul 02 01:18:03 GMT 2023","1960","tests","test_cart_functionality","","","","test_check_street_address_2[setup_browser_chrome]",""
"broken","Sun Jul 02 01:18:24 GMT 2023","Sun Jul 02 01:18:26 GMT 2023","1887","tests","test_cart_functionality","","","","test_previous_step[setup_browser_chrome]",""
"broken","Sun Jul 02 01:19:29 GMT 2023","Sun Jul 02 01:19:32 GMT 2023","3308","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"broken","Sun Jul 02 01:20:14 GMT 2023","Sun Jul 02 01:20:22 GMT 2023","7182","tests","test_navigation_menu","Tests","","","test_go_to_contactus_page[setup_browser_firefox]",""
"broken","Sun Jul 02 01:20:37 GMT 2023","Sun Jul 02 01:20:39 GMT 2023","2025","tests","test_our_menu_page","","","","test_check_bagels_button[setup_browser_chrome]",""
"broken","Sun Jul 02 01:20:27 GMT 2023","Sun Jul 02 01:20:34 GMT 2023","6908","tests","test_our_menu_page","","","","test_check_acai_bowls_button[setup_browser_firefox]",""
