"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Jul 11 18:16:42 GMT 2023","Tue Jul 11 18:16:49 GMT 2023","7383","tests","test_about_us_page","","","","test_check_block_2[setup_browser_firefox]",""
"broken","Tue Jul 11 18:17:11 GMT 2023","Tue Jul 11 18:17:15 GMT 2023","4233","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Tue Jul 11 18:19:16 GMT 2023","Tue Jul 11 18:19:24 GMT 2023","7475","tests","test_our_menu_page","","","","test_check_breakfast_sandwiches_button[setup_browser_firefox]",""
"broken","Tue Jul 11 18:17:41 GMT 2023","Tue Jul 11 18:17:50 GMT 2023","8689","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"broken","Tue Jul 11 18:18:05 GMT 2023","Tue Jul 11 18:18:10 GMT 2023","4104","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"broken","Tue Jul 11 18:17:05 GMT 2023","Tue Jul 11 18:17:11 GMT 2023","6360","tests","test_cart_functionality","","","","test_check_company_name[setup_browser_firefox]",""
"broken","Tue Jul 11 18:19:14 GMT 2023","Tue Jul 11 18:19:21 GMT 2023","6943","tests","test_our_menu_page","","","","test_check_soups_button[setup_browser_firefox]",""
"passed","Mon May 08 09:32:49 GMT 2023","Mon May 08 09:32:52 GMT 2023","2846","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/contact]",""
"broken","Tue Jul 11 18:16:29 GMT 2023","Tue Jul 11 18:16:37 GMT 2023","7959","tests","test_cart_functionality","","","","test_check_street_address[setup_browser_firefox]",""
"passed","Mon May 08 09:35:34 GMT 2023","Mon May 08 09:35:39 GMT 2023","5492","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/products]",""
"broken","Tue Jul 11 18:17:48 GMT 2023","Tue Jul 11 18:17:53 GMT 2023","5350","tests","test_cart_functionality","","","","test_check_country[setup_browser_firefox]",""
"broken","Tue Jul 11 18:16:27 GMT 2023","Tue Jul 11 18:16:29 GMT 2023","2195","tests","test_cart_functionality","","","","test_check_street_address[setup_browser_chrome]",""
"broken","Tue Jul 11 18:18:41 GMT 2023","Tue Jul 11 18:18:50 GMT 2023","9159","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"broken","Tue Jul 11 18:19:24 GMT 2023","Tue Jul 11 18:19:26 GMT 2023","2180","tests","test_our_menu_page","","","","test_check_bagels_button[setup_browser_chrome]",""
"broken","Tue Jul 11 18:17:23 GMT 2023","Tue Jul 11 18:17:25 GMT 2023","2157","tests","test_cart_functionality","","","","test_check_phone[setup_browser_chrome]",""
"broken","Tue Jul 11 18:18:28 GMT 2023","Tue Jul 11 18:18:34 GMT 2023","6556","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"broken","Tue Jul 11 18:16:54 GMT 2023","Tue Jul 11 18:17:02 GMT 2023","7715","tests","test_about_us_page","","","","test_check_block_3[setup_browser_firefox]",""
"passed","Mon May 08 09:35:51 GMT 2023","Mon May 08 09:35:58 GMT 2023","6243","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/contact]",""
"passed","Mon May 08 09:33:44 GMT 2023","Mon May 08 09:33:49 GMT 2023","5015","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/contact]",""
"broken","Tue Jul 11 18:16:37 GMT 2023","Tue Jul 11 18:16:39 GMT 2023","2051","tests","test_about_us_page","","","","test_check_block_5[setup_browser_chrome]",""
"broken","Tue Jul 11 18:18:31 GMT 2023","Tue Jul 11 18:18:35 GMT 2023","3879","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"broken","Mon May 08 09:32:57 GMT 2023","Mon May 08 09:33:00 GMT 2023","2330","tests","test_navigation_menu","Tests","","","test_go_to_cart_page",""
"passed","Mon May 08 09:32:42 GMT 2023","Mon May 08 09:32:45 GMT 2023","3049","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/about]",""
"broken","Tue Jul 11 18:17:29 GMT 2023","Tue Jul 11 18:17:38 GMT 2023","8601","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"broken","Tue Jul 11 18:18:59 GMT 2023","Tue Jul 11 18:19:00 GMT 2023","1967","tests","test_navigation_menu","Tests","","","test_go_to_contactus_page[setup_browser_chrome]",""
"passed","Mon May 08 09:32:44 GMT 2023","Mon May 08 09:32:47 GMT 2023","2352","tests","test_navigation_menu","Tests","","","test_go_to_about_page",""
"broken","Tue Jul 11 18:17:46 GMT 2023","Tue Jul 11 18:17:48 GMT 2023","1811","tests","test_cart_functionality","","","","test_check_country[setup_browser_chrome]",""
"broken","Tue Jul 11 18:18:05 GMT 2023","Tue Jul 11 18:18:07 GMT 2023","1919","tests","test_contact_us_page","","","","test_check_name_contact_us[setup_browser_chrome]",""
"broken","Tue Jul 11 18:17:02 GMT 2023","Tue Jul 11 18:17:05 GMT 2023","2212","tests","test_cart_functionality","","","","test_check_prices[setup_browser_chrome]",""
"passed","Mon May 08 09:34:51 GMT 2023","Mon May 08 09:34:57 GMT 2023","5409","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/products]",""
"broken","Tue Jul 11 18:19:21 GMT 2023","Tue Jul 11 18:19:23 GMT 2023","2479","tests","test_our_menu_page","","","","test_check_burritos_button[setup_browser_chrome]",""
"broken","Tue Jul 11 18:19:00 GMT 2023","Tue Jul 11 18:19:07 GMT 2023","6746","tests","test_navigation_menu","Tests","","","test_go_to_contactus_page[setup_browser_firefox]",""
"passed","Mon May 08 09:34:18 GMT 2023","Mon May 08 09:34:23 GMT 2023","5253","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/about]",""
"broken","Tue Jul 11 18:17:34 GMT 2023","Tue Jul 11 18:17:39 GMT 2023","4423","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"broken","Tue Jul 11 18:17:34 GMT 2023","Tue Jul 11 18:17:36 GMT 2023","2243","tests","test_cart_functionality","","","","test_check_email[setup_browser_chrome]",""
"broken","Tue Jul 11 18:16:42 GMT 2023","Tue Jul 11 18:16:50 GMT 2023","7713","tests","test_cart_functionality","","","","test_check_street_address_2[setup_browser_firefox]",""
"broken","Tue Jul 11 18:18:36 GMT 2023","Tue Jul 11 18:18:40 GMT 2023","4073","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"broken","Tue Jul 11 18:18:39 GMT 2023","Tue Jul 11 18:18:46 GMT 2023","7124","tests","test_home_page","","","","test_titles_visibility[setup_browser_firefox]",""
"broken","Tue Jul 11 18:18:19 GMT 2023","Tue Jul 11 18:18:27 GMT 2023","7783","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"broken","Tue Jul 11 18:18:50 GMT 2023","Tue Jul 11 18:18:52 GMT 2023","2082","tests","test_navigation_menu","Tests","","","test_go_to_home_page[setup_browser_chrome]",""
"broken","Tue Jul 11 18:19:34 GMT 2023","Tue Jul 11 18:19:36 GMT 2023","2162","tests","test_our_menu_page","","","","test_check_coffee_button[setup_browser_chrome]",""
"broken","Tue Jul 11 18:17:48 GMT 2023","Tue Jul 11 18:17:51 GMT 2023","3424","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"broken","Tue Jul 11 18:17:30 GMT 2023","Tue Jul 11 18:17:34 GMT 2023","4339","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Tue Jul 11 18:17:39 GMT 2023","Tue Jul 11 18:17:48 GMT 2023","9378","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"broken","Tue Jul 11 18:16:39 GMT 2023","Tue Jul 11 18:16:46 GMT 2023","6905","tests","test_cart_functionality","","","","test_check_empty_fields[setup_browser_firefox]",""
"broken","Tue Jul 11 18:16:52 GMT 2023","Tue Jul 11 18:16:54 GMT 2023","2070","tests","test_cart_functionality","","","","test_next_step[setup_browser_chrome]",""
"passed","Mon May 08 09:33:35 GMT 2023","Mon May 08 09:33:41 GMT 2023","5270","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/about]",""
"broken","Tue Jul 11 18:16:27 GMT 2023","Tue Jul 11 18:16:29 GMT 2023","2184","tests","test_cart_functionality","","","","test_removing_an_item_from_the_cart[setup_browser_chrome]",""
"broken","Tue Jul 11 18:18:35 GMT 2023","Tue Jul 11 18:18:42 GMT 2023","6731","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"passed","Mon May 08 09:33:16 GMT 2023","Mon May 08 09:33:32 GMT 2023","15579","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/products]",""
"broken","Tue Jul 11 18:16:55 GMT 2023","Tue Jul 11 18:17:03 GMT 2023","7909","tests","test_cart_functionality","","","","test_check_city[setup_browser_firefox]",""
"passed","Mon May 08 09:35:08 GMT 2023","Mon May 08 09:35:14 GMT 2023","6010","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/contact]",""
"broken","Tue Jul 11 18:19:10 GMT 2023","Tue Jul 11 18:19:17 GMT 2023","7912","tests","test_navigation_menu","Tests","","","test_go_to_cart_page[setup_browser_firefox]",""
"broken","Tue Jul 11 18:17:18 GMT 2023","Tue Jul 11 18:17:22 GMT 2023","3705","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
