"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat Jul 22 03:14:42 GMT 2023","Sat Jul 22 03:14:49 GMT 2023","7372","tests","test_our_menu_page","","","","test_check_coffee_button[setup_browser_firefox]",""
"broken","Sat Jul 22 03:12:01 GMT 2023","Sat Jul 22 03:12:09 GMT 2023","7538","tests","test_cart_functionality","","","","test_check_street_address_2[setup_browser_firefox]",""
"broken","Sat Jul 22 03:13:37 GMT 2023","Sat Jul 22 03:13:41 GMT 2023","3680","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Sat Jul 22 03:12:51 GMT 2023","Sat Jul 22 03:12:55 GMT 2023","4280","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"broken","Sat Jul 22 03:14:45 GMT 2023","Sat Jul 22 03:14:52 GMT 2023","7452","tests","test_our_menu_page","","","","test_check_bakery_button[setup_browser_firefox]",""
"passed","Mon May 08 09:32:27 GMT 2023","Mon May 08 09:32:30 GMT 2023","3446","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/menu]",""
"broken","Sat Jul 22 03:14:31 GMT 2023","Sat Jul 22 03:14:38 GMT 2023","7805","tests","test_our_menu_page","","","","test_check_acai_bowls_button[setup_browser_firefox]",""
"broken","Sat Jul 22 03:14:06 GMT 2023","Sat Jul 22 03:14:08 GMT 2023","1850","tests","test_navigation_menu","Tests","","","test_menu_is_visible[setup_browser_chrome]",""
"broken","Sat Jul 22 03:14:18 GMT 2023","Sat Jul 22 03:14:19 GMT 2023","1866","tests","test_navigation_menu","Tests","","","test_go_to_home_page[setup_browser_chrome]",""
"broken","Sat Jul 22 03:13:33 GMT 2023","Sat Jul 22 03:13:37 GMT 2023","4096","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"broken","Sat Jul 22 03:14:25 GMT 2023","Sat Jul 22 03:14:27 GMT 2023","2239","tests","test_navigation_menu","Tests","","","test_go_to_products_page[setup_browser_chrome]",""
"broken","Sat Jul 22 03:12:56 GMT 2023","Sat Jul 22 03:13:00 GMT 2023","3905","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"broken","Sat Jul 22 03:14:30 GMT 2023","Sat Jul 22 03:14:32 GMT 2023","1857","tests","test_our_menu_page","","","","test_check_breakfast_sandwiches_button[setup_browser_chrome]",""
"broken","Sat Jul 22 03:14:31 GMT 2023","Sat Jul 22 03:14:33 GMT 2023","2085","tests","test_our_menu_page","","","","test_check_acai_bowls_button[setup_browser_chrome]",""
"broken","Sat Jul 22 03:14:40 GMT 2023","Sat Jul 22 03:14:46 GMT 2023","6429","tests","test_our_menu_page","","","","test_check_bagels_button[setup_browser_firefox]",""
"broken","Sat Jul 22 03:12:43 GMT 2023","Sat Jul 22 03:12:47 GMT 2023","3968","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"broken","Sat Jul 22 03:14:18 GMT 2023","Sat Jul 22 03:14:20 GMT 2023","2010","tests","test_navigation_menu","Tests","","","test_go_to_about_page[setup_browser_chrome]",""
"broken","Sat Jul 22 03:12:36 GMT 2023","Sat Jul 22 03:12:37 GMT 2023","1729","tests","test_contact_us_page","","","","test_check_email_contact_us[setup_browser_chrome]",""
"broken","Sat Jul 22 03:13:54 GMT 2023","Sat Jul 22 03:14:02 GMT 2023","8229","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"passed","Mon May 08 09:34:18 GMT 2023","Mon May 08 09:34:23 GMT 2023","5253","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/about]",""
"broken","Sat Jul 22 03:13:12 GMT 2023","Sat Jul 22 03:13:16 GMT 2023","3606","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"passed","Mon May 08 09:34:59 GMT 2023","Mon May 08 09:35:05 GMT 2023","5293","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/about]",""
"broken","Sat Jul 22 03:14:34 GMT 2023","Sat Jul 22 03:14:41 GMT 2023","7253","tests","test_our_menu_page","","","","test_check_smoothies_button[setup_browser_firefox]",""
"broken","Sat Jul 22 03:11:59 GMT 2023","Sat Jul 22 03:12:01 GMT 2023","2145","tests","test_cart_functionality","","","","test_check_empty_fields[setup_browser_chrome]",""
"passed","Mon May 08 09:35:16 GMT 2023","Mon May 08 09:35:23 GMT 2023","6066","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/]",""
"broken","Sat Jul 22 03:12:01 GMT 2023","Sat Jul 22 03:12:09 GMT 2023","7302","tests","test_cart_functionality","","","","test_check_empty_fields[setup_browser_firefox]",""
"broken","Sat Jul 22 03:12:14 GMT 2023","Sat Jul 22 03:12:21 GMT 2023","6969","tests","test_cart_functionality","","","","test_check_name[setup_browser_firefox]",""
"broken","Sat Jul 22 03:14:51 GMT 2023","Sat Jul 22 03:14:54 GMT 2023","3505","tests","test_our_menu_page","","","","test_check_tea_button[setup_browser_firefox]",""
"passed","Mon May 08 09:32:18 GMT 2023","Mon May 08 09:32:22 GMT 2023","4093","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/]",""
"broken","Sat Jul 22 03:13:57 GMT 2023","Sat Jul 22 03:14:04 GMT 2023","6642","tests","test_home_page","","","","test_titles_visibility[setup_browser_firefox]",""
"passed","Mon May 08 09:34:01 GMT 2023","Mon May 08 09:34:06 GMT 2023","5479","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/menu]",""
