"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Jun 16 09:11:58 GMT 2023","Fri Jun 16 09:12:01 GMT 2023","2721","tests","test_cart_functionality","","","","test_check_street_address_2[setup_browser_chrome]",""
"broken","Fri Jun 16 09:13:37 GMT 2023","Fri Jun 16 09:13:49 GMT 2023","11984","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"broken","Fri Jun 16 09:14:46 GMT 2023","Fri Jun 16 09:14:57 GMT 2023","11521","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"passed","Mon May 08 09:32:49 GMT 2023","Mon May 08 09:32:52 GMT 2023","2846","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/contact]",""
"broken","Fri Jun 16 09:12:01 GMT 2023","Fri Jun 16 09:12:12 GMT 2023","10580","tests","test_cart_functionality","","","","test_privacy_display[setup_browser_firefox]",""
"broken","Fri Jun 16 09:13:30 GMT 2023","Fri Jun 16 09:13:41 GMT 2023","11513","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"broken","Fri Jun 16 09:13:05 GMT 2023","Fri Jun 16 09:13:10 GMT 2023","4983","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Fri Jun 16 09:15:20 GMT 2023","Fri Jun 16 09:15:31 GMT 2023","10199","tests","test_our_menu_page","","","","test_check_all_button[setup_browser_firefox]",""
"broken","Fri Jun 16 09:14:09 GMT 2023","Fri Jun 16 09:14:20 GMT 2023","11324","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"passed","Mon May 08 09:33:07 GMT 2023","Mon May 08 09:33:12 GMT 2023","5480","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/menu]",""
"passed","Mon May 08 09:32:25 GMT 2023","Mon May 08 09:32:27 GMT 2023","2643","tests","test_navigation_menu","Tests","","","test_go_to_home_page",""
"broken","Fri Jun 16 09:14:14 GMT 2023","Fri Jun 16 09:14:19 GMT 2023","4815","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"broken","Fri Jun 16 09:13:02 GMT 2023","Fri Jun 16 09:13:13 GMT 2023","10907","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"broken","Fri Jun 16 09:11:44 GMT 2023","Fri Jun 16 09:11:54 GMT 2023","10011","tests","test_cart_functionality","","","","test_check_street_address[setup_browser_firefox]",""
"passed","Mon May 08 09:35:34 GMT 2023","Mon May 08 09:35:39 GMT 2023","5492","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/products]",""
"broken","Fri Jun 16 09:12:30 GMT 2023","Fri Jun 16 09:12:33 GMT 2023","2965","tests","test_cart_functionality","","","","test_check_postal_code[setup_browser_chrome]",""
"broken","Fri Jun 16 09:12:15 GMT 2023","Fri Jun 16 09:12:18 GMT 2023","2534","tests","test_about_us_page","","","","test_check_block_3[setup_browser_chrome]",""
"broken","Fri Jun 16 09:15:40 GMT 2023","Fri Jun 16 09:15:43 GMT 2023","3111","tests","test_our_menu_page","","","","test_check_tea_button[setup_browser_chrome]",""
"broken","Fri Jun 16 09:15:07 GMT 2023","Fri Jun 16 09:15:17 GMT 2023","10174","tests","test_navigation_menu","Tests","","","test_go_to_products_page[setup_browser_firefox]",""
"broken","Fri Jun 16 09:12:47 GMT 2023","Fri Jun 16 09:12:49 GMT 2023","2051","tests","test_contact_us_page","","","","test_check_email_contact_us[setup_browser_chrome]",""
"broken","Fri Jun 16 09:15:04 GMT 2023","Fri Jun 16 09:15:15 GMT 2023","10769","tests","test_navigation_menu","Tests","","","test_go_to_contactus_page[setup_browser_firefox]",""
"broken","Fri Jun 16 09:12:28 GMT 2023","Fri Jun 16 09:12:32 GMT 2023","3138","tests","test_cart_functionality","","","","test_check_company_name[setup_browser_chrome]",""
"broken","Fri Jun 16 09:11:40 GMT 2023","Fri Jun 16 09:11:50 GMT 2023","10034","tests","test_about_us_page","","","","test_check_block_4[setup_browser_firefox]",""
"broken","Fri Jun 16 09:15:28 GMT 2023","Fri Jun 16 09:15:32 GMT 2023","3318","tests","test_our_menu_page","","","","test_check_breakfast_sandwiches_button[setup_browser_chrome]",""
"broken","Fri Jun 16 09:12:49 GMT 2023","Fri Jun 16 09:13:00 GMT 2023","10676","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"broken","Fri Jun 16 09:13:29 GMT 2023","Fri Jun 16 09:13:37 GMT 2023","8643","tests","test_cart_functionality","","","","test_check_country[setup_browser_firefox]",""
"passed","Mon May 08 09:32:44 GMT 2023","Mon May 08 09:32:47 GMT 2023","2352","tests","test_navigation_menu","Tests","","","test_go_to_about_page",""
"broken","Fri Jun 16 09:14:34 GMT 2023","Fri Jun 16 09:14:43 GMT 2023","8803","tests","test_home_page","","","","test_titles_visibility[setup_browser_firefox]",""
"passed","Mon May 08 09:32:19 GMT 2023","Mon May 08 09:32:22 GMT 2023","3673","tests","test_home_page","","","","test_titles_visibility",""
"broken","Fri Jun 16 09:14:47 GMT 2023","Fri Jun 16 09:14:50 GMT 2023","2897","tests","test_navigation_menu","Tests","","","test_menu_is_visible[setup_browser_chrome]",""
"broken","Fri Jun 16 09:13:11 GMT 2023","Fri Jun 16 09:13:14 GMT 2023","3112","tests","test_cart_functionality","","","","test_check_email[setup_browser_chrome]",""
"broken","Fri Jun 16 09:14:01 GMT 2023","Fri Jun 16 09:14:05 GMT 2023","4215","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"broken","Fri Jun 16 09:12:18 GMT 2023","Fri Jun 16 09:12:28 GMT 2023","10189","tests","test_about_us_page","","","","test_check_block_3[setup_browser_firefox]",""
"broken","Fri Jun 16 09:12:16 GMT 2023","Fri Jun 16 09:12:18 GMT 2023","2540","tests","test_cart_functionality","","","","test_next_step[setup_browser_chrome]",""
"broken","Fri Jun 16 09:12:17 GMT 2023","Fri Jun 16 09:12:27 GMT 2023","9714","tests","test_cart_functionality","","","","test_check_city[setup_browser_firefox]",""
"broken","Fri Jun 16 09:12:55 GMT 2023","Fri Jun 16 09:12:58 GMT 2023","3230","tests","test_cart_functionality","","","","test_check_phone[setup_browser_chrome]",""
"broken","Fri Jun 16 09:15:05 GMT 2023","Fri Jun 16 09:15:08 GMT 2023","3152","tests","test_navigation_menu","Tests","","","test_go_to_cart_page[setup_browser_chrome]",""
"passed","Mon May 08 09:34:26 GMT 2023","Mon May 08 09:34:31 GMT 2023","5238","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/contact]",""
"broken","Fri Jun 16 09:14:27 GMT 2023","Fri Jun 16 09:14:37 GMT 2023","9555","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"passed","Mon May 08 09:34:59 GMT 2023","Mon May 08 09:35:05 GMT 2023","5293","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/about]",""
"passed","Mon May 08 09:32:42 GMT 2023","Mon May 08 09:32:45 GMT 2023","3049","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/about]",""
"broken","Fri Jun 16 09:13:10 GMT 2023","Fri Jun 16 09:13:15 GMT 2023","5211","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"broken","Fri Jun 16 09:14:17 GMT 2023","Fri Jun 16 09:14:27 GMT 2023","10008","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"broken","Fri Jun 16 09:13:00 GMT 2023","Fri Jun 16 09:13:05 GMT 2023","4335","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"broken","Fri Jun 16 09:13:51 GMT 2023","Fri Jun 16 09:14:01 GMT 2023","10406","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"broken","Fri Jun 16 09:15:08 GMT 2023","Fri Jun 16 09:15:11 GMT 2023","2942","tests","test_our_menu_page","","","","test_check_all_button[setup_browser_chrome]",""
"broken","Fri Jun 16 09:12:50 GMT 2023","Fri Jun 16 09:13:02 GMT 2023","11937","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"broken","Fri Jun 16 09:12:46 GMT 2023","Fri Jun 16 09:12:50 GMT 2023","4251","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"broken","Fri Jun 16 09:14:50 GMT 2023","Fri Jun 16 09:14:59 GMT 2023","9244","tests","test_navigation_menu","Tests","","","test_go_to_our_menu_page[setup_browser_firefox]",""
