"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Jun 20 12:24:49 GMT 2023","Tue Jun 20 12:24:52 GMT 2023","3745","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"passed","Mon May 08 09:32:19 GMT 2023","Mon May 08 09:32:22 GMT 2023","3673","tests","test_home_page","","","","test_titles_visibility",""
"passed","Mon May 08 09:34:18 GMT 2023","Mon May 08 09:34:23 GMT 2023","5253","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/about]",""
"broken","Tue Jun 20 12:24:52 GMT 2023","Tue Jun 20 12:25:02 GMT 2023","9511","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"broken","Tue Jun 20 12:26:40 GMT 2023","Tue Jun 20 12:26:42 GMT 2023","1708","tests","test_our_menu_page","","","","test_check_coffee_button[setup_browser_chrome]",""
"broken","Tue Jun 20 12:24:57 GMT 2023","Tue Jun 20 12:25:01 GMT 2023","4138","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"passed","Mon May 08 09:32:18 GMT 2023","Mon May 08 09:32:20 GMT 2023","1911","tests","test_navigation_menu","Tests","","","test_menu_is_visible",""
"broken","Tue Jun 20 12:24:41 GMT 2023","Tue Jun 20 12:24:45 GMT 2023","3883","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"broken","Tue Jun 20 12:25:15 GMT 2023","Tue Jun 20 12:25:24 GMT 2023","8572","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"passed","Mon May 08 09:32:25 GMT 2023","Mon May 08 09:32:27 GMT 2023","2643","tests","test_navigation_menu","Tests","","","test_go_to_home_page",""
"broken","Tue Jun 20 12:26:06 GMT 2023","Tue Jun 20 12:26:08 GMT 2023","1815","tests","test_navigation_menu","Tests","","","test_go_to_cart_page[setup_browser_chrome]",""
"broken","Tue Jun 20 12:25:41 GMT 2023","Tue Jun 20 12:25:50 GMT 2023","8636","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"broken","Tue Jun 20 12:23:50 GMT 2023","Tue Jun 20 12:23:52 GMT 2023","1996","tests","test_cart_functionality","","","","test_add_to_cart[setup_browser_chrome]",""
"passed","Mon May 08 09:32:42 GMT 2023","Mon May 08 09:32:45 GMT 2023","3049","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/about]",""
"broken","Tue Jun 20 12:25:52 GMT 2023","Tue Jun 20 12:26:02 GMT 2023","10525","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"broken","Tue Jun 20 12:24:43 GMT 2023","Tue Jun 20 12:24:51 GMT 2023","7601","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"passed","Mon May 08 09:35:08 GMT 2023","Mon May 08 09:35:14 GMT 2023","6010","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/contact]",""
"broken","Tue Jun 20 12:24:29 GMT 2023","Tue Jun 20 12:24:31 GMT 2023","1788","tests","test_cart_functionality","","","","test_check_email[setup_browser_chrome]",""
"broken","Tue Jun 20 12:26:43 GMT 2023","Tue Jun 20 12:26:44 GMT 2023","1347","tests","test_our_menu_page","","","","test_check_tea_button[setup_browser_chrome]",""
"broken","Tue Jun 20 12:25:54 GMT 2023","Tue Jun 20 12:25:57 GMT 2023","2412","tests","test_navigation_menu","Tests","","","test_go_to_home_page[setup_browser_chrome]",""
"broken","Tue Jun 20 12:25:25 GMT 2023","Tue Jun 20 12:25:29 GMT 2023","4293","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Tue Jun 20 12:23:25 GMT 2023","Tue Jun 20 12:23:27 GMT 2023","2245","tests","test_about_us_page","","","","test_check_block_1[setup_browser_chrome]",""
"broken","Tue Jun 20 12:25:09 GMT 2023","Tue Jun 20 12:25:13 GMT 2023","4091","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
