"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Jul 25 15:13:58 GMT 2023","Tue Jul 25 15:14:03 GMT 2023","4657","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"passed","Mon May 08 09:36:11 GMT 2023","Mon May 08 09:36:16 GMT 2023","5839","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/menu]",""
"broken","Tue Jul 25 15:13:53 GMT 2023","Tue Jul 25 15:14:01 GMT 2023","8282","tests","test_contact_us_page","","","","test_check_email_contact_us[setup_browser_firefox]",""
"broken","Tue Jul 25 15:13:03 GMT 2023","Tue Jul 25 15:13:13 GMT 2023","10120","tests","test_cart_functionality","","","","test_privacy_display[setup_browser_firefox]",""
"broken","Tue Jul 25 15:16:36 GMT 2023","Tue Jul 25 15:16:44 GMT 2023","8154","tests","test_our_menu_page","","","","test_check_bagels_button[setup_browser_firefox]",""
"broken","Tue Jul 25 15:13:39 GMT 2023","Tue Jul 25 15:13:47 GMT 2023","8151","tests","test_cart_functionality","","","","test_check_postal_code[setup_browser_firefox]",""
"broken","Tue Jul 25 15:14:25 GMT 2023","Tue Jul 25 15:14:30 GMT 2023","4484","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"broken","Tue Jul 25 15:16:21 GMT 2023","Tue Jul 25 15:16:23 GMT 2023","2401","tests","test_our_menu_page","","","","test_check_breakfast_sandwiches_button[setup_browser_chrome]",""
"broken","Tue Jul 25 15:16:07 GMT 2023","Tue Jul 25 15:16:10 GMT 2023","3064","tests","test_navigation_menu","Tests","","","test_go_to_products_page[setup_browser_chrome]",""
"passed","Mon May 08 09:32:42 GMT 2023","Mon May 08 09:32:45 GMT 2023","3049","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/about]",""
"passed","Mon May 08 09:33:44 GMT 2023","Mon May 08 09:33:49 GMT 2023","5015","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/contact]",""
"passed","Mon May 08 09:35:25 GMT 2023","Mon May 08 09:35:31 GMT 2023","5341","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/menu]",""
"broken","Tue Jul 25 15:12:39 GMT 2023","Tue Jul 25 15:12:46 GMT 2023","6957","tests","test_about_us_page","","","","test_check_block_4[setup_browser_firefox]",""
"broken","Tue Jul 25 15:15:28 GMT 2023","Tue Jul 25 15:15:37 GMT 2023","9187","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"broken","Tue Jul 25 15:13:53 GMT 2023","Tue Jul 25 15:13:58 GMT 2023","4813","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"passed","Mon May 08 09:34:18 GMT 2023","Mon May 08 09:34:23 GMT 2023","5253","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/about]",""
"broken","Tue Jul 25 15:14:55 GMT 2023","Tue Jul 25 15:15:05 GMT 2023","9452","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"passed","Mon May 08 09:32:34 GMT 2023","Mon May 08 09:32:38 GMT 2023","3812","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/products]",""
"broken","Tue Jul 25 15:15:01 GMT 2023","Tue Jul 25 15:15:11 GMT 2023","10156","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"broken","Tue Jul 25 15:14:08 GMT 2023","Tue Jul 25 15:14:16 GMT 2023","8909","tests","test_contact_us_page","","","","test_check_description_contact_us[setup_browser_firefox]",""
"broken","Tue Jul 25 15:13:03 GMT 2023","Tue Jul 25 15:13:13 GMT 2023","9769","tests","test_cart_functionality","","","","test_check_street_address_2[setup_browser_firefox]",""
"passed","Mon May 08 09:36:28 GMT 2023","Mon May 08 09:36:33 GMT 2023","5551","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/about]",""
"broken","Tue Jul 25 15:14:05 GMT 2023","Tue Jul 25 15:14:07 GMT 2023","2245","tests","test_contact_us_page","","","","test_check_description_contact_us[setup_browser_chrome]",""
"passed","Mon May 08 09:34:43 GMT 2023","Mon May 08 09:34:48 GMT 2023","5293","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/menu]",""
"broken","Tue Jul 25 15:15:52 GMT 2023","Tue Jul 25 15:16:02 GMT 2023","9303","tests","test_navigation_menu","Tests","","","test_go_to_about_page[setup_browser_firefox]",""
"broken","Tue Jul 25 15:13:49 GMT 2023","Tue Jul 25 15:13:53 GMT 2023","4645","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"broken","Tue Jul 25 15:12:46 GMT 2023","Tue Jul 25 15:12:55 GMT 2023","9363","tests","test_cart_functionality","","","","test_check_street_address[setup_browser_firefox]",""
"broken","Tue Jul 25 15:15:24 GMT 2023","Tue Jul 25 15:15:29 GMT 2023","4625","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"passed","Mon May 08 09:33:07 GMT 2023","Mon May 08 09:33:12 GMT 2023","5480","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/menu]",""
"broken","Tue Jul 25 15:16:22 GMT 2023","Tue Jul 25 15:16:32 GMT 2023","10245","tests","test_our_menu_page","","","","test_check_breakfast_sandwiches_button[setup_browser_firefox]",""
"broken","Tue Jul 25 15:15:18 GMT 2023","Tue Jul 25 15:15:29 GMT 2023","10928","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"broken","Tue Jul 25 15:15:51 GMT 2023","Tue Jul 25 15:15:53 GMT 2023","2576","tests","test_navigation_menu","Tests","","","test_go_to_about_page[setup_browser_chrome]",""
"broken","Tue Jul 25 15:13:09 GMT 2023","Tue Jul 25 15:13:18 GMT 2023","9781","tests","test_cart_functionality","","","","test_check_name[setup_browser_firefox]",""
"broken","Tue Jul 25 15:15:15 GMT 2023","Tue Jul 25 15:15:25 GMT 2023","10227","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"passed","Mon May 08 09:35:42 GMT 2023","Mon May 08 09:35:48 GMT 2023","5841","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/about]",""
"broken","Tue Jul 25 15:14:21 GMT 2023","Tue Jul 25 15:14:31 GMT 2023","10328","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"broken","Tue Jul 25 15:15:10 GMT 2023","Tue Jul 25 15:15:15 GMT 2023","4696","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"broken","Tue Jul 25 15:14:52 GMT 2023","Tue Jul 25 15:15:01 GMT 2023","9015","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"broken","Tue Jul 25 15:14:38 GMT 2023","Tue Jul 25 15:14:49 GMT 2023","10314","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"passed","Mon May 08 09:32:49 GMT 2023","Mon May 08 09:32:52 GMT 2023","2846","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/contact]",""
"broken","Tue Jul 25 15:15:56 GMT 2023","Tue Jul 25 15:15:59 GMT 2023","2579","tests","test_navigation_menu","Tests","","","test_go_to_our_menu_page[setup_browser_chrome]",""
"broken","Tue Jul 25 15:14:24 GMT 2023","Tue Jul 25 15:14:32 GMT 2023","8240","tests","test_cart_functionality","","","","test_check_country[setup_browser_firefox]",""
"broken","Tue Jul 25 15:14:50 GMT 2023","Tue Jul 25 15:14:57 GMT 2023","7607","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"broken","Tue Jul 25 15:15:53 GMT 2023","Tue Jul 25 15:16:03 GMT 2023","10192","tests","test_navigation_menu","Tests","","","test_go_to_contactus_page[setup_browser_firefox]",""
"broken","Tue Jul 25 15:16:10 GMT 2023","Tue Jul 25 15:16:19 GMT 2023","9253","tests","test_our_menu_page","","","","test_check_soups_button[setup_browser_firefox]",""
"passed","Mon May 08 09:35:08 GMT 2023","Mon May 08 09:35:14 GMT 2023","6010","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/contact]",""
"broken","Tue Jul 25 15:13:23 GMT 2023","Tue Jul 25 15:13:26 GMT 2023","2682","tests","test_cart_functionality","","","","test_check_prices[setup_browser_chrome]",""
"broken","Tue Jul 25 15:15:14 GMT 2023","Tue Jul 25 15:15:18 GMT 2023","4086","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Tue Jul 25 15:13:00 GMT 2023","Tue Jul 25 15:13:03 GMT 2023","3132","tests","test_cart_functionality","","","","test_privacy_display[setup_browser_chrome]",""
"broken","Tue Jul 25 15:13:16 GMT 2023","Tue Jul 25 15:13:19 GMT 2023","2952","tests","test_about_us_page","","","","test_check_block_3[setup_browser_chrome]",""
"passed","Mon May 08 09:32:57 GMT 2023","Mon May 08 09:33:04 GMT 2023","7094","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/]",""
"broken","Tue Jul 25 15:15:44 GMT 2023","Tue Jul 25 15:15:52 GMT 2023","8551","tests","test_navigation_menu","Tests","","","test_go_to_home_page[setup_browser_firefox]",""
"broken","Tue Jul 25 15:14:59 GMT 2023","Tue Jul 25 15:15:08 GMT 2023","9269","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"broken","Tue Jul 25 15:15:49 GMT 2023","Tue Jul 25 15:16:00 GMT 2023","10334","tests","test_navigation_menu","Tests","","","test_go_to_products_page[setup_browser_firefox]",""
"broken","Tue Jul 25 15:15:48 GMT 2023","Tue Jul 25 15:15:50 GMT 2023","2510","tests","test_navigation_menu","Tests","","","test_go_to_home_page[setup_browser_chrome]",""
"broken","Tue Jul 25 15:16:18 GMT 2023","Tue Jul 25 15:16:27 GMT 2023","9655","tests","test_our_menu_page","","","","test_check_burritos_button[setup_browser_firefox]",""
"broken","Tue Jul 25 15:13:33 GMT 2023","Tue Jul 25 15:13:36 GMT 2023","3210","tests","test_about_us_page","","","","test_check_block_4[setup_browser_chrome]",""
"broken","Tue Jul 25 15:14:38 GMT 2023","Tue Jul 25 15:14:46 GMT 2023","8041","tests","test_cart_functionality","","","","test_check_province[setup_browser_firefox]",""
"broken","Tue Jul 25 15:15:54 GMT 2023","Tue Jul 25 15:16:03 GMT 2023","9209","tests","test_navigation_menu","Tests","","","test_go_to_our_menu_page[setup_browser_firefox]",""
"passed","Mon May 08 09:32:18 GMT 2023","Mon May 08 09:32:22 GMT 2023","4093","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/]",""
"broken","Tue Jul 25 15:15:18 GMT 2023","Tue Jul 25 15:15:23 GMT 2023","4982","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"passed","Mon May 08 09:34:51 GMT 2023","Mon May 08 09:34:57 GMT 2023","5409","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/products]",""
"passed","Mon May 08 09:34:59 GMT 2023","Mon May 08 09:35:05 GMT 2023","5293","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/about]",""
"broken","Tue Jul 25 15:13:23 GMT 2023","Tue Jul 25 15:13:25 GMT 2023","2318","tests","test_cart_functionality","","","","test_check_company_name[setup_browser_chrome]",""
"broken","Tue Jul 25 15:15:15 GMT 2023","Tue Jul 25 15:15:25 GMT 2023","9990","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"broken","Tue Jul 25 15:13:51 GMT 2023","Tue Jul 25 15:13:53 GMT 2023","2073","tests","test_cart_functionality","","","","test_check_phone[setup_browser_chrome]",""
"broken","Tue Jul 25 15:16:21 GMT 2023","Tue Jul 25 15:16:24 GMT 2023","2571","tests","test_our_menu_page","","","","test_check_bakery_button[setup_browser_chrome]",""
"broken","Tue Jul 25 15:12:54 GMT 2023","Tue Jul 25 15:13:03 GMT 2023","9223","tests","test_cart_functionality","","","","test_check_empty_fields[setup_browser_firefox]",""
"broken","Tue Jul 25 15:12:39 GMT 2023","Tue Jul 25 15:12:46 GMT 2023","6302","tests","test_cart_functionality","","","","test_check_street_address[setup_browser_chrome]",""
"broken","Tue Jul 25 15:14:42 GMT 2023","Tue Jul 25 15:14:46 GMT 2023","4390","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"passed","Mon May 08 09:35:51 GMT 2023","Mon May 08 09:35:58 GMT 2023","6243","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/contact]",""
"broken","Tue Jul 25 15:16:37 GMT 2023","Tue Jul 25 15:16:39 GMT 2023","2527","tests","test_our_menu_page","","","","test_check_coffee_button[setup_browser_chrome]",""
