"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu Jul 20 18:17:23 GMT 2023","Thu Jul 20 18:17:27 GMT 2023","3920","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"passed","Mon May 08 09:32:57 GMT 2023","Mon May 08 09:33:04 GMT 2023","7094","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/]",""
"broken","Thu Jul 20 18:18:28 GMT 2023","Thu Jul 20 18:18:35 GMT 2023","7308","tests","test_our_menu_page","","","","test_check_burritos_button[setup_browser_firefox]",""
"broken","Thu Jul 20 18:18:04 GMT 2023","Thu Jul 20 18:18:12 GMT 2023","7722","tests","test_our_menu_page","","","","test_check_all_button[setup_browser_firefox]",""
"broken","Thu Jul 20 18:17:11 GMT 2023","Thu Jul 20 18:17:15 GMT 2023","3821","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Thu Jul 20 18:16:22 GMT 2023","Thu Jul 20 18:16:27 GMT 2023","4141","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Thu Jul 20 18:18:23 GMT 2023","Thu Jul 20 18:18:26 GMT 2023","2652","tests","test_our_menu_page","","","","test_check_bagels_button[setup_browser_chrome]",""
"broken","Thu Jul 20 18:16:50 GMT 2023","Thu Jul 20 18:16:53 GMT 2023","2088","tests","test_cart_functionality","","","","test_check_province[setup_browser_chrome]",""
"passed","Mon May 08 09:36:11 GMT 2023","Mon May 08 09:36:16 GMT 2023","5839","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/menu]",""
"broken","Thu Jul 20 18:15:56 GMT 2023","Thu Jul 20 18:15:58 GMT 2023","2033","tests","test_cart_functionality","","","","test_previous_step[setup_browser_chrome]",""
