"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue May 23 09:17:02 GMT 2023","Tue May 23 09:17:04 GMT 2023","2382","tests","test_home_page","","","","test_titles_visibility[setup_browser_chrome]",""
"passed","Tue May 23 09:17:27 GMT 2023","Tue May 23 09:17:35 GMT 2023","7671","tests","test_navigation_menu","Tests","","","test_go_to_cart_page[setup_browser_firefox]",""
"passed","Mon May 08 09:32:38 GMT 2023","Mon May 08 09:32:41 GMT 2023","2305","tests","test_navigation_menu","Tests","","","test_go_to_products_page",""
"passed","Tue May 23 09:14:24 GMT 2023","Tue May 23 09:14:31 GMT 2023","6628","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"passed","Tue May 23 09:17:05 GMT 2023","Tue May 23 09:17:12 GMT 2023","7297","tests","test_navigation_menu","Tests","","","test_go_to_our_menu_page[setup_browser_firefox]",""
"passed","Tue May 23 09:17:15 GMT 2023","Tue May 23 09:17:19 GMT 2023","4212","tests","test_navigation_menu","Tests","","","test_go_to_products_page[setup_browser_chrome]",""
"passed","Tue May 23 09:13:49 GMT 2023","Tue May 23 09:13:59 GMT 2023","9811","tests","test_contact_us_page","","","","test_check_email_contact_us[setup_browser_firefox]",""
"passed","Tue May 23 09:11:49 GMT 2023","Tue May 23 09:11:58 GMT 2023","9029","tests","test_about_us_page","","","","test_check_block_1[setup_browser_firefox]",""
"passed","Mon May 08 09:34:26 GMT 2023","Mon May 08 09:34:31 GMT 2023","5238","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/contact]",""
"passed","Tue May 23 09:15:36 GMT 2023","Tue May 23 09:15:48 GMT 2023","12028","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"passed","Tue May 23 09:18:15 GMT 2023","Tue May 23 09:18:22 GMT 2023","6376","tests","test_our_menu_page","","","","test_check_bagels_button[setup_browser_chrome]",""
"passed","Tue May 23 09:14:02 GMT 2023","Tue May 23 09:14:10 GMT 2023","8535","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"passed","Tue May 23 09:17:23 GMT 2023","Tue May 23 09:17:30 GMT 2023","7495","tests","test_navigation_menu","Tests","","","test_go_to_contactus_page[setup_browser_firefox]",""
"passed","Tue May 23 09:18:22 GMT 2023","Tue May 23 09:18:28 GMT 2023","6166","tests","test_our_menu_page","","","","test_check_coffee_button[setup_browser_chrome]",""
"passed","Tue May 23 09:18:03 GMT 2023","Tue May 23 09:18:10 GMT 2023","6648","tests","test_our_menu_page","","","","test_check_smoothies_button[setup_browser_chrome]",""
"passed","Tue May 23 09:14:19 GMT 2023","Tue May 23 09:14:42 GMT 2023","22995","tests","test_cart_functionality","","","","test_check_country[setup_browser_firefox]",""
"passed","Tue May 23 09:11:55 GMT 2023","Tue May 23 09:11:59 GMT 2023","3736","tests","test_about_us_page","","","","test_check_block_5[setup_browser_chrome]",""
"passed","Tue May 23 09:15:58 GMT 2023","Tue May 23 09:16:11 GMT 2023","12735","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"passed","Tue May 23 09:12:26 GMT 2023","Tue May 23 09:12:42 GMT 2023","15678","tests","test_cart_functionality","","","","test_privacy_display[setup_browser_firefox]",""
"passed","Tue May 23 09:14:31 GMT 2023","Tue May 23 09:14:36 GMT 2023","5489","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"passed","Mon May 08 09:36:36 GMT 2023","Mon May 08 09:36:42 GMT 2023","5284","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/contact]",""
"passed","Tue May 23 09:15:15 GMT 2023","Tue May 23 09:15:25 GMT 2023","10510","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"passed","Tue May 23 09:17:49 GMT 2023","Tue May 23 09:17:57 GMT 2023","7299","tests","test_our_menu_page","","","","test_check_salads_button[setup_browser_chrome]",""
"passed","Tue May 23 09:13:52 GMT 2023","Tue May 23 09:14:00 GMT 2023","8187","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"passed","Tue May 23 09:14:12 GMT 2023","Tue May 23 09:14:23 GMT 2023","11045","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"passed","Tue May 23 09:13:23 GMT 2023","Tue May 23 09:13:39 GMT 2023","16794","tests","test_cart_functionality","","","","test_check_email[setup_browser_chrome]",""
"passed","Tue May 23 09:15:03 GMT 2023","Tue May 23 09:15:14 GMT 2023","10705","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"passed","Mon May 08 09:32:57 GMT 2023","Mon May 08 09:33:04 GMT 2023","7094","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/]",""
"passed","Tue May 23 09:14:48 GMT 2023","Tue May 23 09:14:56 GMT 2023","7728","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"passed","Mon May 08 09:32:44 GMT 2023","Mon May 08 09:32:47 GMT 2023","2352","tests","test_navigation_menu","Tests","","","test_go_to_about_page",""
"passed","Tue May 23 09:13:16 GMT 2023","Tue May 23 09:13:34 GMT 2023","17230","tests","test_cart_functionality","","","","test_check_city[setup_browser_firefox]",""
"passed","Mon May 08 09:33:35 GMT 2023","Mon May 08 09:33:41 GMT 2023","5270","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/about]",""
"passed","Mon May 08 09:34:01 GMT 2023","Mon May 08 09:34:06 GMT 2023","5479","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/menu]",""
"passed","Mon May 08 09:34:51 GMT 2023","Mon May 08 09:34:57 GMT 2023","5409","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/products]",""
"passed","Tue May 23 09:12:41 GMT 2023","Tue May 23 09:13:00 GMT 2023","19137","tests","test_cart_functionality","","","","test_check_street_address_2[setup_browser_firefox]",""
"passed","Tue May 23 09:15:49 GMT 2023","Tue May 23 09:16:01 GMT 2023","11859","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"passed","Tue May 23 09:16:00 GMT 2023","Tue May 23 09:16:09 GMT 2023","9324","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"passed","Tue May 23 09:12:07 GMT 2023","Tue May 23 09:12:22 GMT 2023","14726","tests","test_cart_functionality","","","","test_check_empty_fields[setup_browser_chrome]",""
"passed","Tue May 23 09:18:42 GMT 2023","Tue May 23 09:18:49 GMT 2023","7259","tests","test_our_menu_page","","","","test_check_tea_button[setup_browser_firefox]",""
