"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 08 09:32:51 GMT 2023","Mon May 08 09:32:53 GMT 2023","2389","tests","test_navigation_menu","Tests","","","test_go_to_contactus_page",""
"passed","Mon Jun 12 03:22:52 GMT 2023","Mon Jun 12 03:23:03 GMT 2023","10853","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"passed","Mon May 08 09:32:18 GMT 2023","Mon May 08 09:32:20 GMT 2023","1911","tests","test_navigation_menu","Tests","","","test_menu_is_visible",""
"passed","Mon Jun 12 03:24:09 GMT 2023","Mon Jun 12 03:24:16 GMT 2023","7017","tests","test_our_menu_page","","","","test_check_salads_button[setup_browser_chrome]",""
"passed","Mon Jun 12 03:18:01 GMT 2023","Mon Jun 12 03:18:17 GMT 2023","16489","tests","test_cart_functionality","","","","test_check_street_address[setup_browser_chrome]",""
"passed","Mon Jun 12 03:24:29 GMT 2023","Mon Jun 12 03:24:40 GMT 2023","11513","tests","test_our_menu_page","","","","test_check_bakery_button[setup_browser_firefox]",""
"passed","Mon May 08 09:33:16 GMT 2023","Mon May 08 09:33:32 GMT 2023","15579","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/products]",""
"passed","Mon Jun 12 03:22:41 GMT 2023","Mon Jun 12 03:22:51 GMT 2023","9553","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"passed","Mon Jun 12 03:21:46 GMT 2023","Mon Jun 12 03:21:57 GMT 2023","10811","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"passed","Mon Jun 12 03:19:21 GMT 2023","Mon Jun 12 03:19:37 GMT 2023","16473","tests","test_cart_functionality","","","","test_check_phone[setup_browser_firefox]",""
"passed","Mon May 08 09:32:49 GMT 2023","Mon May 08 09:32:52 GMT 2023","2846","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/contact]",""
"passed","Mon Jun 12 03:26:51 GMT 2023","Mon Jun 12 03:26:57 GMT 2023","5292","tests","test_contact_us_page","","","","test_check_name_contact_us[setup_browser_chrome]",""
"passed","Mon Jun 12 03:23:50 GMT 2023","Mon Jun 12 03:24:01 GMT 2023","11078","tests","test_our_menu_page","","","","test_check_all_button[setup_browser_firefox]",""
"passed","Mon May 08 09:34:59 GMT 2023","Mon May 08 09:35:05 GMT 2023","5293","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/about]",""
"passed","Mon Jun 12 03:22:46 GMT 2023","Mon Jun 12 03:22:52 GMT 2023","6290","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"passed","Mon Jun 12 03:20:58 GMT 2023","Mon Jun 12 03:21:10 GMT 2023","12203","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"passed","Mon Jun 12 03:24:22 GMT 2023","Mon Jun 12 03:24:28 GMT 2023","6107","tests","test_our_menu_page","","","","test_check_bakery_button[setup_browser_chrome]",""
"passed","Mon May 08 09:34:26 GMT 2023","Mon May 08 09:34:31 GMT 2023","5238","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/contact]",""
"passed","Mon Jun 12 03:23:31 GMT 2023","Mon Jun 12 03:23:42 GMT 2023","10676","tests","test_navigation_menu","Tests","","","test_go_to_about_page[setup_browser_firefox]",""
"passed","Mon May 08 09:36:01 GMT 2023","Mon May 08 09:36:06 GMT 2023","5321","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/]",""
"passed","Mon Jun 12 03:18:16 GMT 2023","Mon Jun 12 03:18:34 GMT 2023","18624","tests","test_cart_functionality","","","","test_removing_an_item_from_the_cart[setup_browser_firefox]",""
"passed","Mon Jun 12 03:22:35 GMT 2023","Mon Jun 12 03:22:41 GMT 2023","6545","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"passed","Mon Jun 12 03:18:48 GMT 2023","Mon Jun 12 03:19:06 GMT 2023","17880","tests","test_cart_functionality","","","","test_check_postal_code[setup_browser_firefox]",""
"passed","Mon May 08 09:35:51 GMT 2023","Mon May 08 09:35:58 GMT 2023","6243","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/contact]",""
"passed","Mon Jun 12 03:22:10 GMT 2023","Mon Jun 12 03:23:31 GMT 2023","80771","tests","test_cart_functionality","","","","test_check_prices[setup_browser_firefox]",""
"broken","Mon Jun 12 03:22:59 GMT 2023","Mon Jun 12 03:23:03 GMT 2023","4490","tests","test_home_page","","","","test_titles_visibility[setup_browser_firefox]",""
"passed","Mon Jun 12 03:19:13 GMT 2023","Mon Jun 12 03:19:28 GMT 2023","14983","tests","test_cart_functionality","","","","test_check_city[setup_browser_chrome]",""
"passed","Mon Jun 12 03:22:23 GMT 2023","Mon Jun 12 03:22:34 GMT 2023","10496","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"passed","Mon Jun 12 03:20:46 GMT 2023","Mon Jun 12 03:20:56 GMT 2023","10100","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"passed","Mon Jun 12 03:18:37 GMT 2023","Mon Jun 12 03:18:43 GMT 2023","5554","tests","test_about_us_page","","","","test_check_block_3[setup_browser_firefox]",""
"passed","Mon Jun 12 03:20:42 GMT 2023","Mon Jun 12 03:20:53 GMT 2023","11471","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"passed","Mon Jun 12 03:21:19 GMT 2023","Mon Jun 12 03:21:26 GMT 2023","6845","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"passed","Mon Jun 12 03:23:54 GMT 2023","Mon Jun 12 03:24:05 GMT 2023","10556","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"passed","Mon May 08 09:32:27 GMT 2023","Mon May 08 09:32:30 GMT 2023","3446","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/menu]",""
"passed","Mon May 08 09:36:28 GMT 2023","Mon May 08 09:36:33 GMT 2023","5551","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/about]",""
"passed","Mon Jun 12 03:24:41 GMT 2023","Mon Jun 12 03:24:46 GMT 2023","4909","tests","test_our_menu_page","","","","test_check_tea_button[setup_browser_chrome]",""
"passed","Mon Jun 12 03:23:38 GMT 2023","Mon Jun 12 03:23:43 GMT 2023","5424","tests","test_navigation_menu","Tests","","","test_go_to_cart_page[setup_browser_chrome]",""
"passed","Mon Jun 12 03:20:15 GMT 2023","Mon Jun 12 03:20:23 GMT 2023","7919","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"passed","Mon Jun 12 03:19:01 GMT 2023","Mon Jun 12 03:19:13 GMT 2023","12246","tests","test_cart_functionality","","","","test_next_step[setup_browser_chrome]",""
"passed","Mon Jun 12 03:23:04 GMT 2023","Mon Jun 12 03:23:17 GMT 2023","12307","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"passed","Mon May 08 09:34:10 GMT 2023","Mon May 08 09:34:15 GMT 2023","5401","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/products]",""
"passed","Mon Jun 12 03:20:55 GMT 2023","Mon Jun 12 03:21:08 GMT 2023","13079","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"passed","Mon Jun 12 03:22:15 GMT 2023","Mon Jun 12 03:22:27 GMT 2023","12545","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"passed","Mon Jun 12 03:19:13 GMT 2023","Mon Jun 12 03:19:29 GMT 2023","16513","tests","test_cart_functionality","","","","test_next_step[setup_browser_firefox]",""
"passed","Mon Jun 12 03:23:23 GMT 2023","Mon Jun 12 03:23:32 GMT 2023","8960","tests","test_navigation_menu","Tests","","","test_go_to_products_page[setup_browser_firefox]",""
"passed","Mon May 08 09:32:25 GMT 2023","Mon May 08 09:32:27 GMT 2023","2643","tests","test_navigation_menu","Tests","","","test_go_to_home_page",""
"passed","Mon Jun 12 03:24:17 GMT 2023","Mon Jun 12 03:24:23 GMT 2023","6291","tests","test_our_menu_page","","","","test_check_burritos_button[setup_browser_chrome]",""
"passed","Mon Jun 12 03:21:14 GMT 2023","Mon Jun 12 03:21:23 GMT 2023","9070","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"passed","Mon Jun 12 03:18:16 GMT 2023","Mon Jun 12 03:18:27 GMT 2023","10447","tests","test_about_us_page","","","","test_check_block_5[setup_browser_firefox]",""
"passed","Mon May 08 09:34:43 GMT 2023","Mon May 08 09:34:48 GMT 2023","5293","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/menu]",""
"passed","Mon Jun 12 03:21:41 GMT 2023","Mon Jun 12 03:21:47 GMT 2023","6568","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"passed","Mon Jun 12 03:20:58 GMT 2023","Mon Jun 12 03:23:52 GMT 2023","173571","tests","test_cart_functionality","","","","test_check_province[setup_browser_chrome]",""
"passed","Mon Jun 12 03:23:52 GMT 2023","Mon Jun 12 03:26:51 GMT 2023","179044","tests","test_cart_functionality","","","","test_check_province[setup_browser_firefox]",""
"passed","Mon Jun 12 03:21:58 GMT 2023","Mon Jun 12 03:22:09 GMT 2023","11146","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"passed","Mon Jun 12 03:18:55 GMT 2023","Mon Jun 12 03:19:13 GMT 2023","17726","tests","test_cart_functionality","","","","test_check_street_address_2[setup_browser_firefox]",""
"passed","Mon Jun 12 03:18:35 GMT 2023","Mon Jun 12 03:18:45 GMT 2023","9752","tests","test_cart_functionality","","","","test_privacy_display[setup_browser_chrome]",""
"passed","Mon Jun 12 03:20:03 GMT 2023","Mon Jun 12 03:20:14 GMT 2023","10169","tests","test_contact_us_page","","","","test_check_email_contact_us[setup_browser_firefox]",""
"passed","Mon Jun 12 03:19:39 GMT 2023","Mon Jun 12 03:20:54 GMT 2023","74665","tests","test_cart_functionality","","","","test_add_to_cart[setup_browser_firefox]",""
"passed","Mon Jun 12 03:18:41 GMT 2023","Mon Jun 12 03:18:55 GMT 2023","14027","tests","test_cart_functionality","","","","test_check_street_address_2[setup_browser_chrome]",""
"passed","Mon Jun 12 03:18:20 GMT 2023","Mon Jun 12 03:18:33 GMT 2023","12309","tests","test_about_us_page","","","","test_check_block_2[setup_browser_firefox]",""
"passed","Mon Jun 12 03:24:03 GMT 2023","Mon Jun 12 03:24:16 GMT 2023","12285","tests","test_our_menu_page","","","","test_check_soups_button[setup_browser_firefox]",""
"passed","Mon May 08 09:33:52 GMT 2023","Mon May 08 09:33:58 GMT 2023","5903","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/]",""
"passed","Mon May 08 09:33:44 GMT 2023","Mon May 08 09:33:49 GMT 2023","5015","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/contact]",""
"passed","Mon Jun 12 03:23:04 GMT 2023","Mon Jun 12 03:23:16 GMT 2023","11293","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"passed","Mon May 08 09:34:34 GMT 2023","Mon May 08 09:34:40 GMT 2023","5899","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/]",""
"passed","Mon Jun 12 03:21:45 GMT 2023","Mon Jun 12 03:21:56 GMT 2023","10731","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"passed","Mon Jun 12 03:20:23 GMT 2023","Mon Jun 12 03:20:33 GMT 2023","10395","tests","test_contact_us_page","","","","test_check_description_contact_us[setup_browser_firefox]",""
"passed","Mon Jun 12 03:20:04 GMT 2023","Mon Jun 12 03:20:13 GMT 2023","8726","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"passed","Mon Jun 12 03:19:13 GMT 2023","Mon Jun 12 03:19:32 GMT 2023","19053","tests","test_cart_functionality","","","","test_check_name[setup_browser_firefox]",""
"passed","Mon May 08 09:32:19 GMT 2023","Mon May 08 09:32:22 GMT 2023","3673","tests","test_home_page","","","","test_titles_visibility",""
"passed","Mon Jun 12 03:18:01 GMT 2023","Mon Jun 12 03:18:23 GMT 2023","22827","tests","test_cart_functionality","","","","test_previous_step[setup_browser_firefox]",""
"passed","Mon Jun 12 03:20:35 GMT 2023","Mon Jun 12 03:20:41 GMT 2023","5838","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"passed","Mon Jun 12 03:18:01 GMT 2023","Mon Jun 12 03:18:16 GMT 2023","15162","tests","test_cart_functionality","","","","test_removing_an_item_from_the_cart[setup_browser_chrome]",""
"passed","Mon Jun 12 03:18:59 GMT 2023","Mon Jun 12 03:19:13 GMT 2023","14487","tests","test_cart_functionality","","","","test_check_name[setup_browser_chrome]",""
"passed","Mon Jun 12 03:23:43 GMT 2023","Mon Jun 12 03:23:53 GMT 2023","9965","tests","test_navigation_menu","Tests","","","test_go_to_contactus_page[setup_browser_firefox]",""
"passed","Mon Jun 12 03:21:26 GMT 2023","Mon Jun 12 03:21:34 GMT 2023","7699","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"passed","Mon Jun 12 03:19:30 GMT 2023","Mon Jun 12 03:19:46 GMT 2023","15417","tests","test_cart_functionality","","","","test_previous_step[setup_browser_chrome]",""
"passed","Mon May 08 09:32:34 GMT 2023","Mon May 08 09:32:38 GMT 2023","3812","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/products]",""
"passed","Mon Jun 12 03:24:23 GMT 2023","Mon Jun 12 03:24:29 GMT 2023","5777","tests","test_our_menu_page","","","","test_check_bagels_button[setup_browser_chrome]",""
"passed","Mon Jun 12 03:24:02 GMT 2023","Mon Jun 12 03:24:09 GMT 2023","6053","tests","test_our_menu_page","","","","test_check_soups_button[setup_browser_chrome]",""
"passed","Mon Jun 12 03:20:13 GMT 2023","Mon Jun 12 03:20:22 GMT 2023","8979","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"passed","Mon Jun 12 03:21:40 GMT 2023","Mon Jun 12 03:21:46 GMT 2023","6021","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"passed","Mon Jun 12 03:19:34 GMT 2023","Mon Jun 12 03:19:47 GMT 2023","13933","tests","test_cart_functionality","","","","test_check_company_name[setup_browser_chrome]",""
"passed","Mon Jun 12 03:23:55 GMT 2023","Mon Jun 12 03:24:03 GMT 2023","7908","tests","test_our_menu_page","","","","test_check_acai_bowls_button[setup_browser_chrome]",""
"passed","Mon Jun 12 03:22:08 GMT 2023","Mon Jun 12 03:22:15 GMT 2023","6979","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"passed","Mon Jun 12 03:18:07 GMT 2023","Mon Jun 12 03:18:15 GMT 2023","7900","tests","test_about_us_page","","","","test_check_block_1[setup_browser_firefox]",""
"passed","Mon Jun 12 03:24:16 GMT 2023","Mon Jun 12 03:24:22 GMT 2023","6078","tests","test_our_menu_page","","","","test_check_smoothies_button[setup_browser_chrome]",""
"passed","Mon Jun 12 03:24:05 GMT 2023","Mon Jun 12 03:24:11 GMT 2023","5801","tests","test_our_menu_page","","","","test_check_breakfast_sandwiches_button[setup_browser_chrome]",""
"passed","Mon Jun 12 03:24:29 GMT 2023","Mon Jun 12 03:24:42 GMT 2023","12571","tests","test_our_menu_page","","","","test_check_coffee_button[setup_browser_firefox]",""
