"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Aug 09 21:12:32 GMT 2023","Wed Aug 09 21:12:43 GMT 2023","11183","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"broken","Wed Aug 09 21:14:08 GMT 2023","Wed Aug 09 21:14:18 GMT 2023","9184","tests","test_navigation_menu","Tests","","","test_go_to_cart_page[setup_browser_firefox]",""
"broken","Wed Aug 09 21:14:54 GMT 2023","Wed Aug 09 21:14:57 GMT 2023","3241","tests","test_our_menu_page","","","","test_check_tea_button[setup_browser_firefox]",""
"passed","Mon May 08 09:32:34 GMT 2023","Mon May 08 09:32:38 GMT 2023","3812","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/products]",""
"broken","Wed Aug 09 21:13:36 GMT 2023","Wed Aug 09 21:13:41 GMT 2023","4643","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"broken","Wed Aug 09 21:14:27 GMT 2023","Wed Aug 09 21:14:30 GMT 2023","2593","tests","test_our_menu_page","","","","test_check_burritos_button[setup_browser_chrome]",""
"broken","Wed Aug 09 21:13:51 GMT 2023","Wed Aug 09 21:14:00 GMT 2023","9147","tests","test_home_page","","","","test_titles_visibility[setup_browser_firefox]",""
"broken","Wed Aug 09 21:11:07 GMT 2023","Wed Aug 09 21:11:17 GMT 2023","9702","tests","test_about_us_page","","","","test_check_block_5[setup_browser_firefox]",""
"passed","Mon May 08 09:34:51 GMT 2023","Mon May 08 09:34:57 GMT 2023","5409","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/products]",""
"broken","Wed Aug 09 21:13:46 GMT 2023","Wed Aug 09 21:13:54 GMT 2023","8442","tests","test_navigation_menu","Tests","","","test_menu_is_visible[setup_browser_firefox]",""
"broken","Wed Aug 09 21:13:01 GMT 2023","Wed Aug 09 21:13:05 GMT 2023","4222","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"broken","Wed Aug 09 21:12:55 GMT 2023","Wed Aug 09 21:12:59 GMT 2023","4085","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"broken","Wed Aug 09 21:13:08 GMT 2023","Wed Aug 09 21:13:19 GMT 2023","10127","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"broken","Wed Aug 09 21:12:23 GMT 2023","Wed Aug 09 21:12:27 GMT 2023","4584","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Wed Aug 09 21:11:07 GMT 2023","Wed Aug 09 21:11:09 GMT 2023","2349","tests","test_about_us_page","","","","test_check_block_2[setup_browser_chrome]",""
"broken","Wed Aug 09 21:12:23 GMT 2023","Wed Aug 09 21:12:31 GMT 2023","8677","tests","test_contact_us_page","","","","test_check_description_contact_us[setup_browser_firefox]",""
"passed","Mon May 08 09:33:16 GMT 2023","Mon May 08 09:33:32 GMT 2023","15579","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/products]",""
"broken","Wed Aug 09 21:11:26 GMT 2023","Wed Aug 09 21:11:36 GMT 2023","9692","tests","test_about_us_page","","","","test_check_block_3[setup_browser_firefox]",""
"broken","Wed Aug 09 21:14:13 GMT 2023","Wed Aug 09 21:14:22 GMT 2023","8873","tests","test_our_menu_page","","","","test_check_acai_bowls_button[setup_browser_firefox]",""
"broken","Wed Aug 09 21:13:23 GMT 2023","Wed Aug 09 21:13:34 GMT 2023","10399","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"passed","Mon May 08 09:34:43 GMT 2023","Mon May 08 09:34:48 GMT 2023","5293","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/menu]",""
"broken","Wed Aug 09 21:11:21 GMT 2023","Wed Aug 09 21:11:23 GMT 2023","2716","tests","test_cart_functionality","","","","test_add_to_cart[setup_browser_chrome]",""
"passed","Mon May 08 09:32:27 GMT 2023","Mon May 08 09:32:30 GMT 2023","3446","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/menu]",""
"passed","Mon May 08 09:32:49 GMT 2023","Mon May 08 09:32:52 GMT 2023","2846","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/contact]",""
"broken","Wed Aug 09 21:11:41 GMT 2023","Wed Aug 09 21:11:43 GMT 2023","2476","tests","test_cart_functionality","","","","test_check_postal_code[setup_browser_chrome]",""
"broken","Wed Aug 09 21:13:13 GMT 2023","Wed Aug 09 21:13:24 GMT 2023","10830","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"passed","Mon May 08 09:35:25 GMT 2023","Mon May 08 09:35:31 GMT 2023","5341","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/menu]",""
"broken","Wed Aug 09 21:11:54 GMT 2023","Wed Aug 09 21:11:57 GMT 2023","2656","tests","test_cart_functionality","","","","test_check_phone[setup_browser_chrome]",""
"broken","Wed Aug 09 21:14:21 GMT 2023","Wed Aug 09 21:14:29 GMT 2023","8688","tests","test_our_menu_page","","","","test_check_all_button[setup_browser_firefox]",""
"broken","Wed Aug 09 21:14:23 GMT 2023","Wed Aug 09 21:14:26 GMT 2023","2901","tests","test_our_menu_page","","","","test_check_breakfast_sandwiches_button[setup_browser_chrome]",""
"broken","Wed Aug 09 21:13:55 GMT 2023","Wed Aug 09 21:14:07 GMT 2023","11234","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"broken","Wed Aug 09 21:11:55 GMT 2023","Wed Aug 09 21:12:00 GMT 2023","5046","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"broken","Wed Aug 09 21:13:39 GMT 2023","Wed Aug 09 21:13:48 GMT 2023","9772","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"broken","Wed Aug 09 21:11:48 GMT 2023","Wed Aug 09 21:11:59 GMT 2023","10552","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"broken","Wed Aug 09 21:11:25 GMT 2023","Wed Aug 09 21:11:35 GMT 2023","9980","tests","test_cart_functionality","","","","test_check_name[setup_browser_firefox]",""
"broken","Wed Aug 09 21:11:27 GMT 2023","Wed Aug 09 21:11:37 GMT 2023","10219","tests","test_cart_functionality","","","","test_check_city[setup_browser_firefox]",""
