"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Jul 05 01:16:44 GMT 2023","Wed Jul 05 01:16:46 GMT 2023","2369","tests","test_cart_functionality","","","","test_check_prices[setup_browser_chrome]",""
"broken","Wed Jul 05 01:17:00 GMT 2023","Wed Jul 05 01:17:07 GMT 2023","6938","tests","test_contact_us_page","","","","test_check_email_contact_us[setup_browser_firefox]",""
"broken","Wed Jul 05 01:16:07 GMT 2023","Wed Jul 05 01:16:14 GMT 2023","7631","tests","test_cart_functionality","","","","test_previous_step[setup_browser_firefox]",""
"broken","Wed Jul 05 01:17:33 GMT 2023","Wed Jul 05 01:17:42 GMT 2023","9016","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"broken","Wed Jul 05 01:17:02 GMT 2023","Wed Jul 05 01:17:11 GMT 2023","9486","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"broken","Wed Jul 05 01:17:52 GMT 2023","Wed Jul 05 01:18:00 GMT 2023","7217","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"passed","Mon May 08 09:32:18 GMT 2023","Mon May 08 09:32:20 GMT 2023","1911","tests","test_navigation_menu","Tests","","","test_menu_is_visible",""
"broken","Wed Jul 05 01:18:43 GMT 2023","Wed Jul 05 01:18:45 GMT 2023","2162","tests","test_navigation_menu","Tests","","","test_go_to_contactus_page[setup_browser_chrome]",""
"broken","Wed Jul 05 01:16:36 GMT 2023","Wed Jul 05 01:16:44 GMT 2023","7762","tests","test_cart_functionality","","","","test_check_city[setup_browser_firefox]",""
"broken","Wed Jul 05 01:16:47 GMT 2023","Wed Jul 05 01:16:48 GMT 2023","1809","tests","test_cart_functionality","","","","test_check_postal_code[setup_browser_chrome]",""
"broken","Mon May 08 09:32:18 GMT 2023","Mon May 08 09:32:56 GMT 2023","38000","tests","test_cart_functionality","","","","test_add_to_cart",""
"broken","Wed Jul 05 01:16:58 GMT 2023","Wed Jul 05 01:17:00 GMT 2023","1960","tests","test_cart_functionality","","","","test_check_phone[setup_browser_chrome]",""
"broken","Wed Jul 05 01:19:03 GMT 2023","Wed Jul 05 01:19:11 GMT 2023","7955","tests","test_our_menu_page","","","","test_check_smoothies_button[setup_browser_firefox]",""
