"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 12 18:14:30 GMT 2023","Mon Jun 12 18:14:34 GMT 2023","4584","tests","test_about_us_page","","","","test_check_block_5[setup_browser_chrome]",""
"passed","Mon Jun 12 18:14:36 GMT 2023","Mon Jun 12 18:15:01 GMT 2023","25681","tests","test_cart_functionality","","","","test_check_street_address[setup_browser_firefox]",""
"passed","Mon Jun 12 18:20:13 GMT 2023","Mon Jun 12 18:20:24 GMT 2023","11813","tests","test_navigation_menu","Tests","","","test_go_to_about_page[setup_browser_firefox]",""
"passed","Mon Jun 12 18:19:12 GMT 2023","Mon Jun 12 18:19:18 GMT 2023","6357","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"passed","Mon Jun 12 18:16:40 GMT 2023","Mon Jun 12 18:16:48 GMT 2023","8122","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"passed","Mon Jun 12 18:15:21 GMT 2023","Mon Jun 12 18:15:35 GMT 2023","13806","tests","test_cart_functionality","","","","test_next_step[setup_browser_chrome]",""
"passed","Mon Jun 12 18:16:14 GMT 2023","Mon Jun 12 18:16:29 GMT 2023","14824","tests","test_cart_functionality","","","","test_check_postal_code[setup_browser_chrome]",""
"passed","Mon Jun 12 18:18:30 GMT 2023","Mon Jun 12 18:18:42 GMT 2023","11887","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"passed","Mon Jun 12 18:18:12 GMT 2023","Mon Jun 12 18:18:20 GMT 2023","7623","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"passed","Mon May 08 09:34:34 GMT 2023","Mon May 08 09:34:40 GMT 2023","5899","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/]",""
