"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Jul 28 21:12:24 GMT 2023","Fri Jul 28 21:12:26 GMT 2023","2234","tests","test_home_page","","","","test_titles_visibility[setup_browser_chrome]",""
"broken","Fri Jul 28 21:11:30 GMT 2023","Fri Jul 28 21:11:34 GMT 2023","4016","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"broken","Fri Jul 28 21:11:59 GMT 2023","Fri Jul 28 21:12:08 GMT 2023","9094","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"broken","Fri Jul 28 21:10:03 GMT 2023","Fri Jul 28 21:10:10 GMT 2023","7061","tests","test_cart_functionality","","","","test_check_empty_fields[setup_browser_firefox]",""
"broken","Fri Jul 28 21:12:46 GMT 2023","Fri Jul 28 21:12:48 GMT 2023","2341","tests","test_our_menu_page","","","","test_check_soups_button[setup_browser_chrome]",""
"broken","Fri Jul 28 21:10:27 GMT 2023","Fri Jul 28 21:10:29 GMT 2023","2145","tests","test_cart_functionality","","","","test_check_company_name[setup_browser_chrome]",""
"passed","Mon May 08 09:36:01 GMT 2023","Mon May 08 09:36:06 GMT 2023","5321","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/]",""
"broken","Fri Jul 28 21:10:53 GMT 2023","Fri Jul 28 21:11:00 GMT 2023","6624","tests","test_cart_functionality","","","","test_check_email[setup_browser_firefox]",""
"broken","Fri Jul 28 21:12:07 GMT 2023","Fri Jul 28 21:12:15 GMT 2023","7816","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"passed","Mon May 08 09:34:59 GMT 2023","Mon May 08 09:35:05 GMT 2023","5293","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/about]",""
"broken","Fri Jul 28 21:11:38 GMT 2023","Fri Jul 28 21:11:42 GMT 2023","3965","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"broken","Fri Jul 28 21:10:14 GMT 2023","Fri Jul 28 21:10:16 GMT 2023","2373","tests","test_cart_functionality","","","","test_check_name[setup_browser_chrome]",""
"broken","Fri Jul 28 21:12:23 GMT 2023","Fri Jul 28 21:12:25 GMT 2023","2151","tests","test_navigation_menu","Tests","","","test_go_to_home_page[setup_browser_chrome]",""
"broken","Fri Jul 28 21:10:51 GMT 2023","Fri Jul 28 21:10:57 GMT 2023","6388","tests","test_contact_us_page","","","","test_check_email_contact_us[setup_browser_firefox]",""
"broken","Fri Jul 28 21:12:48 GMT 2023","Fri Jul 28 21:12:50 GMT 2023","2262","tests","test_our_menu_page","","","","test_check_smoothies_button[setup_browser_chrome]",""
"broken","Fri Jul 28 21:12:31 GMT 2023","Fri Jul 28 21:12:39 GMT 2023","7799","tests","test_our_menu_page","","","","test_check_all_button[setup_browser_firefox]",""
"broken","Fri Jul 28 21:11:58 GMT 2023","Fri Jul 28 21:12:03 GMT 2023","4133","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"passed","Mon May 08 09:34:26 GMT 2023","Mon May 08 09:34:31 GMT 2023","5238","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/contact]",""
"broken","Fri Jul 28 21:12:28 GMT 2023","Fri Jul 28 21:12:30 GMT 2023","2234","tests","test_navigation_menu","Tests","","","test_menu_is_visible[setup_browser_chrome]",""
"broken","Fri Jul 28 21:09:49 GMT 2023","Fri Jul 28 21:09:57 GMT 2023","7420","tests","test_cart_functionality","","","","test_previous_step[setup_browser_firefox]",""
"broken","Fri Jul 28 21:10:19 GMT 2023","Fri Jul 28 21:10:27 GMT 2023","8084","tests","test_about_us_page","","","","test_check_block_3[setup_browser_firefox]",""
"broken","Fri Jul 28 21:10:46 GMT 2023","Fri Jul 28 21:10:54 GMT 2023","7621","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"passed","Mon May 08 09:32:57 GMT 2023","Mon May 08 09:33:04 GMT 2023","7094","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/]",""
"passed","Mon May 08 09:34:01 GMT 2023","Mon May 08 09:34:06 GMT 2023","5479","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/menu]",""
"broken","Fri Jul 28 21:12:17 GMT 2023","Fri Jul 28 21:12:24 GMT 2023","7388","tests","test_home_page","","","","test_titles_visibility[setup_browser_firefox]",""
