"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 26 18:17:35 GMT 2023","Fri May 26 18:18:04 GMT 2023","28891","tests","test_cart_functionality","","","","test_check_country[setup_browser_firefox]",""
"passed","Fri May 26 18:19:39 GMT 2023","Fri May 26 18:19:55 GMT 2023","15533","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"passed","Fri May 26 18:19:31 GMT 2023","Fri May 26 18:19:41 GMT 2023","10037","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"passed","Fri May 26 18:21:55 GMT 2023","Fri May 26 18:22:13 GMT 2023","17649","tests","test_our_menu_page","","","","test_check_all_button[setup_browser_firefox]",""
"passed","Fri May 26 18:21:14 GMT 2023","Fri May 26 18:21:24 GMT 2023","9346","tests","test_navigation_menu","Tests","","","test_go_to_products_page[setup_browser_chrome]",""
"passed","Fri May 26 18:14:53 GMT 2023","Fri May 26 18:16:09 GMT 2023","76241","tests","test_cart_functionality","","","","test_add_to_cart[setup_browser_chrome]",""
"broken","Mon May 08 09:32:18 GMT 2023","Mon May 08 09:32:56 GMT 2023","38000","tests","test_cart_functionality","","","","test_add_to_cart",""
"passed","Fri May 26 18:14:13 GMT 2023","Fri May 26 18:14:36 GMT 2023","23822","tests","test_cart_functionality","","","","test_check_street_address[setup_browser_chrome]",""
"passed","Fri May 26 18:22:53 GMT 2023","Fri May 26 18:23:01 GMT 2023","8362","tests","test_our_menu_page","","","","test_check_bagels_button[setup_browser_chrome]",""
"passed","Fri May 26 18:23:11 GMT 2023","Fri May 26 18:23:19 GMT 2023","8530","tests","test_our_menu_page","","","","test_check_coffee_button[setup_browser_firefox]",""
"passed","Mon May 08 09:32:34 GMT 2023","Mon May 08 09:32:38 GMT 2023","3812","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/products]",""
"passed","Fri May 26 18:21:15 GMT 2023","Fri May 26 18:21:25 GMT 2023","10233","tests","test_navigation_menu","Tests","","","test_go_to_about_page[setup_browser_chrome]",""
"passed","Mon May 08 09:36:36 GMT 2023","Mon May 08 09:36:42 GMT 2023","5284","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/contact]",""
"passed","Fri May 26 18:19:20 GMT 2023","Fri May 26 18:19:37 GMT 2023","17428","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"passed","Fri May 26 18:21:41 GMT 2023","Fri May 26 18:21:48 GMT 2023","7891","tests","test_our_menu_page","","","","test_check_all_button[setup_browser_chrome]",""
"passed","Fri May 26 18:21:30 GMT 2023","Fri May 26 18:21:49 GMT 2023","19032","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"passed","Fri May 26 18:14:37 GMT 2023","Fri May 26 18:15:04 GMT 2023","27907","tests","test_cart_functionality","","","","test_check_street_address[setup_browser_firefox]",""
