"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu Jun 29 01:12:39 GMT 2023","Thu Jun 29 01:12:46 GMT 2023","7836","tests","test_about_us_page","","","","test_check_block_1[setup_browser_firefox]",""
"broken","Thu Jun 29 01:13:05 GMT 2023","Thu Jun 29 01:13:12 GMT 2023","7130","tests","test_about_us_page","","","","test_check_block_3[setup_browser_firefox]",""
"passed","Mon May 08 09:35:25 GMT 2023","Mon May 08 09:35:31 GMT 2023","5341","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/menu]",""
"broken","Thu Jun 29 01:15:03 GMT 2023","Thu Jun 29 01:15:13 GMT 2023","9410","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"broken","Thu Jun 29 01:14:21 GMT 2023","Thu Jun 29 01:14:24 GMT 2023","3580","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Thu Jun 29 01:14:38 GMT 2023","Thu Jun 29 01:14:46 GMT 2023","8105","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"broken","Thu Jun 29 01:15:39 GMT 2023","Thu Jun 29 01:15:46 GMT 2023","7316","tests","test_our_menu_page","","","","test_check_bagels_button[setup_browser_firefox]",""
"passed","Mon May 08 09:32:49 GMT 2023","Mon May 08 09:32:52 GMT 2023","2846","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/contact]",""
"broken","Thu Jun 29 01:12:39 GMT 2023","Thu Jun 29 01:12:46 GMT 2023","7716","tests","test_cart_functionality","","","","test_check_street_address[setup_browser_firefox]",""
"passed","Mon May 08 09:36:11 GMT 2023","Mon May 08 09:36:16 GMT 2023","5839","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/menu]",""
"broken","Thu Jun 29 01:15:31 GMT 2023","Thu Jun 29 01:15:33 GMT 2023","1927","tests","test_our_menu_page","","","","test_check_breakfast_sandwiches_button[setup_browser_chrome]",""
"broken","Thu Jun 29 01:12:36 GMT 2023","Thu Jun 29 01:12:39 GMT 2023","2339","tests","test_about_us_page","","","","test_check_block_1[setup_browser_chrome]",""
"broken","Thu Jun 29 01:15:37 GMT 2023","Thu Jun 29 01:15:44 GMT 2023","7843","tests","test_our_menu_page","","","","test_check_salads_button[setup_browser_firefox]",""
"broken","Thu Jun 29 01:14:52 GMT 2023","Thu Jun 29 01:14:59 GMT 2023","6382","tests","test_home_page","","","","test_titles_visibility[setup_browser_firefox]",""
"broken","Thu Jun 29 01:15:19 GMT 2023","Thu Jun 29 01:15:21 GMT 2023","2111","tests","test_our_menu_page","","","","test_check_all_button[setup_browser_chrome]",""
"broken","Thu Jun 29 01:15:01 GMT 2023","Thu Jun 29 01:15:03 GMT 2023","2133","tests","test_navigation_menu","Tests","","","test_menu_is_visible[setup_browser_chrome]",""
"broken","Thu Jun 29 01:14:16 GMT 2023","Thu Jun 29 01:14:21 GMT 2023","4359","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"passed","Mon May 08 09:33:44 GMT 2023","Mon May 08 09:33:49 GMT 2023","5015","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/contact]",""
"broken","Thu Jun 29 01:14:38 GMT 2023","Thu Jun 29 01:14:42 GMT 2023","4011","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"broken","Thu Jun 29 01:13:16 GMT 2023","Thu Jun 29 01:13:18 GMT 2023","2279","tests","test_cart_functionality","","","","test_check_company_name[setup_browser_chrome]",""
"broken","Thu Jun 29 01:15:41 GMT 2023","Thu Jun 29 01:15:44 GMT 2023","2354","tests","test_our_menu_page","","","","test_check_tea_button[setup_browser_chrome]",""
