"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 26 09:14:36 GMT 2023","Fri May 26 09:14:51 GMT 2023","14904","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"broken","Fri May 26 09:17:44 GMT 2023","Fri May 26 09:17:52 GMT 2023","7854","tests","test_home_page","","","","test_titles_visibility[setup_browser_firefox]",""
"passed","Mon May 08 09:36:28 GMT 2023","Mon May 08 09:36:33 GMT 2023","5551","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/about]",""
"passed","Mon May 08 09:32:31 GMT 2023","Mon May 08 09:32:34 GMT 2023","2926","tests","test_navigation_menu","Tests","","","test_go_to_our_menu_page",""
"passed","Mon May 08 09:32:19 GMT 2023","Mon May 08 09:32:22 GMT 2023","3673","tests","test_home_page","","","","test_titles_visibility",""
"passed","Fri May 26 09:17:55 GMT 2023","Fri May 26 09:17:59 GMT 2023","4059","tests","test_navigation_menu","Tests","","","test_menu_is_visible[setup_browser_chrome]",""
"passed","Fri May 26 09:12:12 GMT 2023","Fri May 26 09:12:29 GMT 2023","16974","tests","test_cart_functionality","","","","test_check_empty_fields[setup_browser_chrome]",""
"passed","Fri May 26 09:17:48 GMT 2023","Fri May 26 09:18:02 GMT 2023","13811","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"passed","Fri May 26 09:13:06 GMT 2023","Fri May 26 09:13:21 GMT 2023","15296","tests","test_cart_functionality","","","","test_check_city[setup_browser_chrome]",""
"passed","Fri May 26 09:15:46 GMT 2023","Fri May 26 09:15:54 GMT 2023","8784","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"passed","Fri May 26 09:15:04 GMT 2023","Fri May 26 09:15:14 GMT 2023","9053","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"passed","Fri May 26 09:16:13 GMT 2023","Fri May 26 09:16:25 GMT 2023","12740","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"passed","Fri May 26 09:16:43 GMT 2023","Fri May 26 09:17:00 GMT 2023","17376","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"passed","Mon May 08 09:36:01 GMT 2023","Mon May 08 09:36:06 GMT 2023","5321","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/]",""
"passed","Fri May 26 09:15:50 GMT 2023","Fri May 26 09:15:58 GMT 2023","7762","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"passed","Fri May 26 09:18:09 GMT 2023","Fri May 26 09:18:20 GMT 2023","10666","tests","test_navigation_menu","Tests","","","test_menu_is_visible[setup_browser_firefox]",""
"passed","Fri May 26 09:18:29 GMT 2023","Fri May 26 09:18:43 GMT 2023","13867","tests","test_navigation_menu","Tests","","","test_go_to_about_page[setup_browser_firefox]",""
"passed","Fri May 26 09:12:45 GMT 2023","Fri May 26 09:13:05 GMT 2023","20297","tests","test_cart_functionality","","","","test_check_street_address_2[setup_browser_firefox]",""
