"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Jul 10 12:28:08 GMT 2023","Mon Jul 10 12:28:18 GMT 2023","9563","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"broken","Mon Jul 10 12:29:04 GMT 2023","Mon Jul 10 12:29:12 GMT 2023","7268","tests","test_home_page","","","","test_titles_visibility[setup_browser_firefox]",""
"broken","Mon Jul 10 12:28:34 GMT 2023","Mon Jul 10 12:28:39 GMT 2023","4716","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"broken","Mon Jul 10 12:27:46 GMT 2023","Mon Jul 10 12:27:48 GMT 2023","2066","tests","test_cart_functionality","","","","test_check_email[setup_browser_chrome]",""
"passed","Mon May 08 09:32:34 GMT 2023","Mon May 08 09:32:38 GMT 2023","3812","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/products]",""
"broken","Mon Jul 10 12:27:04 GMT 2023","Mon Jul 10 12:27:12 GMT 2023","8455","tests","test_cart_functionality","","","","test_add_to_cart[setup_browser_firefox]",""
"broken","Mon Jul 10 12:29:45 GMT 2023","Mon Jul 10 12:29:54 GMT 2023","9200","tests","test_our_menu_page","","","","test_check_breakfast_sandwiches_button[setup_browser_firefox]",""
"passed","Mon May 08 09:32:25 GMT 2023","Mon May 08 09:32:27 GMT 2023","2643","tests","test_navigation_menu","Tests","","","test_go_to_home_page",""
"broken","Mon Jul 10 12:28:13 GMT 2023","Mon Jul 10 12:28:20 GMT 2023","7262","tests","test_cart_functionality","","","","test_check_province[setup_browser_firefox]",""
"passed","Mon May 08 09:32:51 GMT 2023","Mon May 08 09:32:53 GMT 2023","2389","tests","test_navigation_menu","Tests","","","test_go_to_contactus_page",""
"broken","Mon Jul 10 12:27:05 GMT 2023","Mon Jul 10 12:27:14 GMT 2023","9328","tests","test_cart_functionality","","","","test_check_city[setup_browser_firefox]",""
"passed","Mon May 08 09:33:44 GMT 2023","Mon May 08 09:33:49 GMT 2023","5015","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/contact]",""
"broken","Mon Jul 10 12:27:18 GMT 2023","Mon Jul 10 12:27:26 GMT 2023","8190","tests","test_cart_functionality","","","","test_check_company_name[setup_browser_firefox]",""
"broken","Mon Jul 10 12:29:28 GMT 2023","Mon Jul 10 12:29:36 GMT 2023","8720","tests","test_navigation_menu","Tests","","","test_go_to_about_page[setup_browser_firefox]",""
"broken","Mon Jul 10 12:27:02 GMT 2023","Mon Jul 10 12:27:05 GMT 2023","2412","tests","test_cart_functionality","","","","test_check_city[setup_browser_chrome]",""
"broken","Mon Jul 10 12:29:43 GMT 2023","Mon Jul 10 12:29:45 GMT 2023","2287","tests","test_our_menu_page","","","","test_check_breakfast_sandwiches_button[setup_browser_chrome]",""
"broken","Mon Jul 10 12:27:46 GMT 2023","Mon Jul 10 12:27:53 GMT 2023","7060","tests","test_contact_us_page","","","","test_check_description_contact_us[setup_browser_firefox]",""
"broken","Mon Jul 10 12:27:31 GMT 2023","Mon Jul 10 12:27:40 GMT 2023","9427","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"passed","Mon May 08 09:34:51 GMT 2023","Mon May 08 09:34:57 GMT 2023","5409","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/products]",""
"broken","Mon Jul 10 12:28:47 GMT 2023","Mon Jul 10 12:28:51 GMT 2023","4291","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Mon Jul 10 12:27:46 GMT 2023","Mon Jul 10 12:27:56 GMT 2023","9935","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"passed","Mon May 08 09:32:19 GMT 2023","Mon May 08 09:32:22 GMT 2023","3673","tests","test_home_page","","","","test_titles_visibility",""
"broken","Mon Jul 10 12:27:30 GMT 2023","Mon Jul 10 12:27:34 GMT 2023","3749","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"broken","Mon Jul 10 12:28:00 GMT 2023","Mon Jul 10 12:28:05 GMT 2023","4381","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"broken","Mon Jul 10 12:28:05 GMT 2023","Mon Jul 10 12:28:09 GMT 2023","4339","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"broken","Mon Jul 10 12:27:56 GMT 2023","Mon Jul 10 12:28:00 GMT 2023","4314","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Mon Jul 10 12:29:44 GMT 2023","Mon Jul 10 12:29:52 GMT 2023","8162","tests","test_our_menu_page","","","","test_check_all_button[setup_browser_firefox]",""
"passed","Mon May 08 09:33:52 GMT 2023","Mon May 08 09:33:58 GMT 2023","5903","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/]",""
"broken","Mon Jul 10 12:29:32 GMT 2023","Mon Jul 10 12:29:40 GMT 2023","8451","tests","test_navigation_menu","Tests","","","test_go_to_cart_page[setup_browser_firefox]",""
"broken","Mon Jul 10 12:27:56 GMT 2023","Mon Jul 10 12:28:00 GMT 2023","4342","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"broken","Mon Jul 10 12:26:33 GMT 2023","Mon Jul 10 12:26:35 GMT 2023","2476","tests","test_cart_functionality","","","","test_check_street_address[setup_browser_chrome]",""
"broken","Mon Jul 10 12:29:47 GMT 2023","Mon Jul 10 12:29:49 GMT 2023","2326","tests","test_our_menu_page","","","","test_check_soups_button[setup_browser_chrome]",""
"broken","Mon Jul 10 12:30:00 GMT 2023","Mon Jul 10 12:30:03 GMT 2023","2533","tests","test_our_menu_page","","","","test_check_bagels_button[setup_browser_chrome]",""
"broken","Mon Jul 10 12:28:23 GMT 2023","Mon Jul 10 12:28:25 GMT 2023","2332","tests","test_contact_us_page","","","","test_check_name_contact_us[setup_browser_chrome]",""
"broken","Mon Jul 10 12:28:42 GMT 2023","Mon Jul 10 12:28:52 GMT 2023","9884","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"broken","Mon Jul 10 12:27:20 GMT 2023","Mon Jul 10 12:27:28 GMT 2023","7145","tests","test_contact_us_page","","","","test_check_name_contact_us[setup_browser_firefox]",""
"broken","Mon Jul 10 12:29:47 GMT 2023","Mon Jul 10 12:29:56 GMT 2023","8438","tests","test_our_menu_page","","","","test_check_salads_button[setup_browser_firefox]",""
"broken","Mon Jul 10 12:29:20 GMT 2023","Mon Jul 10 12:29:30 GMT 2023","10351","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"passed","Mon May 08 09:34:59 GMT 2023","Mon May 08 09:35:05 GMT 2023","5293","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/about]",""
"broken","Mon Jul 10 12:26:50 GMT 2023","Mon Jul 10 12:26:59 GMT 2023","9356","tests","test_about_us_page","","","","test_check_block_2[setup_browser_firefox]",""
"broken","Mon Jul 10 12:28:42 GMT 2023","Mon Jul 10 12:28:47 GMT 2023","4559","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"broken","Mon Jul 10 12:28:54 GMT 2023","Mon Jul 10 12:29:04 GMT 2023","10168","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"broken","Mon Jul 10 12:28:31 GMT 2023","Mon Jul 10 12:28:40 GMT 2023","9013","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"broken","Mon Jul 10 12:28:51 GMT 2023","Mon Jul 10 12:28:56 GMT 2023","4167","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"broken","Mon Jul 10 12:27:20 GMT 2023","Mon Jul 10 12:27:28 GMT 2023","8356","tests","test_cart_functionality","","","","test_check_postal_code[setup_browser_firefox]",""
