"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Jul 18 21:11:30 GMT 2023","Tue Jul 18 21:11:31 GMT 2023","1574","tests","test_cart_functionality","","","","test_check_email[setup_browser_chrome]",""
"broken","Tue Jul 18 21:12:15 GMT 2023","Tue Jul 18 21:12:24 GMT 2023","8290","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"broken","Tue Jul 18 21:10:58 GMT 2023","Tue Jul 18 21:11:00 GMT 2023","2309","tests","test_cart_functionality","","","","test_check_prices[setup_browser_chrome]",""
"passed","Mon May 08 09:33:07 GMT 2023","Mon May 08 09:33:12 GMT 2023","5480","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/menu]",""
"broken","Tue Jul 18 21:12:09 GMT 2023","Tue Jul 18 21:12:13 GMT 2023","4306","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"broken","Tue Jul 18 21:12:50 GMT 2023","Tue Jul 18 21:13:00 GMT 2023","10151","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"broken","Tue Jul 18 21:12:17 GMT 2023","Tue Jul 18 21:12:21 GMT 2023","3997","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"passed","Mon May 08 09:35:08 GMT 2023","Mon May 08 09:35:14 GMT 2023","6010","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/contact]",""
"broken","Tue Jul 18 21:11:18 GMT 2023","Tue Jul 18 21:11:20 GMT 2023","1888","tests","test_cart_functionality","","","","test_check_phone[setup_browser_chrome]",""
"broken","Tue Jul 18 21:10:45 GMT 2023","Tue Jul 18 21:10:52 GMT 2023","7435","tests","test_cart_functionality","","","","test_check_name[setup_browser_firefox]",""
"passed","Mon May 08 09:32:57 GMT 2023","Mon May 08 09:33:04 GMT 2023","7094","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/]",""
"broken","Tue Jul 18 21:12:17 GMT 2023","Tue Jul 18 21:12:25 GMT 2023","8515","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"passed","Mon May 08 09:36:01 GMT 2023","Mon May 08 09:36:06 GMT 2023","5321","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/]",""
"broken","Tue Jul 18 21:12:05 GMT 2023","Tue Jul 18 21:12:08 GMT 2023","3599","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"passed","Mon May 08 09:32:34 GMT 2023","Mon May 08 09:32:38 GMT 2023","3812","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/products]",""
"broken","Tue Jul 18 21:12:53 GMT 2023","Tue Jul 18 21:13:00 GMT 2023","7894","tests","test_navigation_menu","Tests","","","test_go_to_products_page[setup_browser_firefox]",""
"broken","Tue Jul 18 21:13:32 GMT 2023","Tue Jul 18 21:13:37 GMT 2023","4643","tests","test_our_menu_page","","","","test_check_bagels_button[setup_browser_firefox]",""
"broken","Tue Jul 18 21:13:28 GMT 2023","Tue Jul 18 21:13:35 GMT 2023","6270","tests","test_our_menu_page","","","","test_check_burritos_button[setup_browser_firefox]",""
"broken","Tue Jul 18 21:13:13 GMT 2023","Tue Jul 18 21:13:21 GMT 2023","7640","tests","test_our_menu_page","","","","test_check_all_button[setup_browser_firefox]",""
"broken","Tue Jul 18 21:11:19 GMT 2023","Tue Jul 18 21:11:21 GMT 2023","1974","tests","test_contact_us_page","","","","test_check_email_contact_us[setup_browser_chrome]",""
"broken","Tue Jul 18 21:11:50 GMT 2023","Tue Jul 18 21:11:54 GMT 2023","4288","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"broken","Mon May 08 09:32:18 GMT 2023","Mon May 08 09:32:56 GMT 2023","38000","tests","test_cart_functionality","","","","test_add_to_cart",""
"broken","Tue Jul 18 21:13:02 GMT 2023","Tue Jul 18 21:13:03 GMT 2023","1696","tests","test_home_page","","","","test_titles_visibility[setup_browser_chrome]",""
"broken","Tue Jul 18 21:11:36 GMT 2023","Tue Jul 18 21:11:46 GMT 2023","10059","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"passed","Mon May 08 09:33:44 GMT 2023","Mon May 08 09:33:49 GMT 2023","5015","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/contact]",""
"broken","Tue Jul 18 21:11:39 GMT 2023","Tue Jul 18 21:11:48 GMT 2023","8791","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"broken","Tue Jul 18 21:12:39 GMT 2023","Tue Jul 18 21:12:47 GMT 2023","7434","tests","test_home_page","","","","test_titles_visibility[setup_browser_firefox]",""
