"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat May 20 21:17:54 GMT 2023","Sat May 20 21:18:02 GMT 2023","8697","tests","test_our_menu_page","","","","test_check_bakery_button[setup_browser_chrome]",""
"passed","Sat May 20 21:12:27 GMT 2023","Sat May 20 21:12:37 GMT 2023","10516","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"passed","Sat May 20 21:10:28 GMT 2023","Sat May 20 21:10:33 GMT 2023","5022","tests","test_about_us_page","","","","test_check_block_3[setup_browser_chrome]",""
"passed","Sat May 20 21:17:49 GMT 2023","Sat May 20 21:18:04 GMT 2023","14856","tests","test_our_menu_page","","","","test_check_salads_button[setup_browser_firefox]",""
"passed","Sat May 20 21:16:43 GMT 2023","Sat May 20 21:16:57 GMT 2023","14417","tests","test_navigation_menu","Tests","","","test_go_to_our_menu_page[setup_browser_firefox]",""
"passed","Sat May 20 21:10:13 GMT 2023","Sat May 20 21:10:31 GMT 2023","17507","tests","test_cart_functionality","","","","test_check_empty_fields[setup_browser_chrome]",""
"passed","Mon May 08 09:32:27 GMT 2023","Mon May 08 09:32:30 GMT 2023","3446","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/menu]",""
"passed","Sat May 20 21:17:06 GMT 2023","Sat May 20 21:17:13 GMT 2023","6626","tests","test_navigation_menu","Tests","","","test_go_to_cart_page[setup_browser_chrome]",""
"broken","Mon May 08 09:32:57 GMT 2023","Mon May 08 09:33:00 GMT 2023","2330","tests","test_navigation_menu","Tests","","","test_go_to_cart_page",""
"passed","Sat May 20 21:09:43 GMT 2023","Sat May 20 21:09:58 GMT 2023","14492","tests","test_about_us_page","","","","test_check_block_4[setup_browser_firefox]",""
"broken","Sat May 20 21:10:50 GMT 2023","Sat May 20 21:11:04 GMT 2023","13544","tests","test_cart_functionality","","","","test_check_postal_code[setup_browser_firefox]",""
"passed","Sat May 20 21:13:41 GMT 2023","Sat May 20 21:13:50 GMT 2023","8903","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"broken","Sat May 20 21:16:15 GMT 2023","Sat May 20 21:16:28 GMT 2023","13474","tests","test_home_page","","","","test_titles_visibility[setup_browser_firefox]",""
"passed","Mon May 08 09:32:51 GMT 2023","Mon May 08 09:32:53 GMT 2023","2389","tests","test_navigation_menu","Tests","","","test_go_to_contactus_page",""
"passed","Sat May 20 21:15:38 GMT 2023","Sat May 20 21:15:46 GMT 2023","8577","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"passed","Sat May 20 21:13:20 GMT 2023","Sat May 20 21:13:26 GMT 2023","6484","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
